timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:22:14.453043,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.476103,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.507519,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.555020,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.618745,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.697874,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.795997,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:14.900916,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.022761,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.163000,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.323141,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.496498,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.686421,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:15.879159,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:16.092663,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:16.321733,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:16.564310,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:16.833626,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:17.112312,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:17.406968,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
2024-07-12T15:22:17.711185,0.707099974155426,-0.707099974155426,0.0,0.0,0.707099974155426,0.707099974155426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10339999943971634,1.0
