index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.07357162237167358,-18.672597885131836,-0.3242901563644409,16.836008071899414,0.1989969164133072,2.415050506591797,-0.13105371594429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08038853228107348,0.02807102164592408,-0.08328608576848376,0.017697245863346898,-0.20887359552723414,0.2085899662771624,-0.08829954617010437,-1.4916893699828817,-0.16131423759568214,0.010358193565391033,-2.772698271124961,-0.028506098496877116,2.5842593934501457,0.9138357223172981,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0008659629237684124,-0.0016097506228472985,0.007009355859062051,0.0006368176730161109,-0.0002498662428147346,-0.00016943064451135323,0.0007636720906467068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024009774235334014,-0.0002040460152381296,-0.00022564785123911114,-8.070549304095564e-05,5.5160795665025464e-05,3.823452870888033e-05,-6.743952038668066e-05,0.0008659629237684124,0.0016097506228472985,-0.007009355859062051,-0.0006368176730161109,0.0002498662428147346,0.00016943064451135323,-0.0007636720906467068,0.07357162237167358,18.672597885131836,0.3242901563644409,-16.836008071899414,-0.1989969164133072,-2.415050506591797,0.13105371594429016,0
2,0.005006120074540377,-0.002160489559173584,-18.747976303100586,-0.2846173048019409,16.800302505493164,0.1898416429758072,2.426036834716797,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09279734996924328,0.06940418872302598,-0.09479433241922543,-0.06180512559676334,-0.20944857117006982,0.1958970931049765,-0.09239428914811172,-1.4916940868393014,-0.16131154620432206,0.010353749138222774,-2.772693533108694,-0.028505199579060968,2.584258175654129,0.9138277877473996,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0014697226736135216,0.0010007090934464945,0.00017036943486183127,0.007120505348633049,0.0002828082072871352,-0.00039222978230744855,-0.00201813465857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023538088593366702,-0.00020673740659821194,-0.00022120342407085276,-8.544350930783651e-05,5.4261877848876816e-05,3.9452324725353094e-05,-5.9504950488120656e-05,0.0014697226736135216,-0.0010007090934464945,-0.00017036943486183127,-0.007120505348633049,-0.0002828082072871352,0.00039222978230744855,0.00201813465857883,0.002160489559173584,18.747976303100586,0.2846173048019409,-16.800302505493164,-0.1898416429758072,-2.426036834716797,0.05964258685708046,0
3,0.010008561075665057,-0.002160489559173584,-18.747976303100586,-0.2846173048019409,16.800302505493164,0.1898416429758072,2.426036834716797,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09279734996924328,0.06940418872302598,-0.09479433241922543,-0.06180512559676334,-0.20944857117006982,0.1958970931049765,-0.09239428914811172,-1.4916940868393014,-0.16131154620432206,0.010353749138222774,-2.772693533108694,-0.028505199579060968,2.584258175654129,0.9138277877473996,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0014697226736135216,0.0010007090934464945,0.00017036943486183127,0.007120505348633049,0.0002828082072871352,-0.00039222978230744855,-0.00201813465857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023538088593366702,-0.00020673740659821194,-0.00022120342407085276,-8.544350930783651e-05,5.4261877848876816e-05,3.9452324725353094e-05,-5.9504950488120656e-05,0.0014697226736135216,-0.0010007090934464945,-0.00017036943486183127,-0.007120505348633049,-0.0002828082072871352,0.00039222978230744855,0.00201813465857883,0.002160489559173584,18.747976303100586,0.2846173048019409,-16.800302505493164,-0.1898416429758072,-2.426036834716797,0.05964258685708046,0
4,0.015001259045675397,-0.002160489559173584,-18.827322006225586,-0.21320617198944092,16.836008071899414,0.2081521898508072,2.426036834716797,-0.14112451672554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06823210026961542,0.029208248620262174,-0.071770714690494,-0.016931146813851872,-0.2111468667054239,0.20365878784394992,-0.09119374143643706,-1.4916940613278324,-0.1613032226284966,0.010350868651258994,-2.772698273787952,-0.0285072340849373,2.584258171293495,0.9138368412951627,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0019319006953062469,0.0008234628831509214,-0.0009240182521921167,0.0006128006985354959,-0.00040170318546269875,-0.0005003007272056014,0.0013824717764803676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023540639740260438,-0.00021506098242365934,-0.00021832293710707246,-8.070283004979473e-05,5.6296383725208676e-05,3.9456685359429144e-05,-6.855849825126992e-05,0.0019319006953062469,-0.0008234628831509214,0.0009240182521921167,-0.0006128006985354959,0.00040170318546269875,0.0005003007272056014,-0.0013824717764803676,0.002160489559173584,18.827322006225586,0.21320617198944092,-16.836008071899414,-0.2081521898508072,-2.426036834716797,0.14112451672554016,0
5,0.019995782058686018,-0.002160489559173584,-18.827322006225586,-0.21320617198944092,16.836008071899414,0.2081521898508072,2.426036834716797,-0.14112451672554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06823210026961542,0.029208248620262174,-0.071770714690494,-0.016931146813851872,-0.2111468667054239,0.20365878784394992,-0.09119374143643706,-1.4916940613278324,-0.1613032226284966,0.010350868651258994,-2.772698273787952,-0.0285072340849373,2.584258171293495,0.9138368412951627,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0019319006953062469,0.0008234628831509214,-0.0009240182521921167,0.0006128006985354959,-0.00040170318546269875,-0.0005003007272056014,0.0013824717764803676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023540639740260438,-0.00021506098242365934,-0.00021832293710707246,-8.070283004979473e-05,5.6296383725208676e-05,3.9456685359429144e-05,-6.855849825126992e-05,0.0019319006953062469,-0.0008234628831509214,0.0009240182521921167,-0.0006128006985354959,0.00040170318546269875,0.0005003007272056014,-0.0013824717764803676,0.002160489559173584,18.827322006225586,0.21320617198944092,-16.836008071899414,-0.2081521898508072,-2.426036834716797,0.14112451672554016,0
6,0.02500076498836279,-0.07357162237167358,-18.787649154663086,-0.3242901563644409,16.836008071899414,0.1989969164133072,2.415050506591797,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06335545144052601,-0.017034548402495072,-0.06639541737039675,0.07477056191982029,-0.2094614091223891,0.2174121514089797,-0.09501059398268955,-1.4916919101709416,-0.16130592761168025,0.010357884119048283,-2.7726982436528598,-0.028506216832333137,2.5842595097341654,0.9138277877473996,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,0.0004310102726637878,0.0010663742821437874,0.001639220490688125,-0.00021381000193416945,4.107131285283737e-05,-0.00030184137806598234,-0.0017489631437467416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023755755429344383,-0.00021235599924002146,-0.0002253384048963615,-8.073296514199413e-05,5.5279131121046404e-05,3.811824468913372e-05,-5.9504950488120656e-05,-0.0004310102726637878,-0.0010663742821437874,-0.001639220490688125,0.00021381000193416945,-4.107131285283737e-05,0.00030184137806598234,0.0017489631437467416,0.07357162237167358,18.787649154663086,0.3242901563644409,-16.836008071899414,-0.1989969164133072,-2.415050506591797,0.05964258685708046,0
7,0.030026020016521215,-0.07357162237167358,-18.787649154663086,-0.3242901563644409,16.836008071899414,0.1989969164133072,2.415050506591797,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06335545144052601,-0.017034548402495072,-0.06639541737039675,0.07477056191982029,-0.2094614091223891,0.2174121514089797,-0.09501059398268955,-1.4916919101709416,-0.16130592761168025,0.010357884119048283,-2.7726982436528598,-0.028506216832333137,2.5842595097341654,0.9138277877473996,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,0.0004310102726637878,0.0010663742821437874,0.001639220490688125,-0.00021381000193416945,4.107131285283737e-05,-0.00030184137806598234,-0.0017489631437467416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023755755429344383,-0.00021235599924002146,-0.0002253384048963615,-8.073296514199413e-05,5.5279131121046404e-05,3.811824468913372e-05,-5.9504950488120656e-05,-0.0004310102726637878,-0.0010663742821437874,-0.001639220490688125,0.00021381000193416945,-4.107131285283737e-05,0.00030184137806598234,0.0017489631437467416,0.07357162237167358,18.787649154663086,0.3242901563644409,-16.836008071899414,-0.1989969164133072,-2.415050506591797,0.05964258685708046,0
8,0.03500097198411822,-0.11324447393417358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.1989969164133072,2.404979705810547,-0.10999658703804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06511743048004424,0.0009331886145710103,-0.0666628244956361,0.024475688052739954,-0.2096096216438839,0.20920393433022616,-0.09549206160679616,-1.4916862738256809,-0.16130871167099267,0.010352743164989986,-2.7726960584337013,-0.028506216832333137,2.5842647626634294,0.9138333826363085,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,0.0007153191531066804,8.920052853230141e-05,5.18971240398701e-05,-0.0003546666286748103,-6.32488165180046e-05,0.00024591464849321254,0.000818408973096398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002431938995541838,-0.0002095719399275997,-0.0002201974508380649,-8.291818430050668e-05,5.5279131121046404e-05,3.28653154251235e-05,-6.509983939706476e-05,-0.0007153191531066804,-8.920052853230141e-05,-5.18971240398701e-05,0.0003546666286748103,6.32488165180046e-05,-0.00024591464849321254,-0.000818408973096398,0.11324447393417358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.1989969164133072,-2.404979705810547,0.10999658703804016,0
9,0.040005536982789636,-0.11324447393417358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.1989969164133072,2.404979705810547,-0.10999658703804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06511743048004424,0.0009331886145710103,-0.0666628244956361,0.024475688052739954,-0.2096096216438839,0.20920393433022616,-0.09549206160679616,-1.4916862738256809,-0.16130871167099267,0.010352743164989986,-2.7726960584337013,-0.028506216832333137,2.5842647626634294,0.9138333826363085,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,0.0007153191531066804,8.920052853230141e-05,5.18971240398701e-05,-0.0003546666286748103,-6.32488165180046e-05,0.00024591464849321254,0.000818408973096398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002431938995541838,-0.0002095719399275997,-0.0002201974508380649,-8.291818430050668e-05,5.5279131121046404e-05,3.28653154251235e-05,-6.509983939706476e-05,-0.0007153191531066804,-8.920052853230141e-05,-5.18971240398701e-05,0.0003546666286748103,6.32488165180046e-05,-0.00024591464849321254,-0.000818408973096398,0.11324447393417358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.1989969164133072,-2.404979705810547,0.10999658703804016,0
10,0.04500309505965561,-0.002160489559173584,-18.747976303100586,-0.21320617198944092,16.875680923461914,0.1898416429758072,2.415050506591797,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06459006836366069,-0.01694842755418281,-0.06175677912331403,0.04599995419729471,-0.20879056980257713,0.212803580492973,-0.09848900797835583,-1.4916941399284622,-0.16130873795266157,0.010350155655003036,-2.7726980912002213,-0.02850519957972897,2.5842593920205963,0.9138277703047967,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0008469735617606622,-0.0003593829020730283,-0.001374875514294543,-0.0017051348428225746,0.000176250185914454,-0.0002647164558932722,-0.0026544721556278714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023532779677282178,-0.00020954565825870297,-0.00021760994085111458,-8.08854177805074e-05,5.426187851688066e-05,3.8235958258248104e-05,-5.948750788520307e-05,0.0008469735617606622,0.0003593829020730283,0.001374875514294543,0.0017051348428225746,-0.000176250185914454,0.0002647164558932722,0.0026544721556278714,0.002160489559173584,18.747976303100586,0.21320617198944092,-16.875680923461914,-0.1898416429758072,-2.415050506591797,0.05964258685708046,0
