index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.2640013098716736,-47.8876838684082,1.917225956916809,19.121164321899414,0.308860182762146,2.216381072998047,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35145241136891936,0.21386826033035986,-0.2272921182872564,-0.3442704634199626,-0.1982699746604174,-0.0601439119474446,-0.02455529467369302,-1.1925301062140548,0.809440999767186,0.06524817244157825,-1.5919553235278496,-0.06820095096914856,2.4074037293334825,0.8342346641524797,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.002743921528978454,0.0005003088951395063,0.0008412934260925633,0.0001265756572482811,0.0003602298916304858,-0.0003409802970929531,0.0006756883958507499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014327418564530348,2.0592705197053363e-05,-0.00015507587161349423,-9.335664393184118e-05,-5.7478949795533585e-05,-1.2230643163135824e-05,-7.006333396342157e-06,0.002743921528978454,-0.0005003088951395063,-0.0008412934260925633,-0.0001265756572482811,-0.0003602298916304858,0.0003409802970929531,-0.0006756883958507499,0.2640013098716736,47.8876838684082,-1.917225956916809,-19.121164321899414,-0.308860182762146,-2.216381072998047,0.02851465716958046,0
2,0.004988622997188941,-0.2640013098716736,-47.8876838684082,1.917225956916809,19.121164321899414,0.308860182762146,2.216381072998047,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35145241136891936,0.21386826033035986,-0.2272921182872564,-0.3442704634199626,-0.1982699746604174,-0.0601439119474446,-0.02455529467369302,-1.1925301062140548,0.809440999767186,0.06524817244157825,-1.5919553235278496,-0.06820095096914856,2.4074037293334825,0.8342346641524797,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.002743921528978454,0.0005003088951395063,0.0008412934260925633,0.0001265756572482811,0.0003602298916304858,-0.0003409802970929531,0.0006756883958507499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014327418564530348,2.0592705197053363e-05,-0.00015507587161349423,-9.335664393184118e-05,-5.7478949795533585e-05,-1.2230643163135824e-05,-7.006333396342157e-06,0.002743921528978454,-0.0005003088951395063,-0.0008412934260925633,-0.0001265756572482811,-0.0003602298916304858,0.0003409802970929531,-0.0006756883958507499,0.2640013098716736,47.8876838684082,-1.917225956916809,-19.121164321899414,-0.308860182762146,-2.216381072998047,0.02851465716958046,0
3,0.009991532017011195,-0.3393797278404236,-47.8083381652832,1.917225956916809,19.156869888305664,0.336326003074646,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36323238907045224,0.19683068233543932,-0.23366180059387362,-0.33851179303552603,-0.19818186399796842,-0.058048941372392825,-0.02320080167809939,-1.1925247399710925,0.809436146861734,0.06524500394847883,-1.5919578261291942,-0.06820364786056994,2.4074057892693412,0.8342301882409179,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.000863110445868609,-0.0018126738509432862,0.00014426858890939328,-0.0003603395077324882,-0.0004089393795722569,-0.000941767243440232,-0.005717769740622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013790794268309092,2.5445610648988648e-05,-0.000151907378514074,-9.085404258724061e-05,-5.478205837415595e-05,-1.4290579021913885e-05,-2.530421834512353e-06,0.000863110445868609,0.0018126738509432862,-0.00014426858890939328,0.0003603395077324882,0.0004089393795722569,0.000941767243440232,0.005717769740622047,0.3393797278404236,47.8083381652832,-1.917225956916809,-19.156869888305664,-0.336326003074646,-2.226451873779297,-0.011768546886742115,0
4,0.014989035000326112,-0.3393797278404236,-47.8083381652832,1.917225956916809,19.156869888305664,0.336326003074646,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36323238907045224,0.19683068233543932,-0.23366180059387362,-0.33851179303552603,-0.19818186399796842,-0.058048941372392825,-0.02320080167809939,-1.1925247399710925,0.809436146861734,0.06524500394847883,-1.5919578261291942,-0.06820364786056994,2.4074057892693412,0.8342301882409179,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.000863110445868609,-0.0018126738509432862,0.00014426858890939328,-0.0003603395077324882,-0.0004089393795722569,-0.000941767243440232,-0.005717769740622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013790794268309092,2.5445610648988648e-05,-0.000151907378514074,-9.085404258724061e-05,-5.478205837415595e-05,-1.4290579021913885e-05,-2.530421834512353e-06,0.000863110445868609,0.0018126738509432862,-0.00014426858890939328,0.0003603395077324882,0.0004089393795722569,0.000941767243440232,0.005717769740622047,0.3393797278404236,47.8083381652832,-1.917225956916809,-19.156869888305664,-0.336326003074646,-2.226451873779297,-0.011768546886742115,0
5,0.019982231024187058,-0.3750852942466736,-47.8480110168457,1.917225956916809,19.121164321899414,0.318015456199646,2.216381072998047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35174970554506024,0.2073481752626023,-0.2254350205514812,-0.34617429592451515,-0.19806065152205313,-0.05851963985369753,-0.025736784800916762,-1.1925223373372513,0.8094367017972117,0.0652450058792584,-1.591955320475394,-0.06820161335335838,2.407403729350763,0.8342324131146949,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.00022883711424554647,-0.000434047729750707,8.836417959872822e-05,-3.118290269006362e-05,0.0040035915176845896,-0.0005354343791851598,-0.0014118535771159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013550530884187673,2.4890675171307386e-05,-0.000151909309293638,-9.335969638746278e-05,-5.681656558571835e-05,-1.2230660443535157e-05,-4.7552956115026745e-06,-0.00022883711424554647,0.000434047729750707,-8.836417959872822e-05,3.118290269006362e-05,-0.0040035915176845896,0.0005354343791851598,0.0014118535771159252,0.3750852942466736,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.318015456199646,-2.216381072998047,0.008373054675757885,0
6,0.024981410999316722,-0.3750852942466736,-47.8480110168457,1.917225956916809,19.121164321899414,0.318015456199646,2.216381072998047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35174970554506024,0.2073481752626023,-0.2254350205514812,-0.34617429592451515,-0.19806065152205313,-0.05851963985369753,-0.025736784800916762,-1.1925223373372513,0.8094367017972117,0.0652450058792584,-1.591955320475394,-0.06820161335335838,2.407403729350763,0.8342324131146949,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.00022883711424554647,-0.000434047729750707,8.836417959872822e-05,-3.118290269006362e-05,0.0040035915176845896,-0.0005354343791851598,-0.0014118535771159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013550530884187673,2.4890675171307386e-05,-0.000151909309293638,-9.335969638746278e-05,-5.681656558571835e-05,-1.2230660443535157e-05,-4.7552956115026745e-06,-0.00022883711424554647,0.000434047729750707,-8.836417959872822e-05,3.118290269006362e-05,-0.0040035915176845896,0.0005354343791851598,0.0014118535771159252,0.3750852942466736,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.318015456199646,-2.216381072998047,0.008373054675757885,0
7,0.02997675200458616,-0.3750852942466736,-47.8480110168457,1.917225956916809,19.121164321899414,0.318015456199646,2.216381072998047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35174970554506024,0.2073481752626023,-0.2254350205514812,-0.34617429592451515,-0.19806065152205313,-0.05851963985369753,-0.025736784800916762,-1.1925223373372513,0.8094367017972117,0.0652450058792584,-1.591955320475394,-0.06820161335335838,2.407403729350763,0.8342324131146949,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.00022883711424554647,-0.000434047729750707,8.836417959872822e-05,-3.118290269006362e-05,0.0040035915176845896,-0.0005354343791851598,-0.0014118535771159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013550530884187673,2.4890675171307386e-05,-0.000151909309293638,-9.335969638746278e-05,-5.681656558571835e-05,-1.2230660443535157e-05,-4.7552956115026745e-06,-0.00022883711424554647,0.000434047729750707,-8.836417959872822e-05,3.118290269006362e-05,-0.0040035915176845896,0.0005354343791851598,0.0014118535771159252,0.3750852942466736,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.318015456199646,-2.216381072998047,0.008373054675757885,0
8,0.034973589004948735,-0.3750852942466736,-47.8480110168457,1.917225956916809,19.121164321899414,0.318015456199646,2.216381072998047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35174970554506024,0.2073481752626023,-0.2254350205514812,-0.34617429592451515,-0.19806065152205313,-0.05851963985369753,-0.025736784800916762,-1.1925223373372513,0.8094367017972117,0.0652450058792584,-1.591955320475394,-0.06820161335335838,2.407403729350763,0.8342324131146949,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.00022883711424554647,-0.000434047729750707,8.836417959872822e-05,-3.118290269006362e-05,0.0040035915176845896,-0.0005354343791851598,-0.0014118535771159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013550530884187673,2.4890675171307386e-05,-0.000151909309293638,-9.335969638746278e-05,-5.681656558571835e-05,-1.2230660443535157e-05,-4.7552956115026745e-06,-0.00022883711424554647,0.000434047729750707,-8.836417959872822e-05,3.118290269006362e-05,-0.0040035915176845896,0.0005354343791851598,0.0014118535771159252,0.3750852942466736,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.318015456199646,-2.216381072998047,0.008373054675757885,0
9,0.03998034301912412,-0.2997068762779236,-47.92338943481445,1.992604374885559,19.196542739868164,0.327170729637146,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34152948491616203,0.19513640522881817,-0.22160271169692397,-0.33810045987258874,-0.1969909691761028,-0.05708602698809804,-0.026772805930446987,-1.1925276005604213,0.809444379245159,0.06523971320664251,-1.5919606155320787,-0.06820263060596254,2.4074057892693412,0.834230188240844,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0006452442972305169,0.001046173666461286,-0.0017810284374745646,-0.0012499365663448403,-0.00030156343884521323,-0.0007855928537588625,-0.005239413691144249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001407685320118368,1.721322722403329e-05,-0.00014661663667775438,-8.806463970278955e-05,-5.579931298155261e-05,-1.4290579021913885e-05,-2.530421760682522e-06,0.0006452442972305169,-0.001046173666461286,0.0017810284374745646,0.0012499365663448403,0.00030156343884521323,0.0007855928537588625,0.005239413691144249,0.2997068762779236,47.92338943481445,-1.992604374885559,-19.196542739868164,-0.327170729637146,-2.226451873779297,-0.011768546886742115,0
10,0.044992973998887464,-0.2997068762779236,-47.92338943481445,1.992604374885559,19.196542739868164,0.327170729637146,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34152948491616203,0.19513640522881817,-0.22160271169692397,-0.33810045987258874,-0.1969909691761028,-0.05708602698809804,-0.026772805930446987,-1.1925276005604213,0.809444379245159,0.06523971320664251,-1.5919606155320787,-0.06820263060596254,2.4074057892693412,0.834230188240844,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0006452442972305169,0.001046173666461286,-0.0017810284374745646,-0.0012499365663448403,-0.00030156343884521323,-0.0007855928537588625,-0.005239413691144249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001407685320118368,1.721322722403329e-05,-0.00014661663667775438,-8.806463970278955e-05,-5.579931298155261e-05,-1.4290579021913885e-05,-2.530421760682522e-06,0.0006452442972305169,-0.001046173666461286,0.0017810284374745646,0.0012499365663448403,0.00030156343884521323,0.0007855928537588625,0.005239413691144249,0.2997068762779236,47.92338943481445,-1.992604374885559,-19.196542739868164,-0.327170729637146,-2.226451873779297,-0.011768546886742115,0
