timestamp,attribute_name,values
2024-07-11T11:32:53.357683,elbow,0.2021466261769762,-1.0
2024-07-11T11:32:53.357683,O_T_EE,-0.057702571015466664,-0.997893599891451,0.02931763113033376,0.0,-0.9976305797522209,0.05654312581092786,-0.03894673501060058,0.0,0.03720770346185634,-0.03149609848178206,-0.9988110845317649,0.0,0.048722636794918256,-0.4064054044704737,0.14986246393417077,1.0
2024-07-11T11:32:53.357683,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.357683,q,-1.6501483437409887,-0.07971070089674831,0.2021466261769762,-2.719194911654671,0.10916945802704936,2.674550983790639,0.8683666425049303
2024-07-11T11:32:53.357683,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:53.357683,dq,1.0528421831034573e-05,-0.0005566937382669886,-0.001694742096835102,-0.00043841884734594047,-0.0003654668653287929,-0.0002829891291429887,0.0012285100273857737
2024-07-11T11:32:53.357683,tau_J,-0.2640013098716736,-20.430105209350586,-0.7725933790206909,16.574167251586914,0.492881178855896,2.520336151123047,-0.07978418469429016
2024-07-11T11:32:53.357683,dtau_J,11.41538143157959,61.79584884643555,-104.52139282226562,100.82437133789062,13.827245712280273,20.598432540893555,-23.418615341186523
2024-07-11T11:32:53.357683,O_F_ext_hat_K,-0.723896011599934,-0.11024496291284142,-1.038882200599532,0.160141401749329,-0.5398370657396321,-0.2560586344614141
2024-07-11T11:32:53.357683,m_ee,0.7300000190734863
2024-07-11T11:32:53.357683,tau_ext_hat_filtered,-0.24839473402234802,0.14690319479286493,-0.2859640693750534,-0.02286777859793234,0.16604860484195985,0.2124826830817814,-0.03765604701209636
2024-07-11T11:32:53.357683,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.357683,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.357683,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.367642,elbow,0.202143833363945,-1.0
2024-07-11T11:32:53.367642,O_T_EE,-0.05769729136340748,-0.997893771677923,0.02932217449207133,0.0,-0.9976307890970655,0.056537594204853964,-0.038949402926127696,0.0,0.03721027780107463,-0.03150058560951328,-0.9988108471238307,0.0,0.04872319427027044,-0.40640815153930293,0.14986358421121074,1.0
2024-07-11T11:32:53.367642,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.367642,q,-1.6501454935227666,-0.07970791683698954,0.202143833363945,-2.7191889855876017,0.10917250540175284,2.6745523944927716,0.8683587079349283
2024-07-11T11:32:53.367642,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:53.367642,dq,-0.00034068502697201243,-0.00016679577565989142,-0.0004045873274003384,0.0012754037401695604,0.000613211396675078,0.00031848537813130803,-0.0015543330691506487
2024-07-11T11:32:53.367642,tau_J,-0.2640013098716736,-20.469778060913086,-0.7329205274581909,16.498788833618164,0.465415358543396,2.499279022216797,-0.008373054675757885
2024-07-11T11:32:53.367642,dtau_J,97.53338623046875,48.329830169677734,-52.35892105102539,-37.257015228271484,-22.13102149963379,-32.15526580810547,27.25304412841797
2024-07-11T11:32:53.367642,O_F_ext_hat_K,-0.7695620565903695,-0.12090998139346361,-1.0633350406908881,0.17242721091233157,-0.5546397551169752,-0.2730712671739485
2024-07-11T11:32:53.367642,m_ee,0.7300000190734863
2024-07-11T11:32:53.367642,tau_ext_hat_filtered,-0.2642289390848305,0.15559350493930477,-0.30405877521639835,-0.028794928282997213,0.16767043453176897,0.21171774683566774,-0.03925038382230363
2024-07-11T11:32:53.367642,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.367642,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.367642,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:53.377775,elbow,0.2021438333638956,-1.0
