timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:26:50.632971,-2.1875629569879407,0.3207188862298765,-0.7340764091089068,-0.08016455311328335,-0.2797984849628479,-0.9413659041895759
2024-07-12T15:26:50.632971,-2.1875629569879407,0.3207188862298765,-0.7340764091089068,-0.08016455311328335,-0.2797984849628479,-0.9413659041895759
2024-07-12T15:26:50.655106,-1.4817793524682055,0.19293594704460781,-0.7186037898551989,-0.047060430663122835,-0.138334071914714,-0.6656347461633548
2024-07-12T15:26:50.655106,-1.4817793524682055,0.19293594704460781,-0.7186037898551989,-0.047060430663122835,-0.138334071914714,-0.6656347461633548
2024-07-12T15:26:50.686149,-0.915502604460434,0.13838539808091904,-0.7810095961610082,-0.004375962749967007,-0.011860373474559899,-0.4427260180406783
2024-07-12T15:26:50.686149,-0.915502604460434,0.13838539808091904,-0.7810095961610082,-0.004375962749967007,-0.011860373474559899,-0.4427260180406783
2024-07-12T15:26:50.733988,-0.8007487522388973,0.018072554480550847,-0.8824156828832571,0.07042824856321563,0.019651639547632365,-0.4030639504346856
2024-07-12T15:26:50.733988,-0.8007487522388973,0.018072554480550847,-0.8824156828832571,0.07042824856321563,0.019651639547632365,-0.4030639504346856
2024-07-12T15:26:50.792757,0.7405031098953596,-0.5997359026303793,-1.3528451674829476,0.4263236702809762,0.3767783285729037,0.1778416071789321
2024-07-12T15:26:50.792757,0.7405031098953596,-0.5997359026303793,-1.3528451674829476,0.4263236702809762,0.3767783285729037,0.1778416071789321
2024-07-12T15:26:50.877914,1.1965438430066861,-0.5503620743083244,-1.2536180867931812,0.37662724355424976,0.4870449693213482,0.3602005481456842
2024-07-12T15:26:50.877914,1.1965438430066861,-0.5503620743083244,-1.2536180867931812,0.37662724355424976,0.4870449693213482,0.3602005481456842
2024-07-12T15:26:50.997629,-0.493869499528059,0.3073740042619084,-0.6462351045623078,-0.10839762340095536,0.11835490516273019,-0.2720955218699617
2024-07-12T15:26:50.997629,-0.493869499528059,0.3073740042619084,-0.6462351045623078,-0.10839762340095536,0.11835490516273019,-0.2720955218699617
2024-07-12T15:26:51.110534,-1.3569683586861505,-0.005380427565459643,-0.7754716434597786,0.035487322265000995,-0.07330134128424437,-0.6272332066810069
2024-07-12T15:26:51.110534,-1.3569683586861505,-0.005380427565459643,-0.7754716434597786,0.035487322265000995,-0.07330134128424437,-0.6272332066810069
2024-07-12T15:26:51.239495,0.1317337221650183,-0.6656208697036123,-1.1775345432597648,0.3827880130128584,0.23404262416334795,-0.06554576940538581
2024-07-12T15:26:51.239495,0.1317337221650183,-0.6656208697036123,-1.1775345432597648,0.3827880130128584,0.23404262416334795,-0.06554576940538581
2024-07-12T15:26:51.386261,0.0886205499021928,0.09355064214107514,-0.8383716692396651,0.025410606230788568,0.2171669443257164,-0.045393195768074615
2024-07-12T15:26:51.386261,0.0886205499021928,0.09355064214107514,-0.8383716692396651,0.025410606230788568,0.2171669443257164,-0.045393195768074615
2024-07-12T15:26:51.541382,-0.717856997610199,-0.31428369342643764,-0.9057510610644981,0.1786666034750974,0.05357736491618441,-0.3825679128923541
2024-07-12T15:26:51.541382,-0.717856997610199,-0.31428369342643764,-0.9057510610644981,0.1786666034750974,0.05357736491618441,-0.3825679128923541
2024-07-12T15:26:51.706739,0.09178355716936118,-0.1664107814064261,-0.9639846766186574,0.15206164068609715,0.22438192741405694,-0.057926444156300314
