timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:26:50.632971,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.655106,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.686149,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.733988,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.792757,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.877914,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:50.997629,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.110534,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.239495,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.386261,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.541382,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.706739,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:51.890097,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:52.092728,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:52.311273,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:52.544556,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:52.792383,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:53.051671,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:53.327030,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:53.611055,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:53.926613,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:54.261879,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:54.599028,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:54.958845,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:55.332964,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:55.720320,0.0,1.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:56.123800,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:56.543142,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:56.976950,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:57.475197,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:57.936626,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:58.417455,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:58.907064,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:59.412087,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:26:59.940680,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:00.532987,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:01.073532,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:01.642070,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:02.244052,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:02.826989,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:03.523426,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:04.149242,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:04.841302,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:05.511829,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:06.187841,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:06.885403,0.0,1.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:07.638196,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:08.372629,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:09.158827,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:09.915756,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:10.698920,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:11.490628,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:12.296575,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:13.104553,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:13.969754,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:14.834527,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:15.681982,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:16.601257,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:17.481700,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:18.429526,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:19.353855,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:27:20.377708,0.0,0.0,0.0,0.0,0.0,0.0
