timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:30:43.223006,1.8557923039485338,-1.9669961189645946,2.135328559016938,-0.697709901676626,-0.03299133799758449,0.08663888261258479
2024-07-12T15:30:43.250379,1.75008963875343,-1.0453349484071695,0.9412067638075156,-0.45306136344541553,-0.053781374728804024,0.08571750453165229
2024-07-12T15:30:43.278902,0.02838969956276096,1.3478657211188487,0.28009485607494844,-0.14686179680900524,0.23316682867924174,0.08572938144883667
2024-07-12T15:30:43.325700,1.2676031925074958,-1.690236101605599,2.277104520174029,-0.3637754822161522,0.10835485635326358,0.0919287287080039
2024-07-12T15:30:43.386101,-0.7425400929646887,-1.3505188850270649,0.6469015416975523,-0.33182258441675866,0.38125873211967193,0.09179839832448722
2024-07-12T15:30:43.466939,-0.16121621132797867,0.3750119227706594,0.7335209753976197,-0.17280261610823086,0.29341715754615677,0.08779299632270221
2024-07-12T15:30:43.564297,0.19105372233556434,1.2394663174150817,0.7629572493435813,-0.11605659778732007,0.24195277075092225,0.0865414516949881
2024-07-12T15:30:43.675416,0.274945039251191,0.19503522543350046,0.9566636718314595,-0.18041413823463362,0.22520707770970075,0.08905565035429408
2024-07-12T15:30:43.807135,0.061786611273063875,-0.3888688542605215,0.9245511770761902,-0.23871212358010716,0.26077178825171543,0.09191055868598182
2024-07-12T15:30:43.948207,0.18517483858328979,0.4481195402894103,0.8507891031638205,-0.18875125616377017,0.24017058562747196,0.08960463178314124
2024-07-12T15:30:44.107898,0.3074297163335659,0.1605983685187453,1.039152736764445,-0.197478486495817,0.22968772391586834,0.0888411001090621
2024-07-12T15:30:44.276924,0.11943822903016026,0.003110760838169624,0.8736964365633072,-0.2045189325696107,0.251891148207044,0.08831959438987559
2024-07-12T15:30:44.458529,0.2619621074096521,0.2214366715634366,1.027082836792373,-0.1922632319521993,0.23440892000640787,0.08964660146661416
2024-07-12T15:30:44.656642,0.26352003738476865,0.1959806913988,0.9567839748348356,-0.1931814950691037,0.23222536321764256,0.08945298097736418
2024-07-12T15:30:44.871646,0.1886759505192524,0.12073780681722,0.9213103080211679,-0.1947571435610336,0.24312605699799383,0.08855568035794986
2024-07-12T15:30:45.098261,0.2744047907085478,0.2821816053897355,1.0253762720552189,-0.18064492025345552,0.2319208998882011,0.08692380744906167
2024-07-12T15:30:45.345426,0.3255388314247776,0.095194862996426,0.9871756700495081,-0.19773065493733097,0.22252454415941195,0.08915459144481186
2024-07-12T15:30:45.606051,0.10972384892374802,0.24933310526086472,0.9092390581653631,-0.1761670599856904,0.25461362476314087,0.08464124219037591
