timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:30:43.223006,1.9665589256296445,-1.968298798636809,-2.0324792483620544,1.161868007474417,1.0829663093855113,0.5895224432361569
2024-07-12T15:30:43.223006,1.9665589256296445,-1.968298798636809,-2.0324792483620544,1.161868007474417,1.0829663093855113,0.5895224432361569
2024-07-12T15:30:43.250379,1.0081326628111371,-1.8053561647215248,-0.8750352655435808,0.6846424236840934,0.6395623982683782,0.21892159037404718
2024-07-12T15:30:43.250379,1.0081326628111371,-1.8053561647215248,-0.8750352655435808,0.6846424236840934,0.6395623982683782,0.21892159037404718
2024-07-12T15:30:43.278902,-1.3370543560698265,0.018842206475896003,-0.32847638019681386,-0.09490851304762282,-0.020187947998802486,-0.6320091355665637
2024-07-12T15:30:43.278902,-1.3370543560698265,0.018842206475896003,-0.32847638019681386,-0.09490851304762282,-0.020187947998802486,-0.6320091355665637
2024-07-12T15:30:43.325700,1.7187145990372763,-1.3722929620573148,-2.1935512625884415,0.9868011906402598,0.727674291359835,0.5162393510340482
2024-07-12T15:30:43.325700,1.7187145990372763,-1.3722929620573148,-2.1935512625884415,0.9868011906402598,0.727674291359835,0.5162393510340482
2024-07-12T15:30:43.386101,1.4012741817087495,0.6778243513950816,-0.6088413079009963,-0.2170961189800923,0.5777283857555974,0.48700778333551
2024-07-12T15:30:43.386101,1.4012741817087495,0.6778243513950816,-0.6088413079009963,-0.2170961189800923,0.5777283857555974,0.48700778333551
2024-07-12T15:30:43.466939,-0.3418904755961259,0.16302636090707526,-0.7491379917407488,-0.005814752256243532,0.1729007492477139,-0.22975130857626694
2024-07-12T15:30:43.466939,-0.3418904755961259,0.16302636090707526,-0.7491379917407488,-0.005814752256243532,0.1729007492477139,-0.22975130857626694
2024-07-12T15:30:43.564297,-1.2179252662002975,-0.15611756055235723,-0.8044483286907105,0.11119045594937677,-0.00845135671685164,-0.5940109478342249
2024-07-12T15:30:43.564297,-1.2179252662002975,-0.15611756055235723,-0.8044483286907105,0.11119045594937677,-0.00845135671685164,-0.5940109478342249
2024-07-12T15:30:43.675416,-0.171377690542323,-0.2836452006478182,-0.9586510284286758,0.21077342302426008,0.2133058188374874,-0.18374006494443404
2024-07-12T15:30:43.675416,-0.171377690542323,-0.2836452006478182,-0.9586510284286758,0.21077342302426008,0.2133058188374874,-0.18374006494443404
2024-07-12T15:30:43.807135,0.41893399905342604,-0.0927206631376247,-0.9086944746775291,0.13021319503383508,0.35491634951591644,0.05812992227548026
2024-07-12T15:30:43.807135,0.41893399905342604,-0.0927206631376247,-0.9086944746775291,0.13021319503383508,0.35491634951591644,0.05812992227548026
2024-07-12T15:30:43.948207,-0.42434876347691525,-0.18229597971109746,-0.8635014288308162,0.14343459172477518,0.1809289946392632,-0.2811326914826995
2024-07-12T15:30:43.948207,-0.42434876347691525,-0.18229597971109746,-0.8635014288308162,0.14343459172477518,0.1809289946392632,-0.2811326914826995
2024-07-12T15:30:44.107898,-0.13532804448159458,-0.3188070944475548,-1.039321565948707,0.24436693642333138,0.23994901991914264,-0.17132862892297385
2024-07-12T15:30:44.107898,-0.13532804448159458,-0.3188070944475548,-1.039321565948707,0.24436693642333138,0.23994901991914264,-0.17132862892297385
