timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T16:05:55.961690,-0.00020150790543741628,-0.0004994143991581422,-0.0004106180145152791,-0.0007330418795633376,-0.0004692501863812135,-0.0008730315636887489,-0.0006531082347611004
2024-07-12T16:05:55.985672,-0.0003091707503971164,0.0004215312711577059,0.0005421047970246403,-0.005009173550663046,0.00022536287817320988,-0.0004517266842585126,0.0005862709017376898
2024-07-12T16:05:56.014878,-0.0016747639514419178,0.0007077353441199409,0.003545602686471098,-0.0002938095844649751,0.000370004310115417,-0.00013330829525118567,0.00048550173339563757
2024-07-12T16:05:56.056432,0.0005514781621227624,-0.001213005884666958,0.0008647675997348423,-0.0009672336677678699,0.001022316943014557,0.0007733255683119055,0.0005949788046426018
2024-07-12T16:05:56.114263,0.0007803925500964961,0.0004656003984662038,0.00018628826198682482,6.087893121302575e-05,4.891265117585643e-05,0.0003211644732001215,-0.0008356937083202178
2024-07-12T16:05:56.186973,0.0025495626273110013,-0.0025037031266975356,0.00020597441533719177,-0.0012085765326336991,-9.82745431945263e-05,7.29975108987596e-05,0.0009132745909803704
2024-07-12T16:05:56.278016,-0.0011820634402612998,-0.0013474428876120799,0.0024970519862922897,0.00039300386341415295,4.126691173043982e-05,0.0008283363242712948,-0.00036826529569013665
2024-07-12T16:05:56.383431,7.562440809617941e-05,0.0009431702853850776,0.0006247740782564889,0.0020633905084771905,8.433054568564656e-05,-0.00044877497396941595,-0.0016153217291244224
2024-07-12T16:05:56.509435,0.005496578996262538,0.0003916118257552828,0.0027666936481075305,-0.0004613485241268987,0.00027232984643663647,-0.0010073217815566374,0.0007398754788564809
2024-07-12T16:05:56.653464,0.003129299240384424,0.00025707915611885944,0.0018749516098406048,-0.01202877434252543,0.00023629774404212696,-0.0006891137006427331,-0.002687496385806647
2024-07-12T16:05:56.820892,-0.0005967814821072476,0.000421644051060929,-0.0008659986678039282,0.0012478492127359834,0.0005362413317205782,-0.00022990166970691294,-0.0014577807594271393
2024-07-12T16:05:57.000371,0.005986257671580782,0.0009793451953933915,-0.0004189611199902381,-0.0022907695397297667,0.0005110124295330652,-1.4751785567381426e-06,-0.001592274833142984
2024-07-12T16:05:57.191399,0.000517265924241042,-0.00039957768185427706,0.00038252591076620257,-0.0021173246647908316,0.00014270348936595213,-0.002069147267737345,0.0005153560630336288
2024-07-12T16:05:57.395645,0.00047934106002862545,0.0027316004161032133,0.0007081789897226732,-0.008710184716498042,-0.00019348937444681216,-0.00032456861589987967,0.0011572269407835575
2024-07-12T16:05:57.623697,-0.011686264821546229,-0.0014014197343224521,-0.0025532215681591365,0.015675987695513257,-3.5546653965946725e-05,0.0009331758581399671,0.00037918423918973195
2024-07-12T16:05:57.861991,0.002402726339961393,-0.0022909213133042224,0.00023031994398401567,-0.0003032258293395301,-0.00011245823924853614,-1.6775920599259948e-05,0.0011680865865530434
