timestamp,attribute_name,values
2024-07-11T11:32:26.617747,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.617747,q,-1.6501454817341994,-0.07970789053000127,0.20214133356978672,-2.719192261324171,0.10916945802503161,2.674551075366296,0.8683587077734227
2024-07-11T11:32:26.617747,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.617747,dq,-0.00044986348159537117,-0.00013644252707757488,-0.0008822102592892521,-0.00023291374894972603,-0.0003434051424046977,-0.00015819220696908215,-0.001738972585155484
2024-07-11T11:32:26.617747,tau_J,-0.2640013098716736,-20.469778060913086,-0.6972149610519409,16.538461685180664,0.492881178855896,2.520336151123047,-0.008373054675757885
2024-07-11T11:32:26.617747,dtau_J,9.577847480773926,33.70564651489258,139.9136962890625,-88.82715606689453,14.4952974319458,-3.707143783569336,-18.817626953125
2024-07-11T11:32:26.617747,O_F_ext_hat_K,-0.7766725773051247,-0.09947892446880757,-1.1000003461963395,0.17640208450614636,-0.5586148531291316,-0.2702614702773604
2024-07-11T11:32:26.617747,m_ee,0.7300000190734863
2024-07-11T11:32:26.617747,tau_ext_hat_filtered,-0.26727881138727533,0.16671189812375184,-0.2952589360127977,-0.04456090525032389,0.16642995240309397,0.21139135526101077,-0.04480269628757236
2024-07-11T11:32:26.617747,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.617747,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.617747,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.627633,elbow,0.2021413365355847,-1.0
2024-07-11T11:32:26.627633,O_T_EE,-0.05770426760104471,-0.99789361030887,0.02931393707035548,0.0,-0.9976304600487741,0.05654494617541279,-0.038947158382860114,0.0,0.03720828187083768,-0.03149250010318007,-0.9988111764480169,0.0,0.04872186341601972,-0.40640562876973846,0.14986116803816968,1.0
2024-07-11T11:32:26.627633,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.627633,q,-1.6501457201514327,-0.07970541995205424,0.2021413365355847,-2.719192405259484,0.10916844077242745,2.674550015727948,0.8683666425049295
2024-07-11T11:32:26.627633,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.627633,dq,-0.0003938128563591866,-0.0011089728462847905,-0.0009395057060567757,-0.00082457082344468,-0.00043531203044442507,0.00011163792481328027,0.0017389129757535385
2024-07-11T11:32:26.627633,tau_J,-0.2640013098716736,-20.505483627319336,-0.6972149610519409,16.574167251586914,0.502036452293396,2.520336151123047,-0.07978418469429016
2024-07-11T11:32:26.627633,dtau_J,22.465679168701172,-79.14849090576172,155.0123291015625,58.1385612487793,21.784460067749023,-0.12245349586009979,-29.391490936279297
2024-07-11T11:32:26.627633,O_F_ext_hat_K,-0.7869184112854278,-0.15620370714501117,-1.2440180264269085,0.24529811384799463,-0.554653375068613,-0.2770125742760586
2024-07-11T11:32:26.627633,m_ee,0.7300000190734863
2024-07-11T11:32:26.627633,tau_ext_hat_filtered,-0.2743273265909512,0.21598377509907066,-0.30078289745485065,-0.06918083112140139,0.16686488660678592,0.20766050334523067,-0.04490134872467214
2024-07-11T11:32:26.627633,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.627633,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.627633,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.637571,elbow,0.20214384215338735,-1.0
2024-07-11T11:32:26.637571,O_T_EE,-0.05770512077407726,-0.9978935272638978,0.02931508455512468,0.0,-0.9976303822828554,0.0565457294355563,-0.038948013171057595,0.0,0.037209043792948975,-0.031493725167131476,-0.9988111094371706,0.0,0.04872182195949471,-0.406405943979475,0.1498613144426457,1.0
2024-07-11T11:32:26.637571,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.637571,q,-1.650148345301811,-0.07970541118454316,0.20214384215338735,-2.7191922324529316,0.10917047527763579,2.674551114444668,0.8683655235270658
2024-07-11T11:32:26.637571,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.637571,dq,-0.0012862907292677576,0.0003823269783046195,-0.00615887073546175,0.0002560346376095192,8.28719761053394e-06,-8.588046134320992e-05,0.0010776840574412514
2024-07-11T11:32:26.637571,tau_J,-0.22432845830917358,-20.505483627319336,-0.7329205274581909,16.538461685180664,0.483725905418396,2.520336151123047,-0.06971338391304016
2024-07-11T11:32:26.637571,dtau_J,73.66981506347656,-54.787322998046875,-18.325439453125,-36.150550842285156,7.17653751373291,8.032541275024414,0.7054815292358398
2024-07-11T11:32:26.637571,O_F_ext_hat_K,-0.7751752067080829,-0.11099926104011376,-1.142860023037524,0.19371643058685412,-0.5559666900518568,-0.2717082322843391
2024-07-11T11:32:26.637571,m_ee,0.7300000190734863
2024-07-11T11:32:26.637571,tau_ext_hat_filtered,-0.2691694578619969,0.17997558309068004,-0.2959863905689855,-0.05201568224617351,0.16757431149251847,0.2115918748012103,-0.0434479000050567
2024-07-11T11:32:26.637571,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.637571,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.637571,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.647738,elbow,0.20214384215338735,-1.0
2024-07-11T11:32:26.647738,O_T_EE,-0.05770512077407726,-0.9978935272638978,0.02931508455512468,0.0,-0.9976303822828554,0.0565457294355563,-0.038948013171057595,0.0,0.037209043792948975,-0.031493725167131476,-0.9988111094371706,0.0,0.04872182195949471,-0.406405943979475,0.1498613144426457,1.0
2024-07-11T11:32:26.647738,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.647738,q,-1.650148345301811,-0.07970541118454316,0.20214384215338735,-2.7191922324529316,0.10917047527763579,2.674551114444668,0.8683655235270658
2024-07-11T11:32:26.647738,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.647738,dq,-0.0012862907292677576,0.0003823269783046195,-0.00615887073546175,0.0002560346376095192,8.28719761053394e-06,-8.588046134320992e-05,0.0010776840574412514
2024-07-11T11:32:26.647738,tau_J,-0.22432845830917358,-20.505483627319336,-0.7329205274581909,16.538461685180664,0.483725905418396,2.520336151123047,-0.06971338391304016
2024-07-11T11:32:26.647738,dtau_J,73.66981506347656,-54.787322998046875,-18.325439453125,-36.150550842285156,7.17653751373291,8.032541275024414,0.7054815292358398
2024-07-11T11:32:26.647738,O_F_ext_hat_K,-0.7751752067080829,-0.11099926104011376,-1.142860023037524,0.19371643058685412,-0.5559666900518568,-0.2717082322843391
2024-07-11T11:32:26.647738,m_ee,0.7300000190734863
2024-07-11T11:32:26.647738,tau_ext_hat_filtered,-0.2691694578619969,0.17997558309068004,-0.2959863905689855,-0.05201568224617351,0.16757431149251847,0.2115918748012103,-0.0434479000050567
2024-07-11T11:32:26.647738,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.647738,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.647738,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.687926,elbow,0.20214654710821084,-1.0
2024-07-11T11:32:26.687926,O_T_EE,-0.05769994381376984,-0.9978939818711965,0.029309799220473654,0.0,-0.9976306942373784,0.056540775880447654,-0.03894721401450865,0.0,0.037208708069834354,-0.031488213650307566,-0.9988112957135028,0.0,0.04872253115503423,-0.40640309210999825,0.14985938744929148,1.0
2024-07-11T11:32:26.687926,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.687926,q,-1.650148343850053,-0.07970541118320665,0.20214654710821084,-2.719197663829583,0.10917149253023996,2.674551112997764,0.8683620648686255
2024-07-11T11:32:26.687926,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.687926,dq,0.00019750385926808634,0.001315696761832984,-0.00013310414471238356,-0.0015627463728590748,0.0005842908336157597,5.976081915342982e-05,0.0005481046976050282
2024-07-11T11:32:26.687926,tau_J,-0.2640013098716736,-20.505483627319336,-0.7725933790206909,16.613840103149414,0.474570631980896,2.520336151123047,-0.03858545795083046
2024-07-11T11:32:26.687926,dtau_J,28.69925880432129,-41.644493103027344,18.534557342529297,184.0782928466797,-7.961944103240967,-2.157848834991455,-38.422786712646484
2024-07-11T11:32:26.687926,O_F_ext_hat_K,-0.6771112410508546,-0.0714234722778071,-1.0744513985841198,0.15614263663656416,-0.5355118694439108,-0.23186384796675694
2024-07-11T11:32:26.687926,m_ee,0.7300000190734863
2024-07-11T11:32:26.687926,tau_ext_hat_filtered,-0.22522181106535444,0.15668215762876386,-0.26160886655700005,-0.03851726035255023,0.16564798393703675,0.2137652051326421,-0.04140959139679635
2024-07-11T11:32:26.687926,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.687926,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.687926,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.728918,elbow,0.20214663496169066,-1.0
2024-07-11T11:32:26.728918,O_T_EE,-0.057692354477744526,-0.9978940407647362,0.029322730811600622,0.0,-0.9976311234975204,0.05653268321736173,-0.03894796603840813,0.0,0.03720896694551116,-0.03150087523593037,-0.9988108868240365,0.0,0.04872519036663727,-0.4064077269749714,0.14986429334659812,1.0
2024-07-11T11:32:26.728918,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.728918,q,-1.65014297640657,-0.07971070086066191,0.20214663496169066,-2.719189651232674,0.10917047527763579,2.6745507613456105,0.868360945890761
2024-07-11T11:32:26.728918,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.728918,dq,0.00041134158924558236,-0.001140991031441402,0.002486348183951925,0.0005323127028064783,0.0003437792740134213,-0.0002846451494022632,-0.0001047130887233954
2024-07-11T11:32:26.728918,tau_J,-0.2997068762779236,-20.430105209350586,-0.7725933790206909,16.538461685180664,0.483725905418396,2.520336151123047,-0.02851465716958046
2024-07-11T11:32:26.728918,dtau_J,-58.18095779418945,4.810543537139893,-73.8306884765625,-4.562750816345215,-3.7450060844421387,20.717037200927734,42.21319580078125
2024-07-11T11:32:26.728918,O_F_ext_hat_K,-0.8875946000632807,-0.1354749416670012,-1.0954945145380077,0.183489671340391,-0.5941627428876997,-0.3159093904143803
2024-07-11T11:32:26.728918,m_ee,0.7300000190734863
2024-07-11T11:32:26.728918,tau_ext_hat_filtered,-0.31115761835205596,0.16174481075665967,-0.34252681099618953,-0.033619656923323415,0.1723622799619646,0.2160085295486884,-0.04503422736533149
2024-07-11T11:32:26.728918,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.728918,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.728918,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.769904,elbow,0.20214384215338002,-1.0
2024-07-11T11:32:26.769904,O_T_EE,-0.05769782645239389,-0.9978938605437653,0.029318097021086672,0.0,-0.9976308198474052,0.05653833999365618,-0.03894753268904884,0.0,0.03720862359769028,-0.03149643155326259,-0.9988110397514517,0.0,0.04872264907807018,-0.40640635841461076,0.1498623485521585,1.0
2024-07-11T11:32:26.769904,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.769904,q,-1.6501461970980558,-0.07970791683698954,0.20214384215338002,-2.719192224017891,0.10916981399721569,2.6745513899959628,0.868360945890761
2024-07-11T11:32:26.769904,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.769904,dq,-0.00017752681179575367,0.000612502459169473,-0.00023648553044884371,-0.0005775738758671174,5.760451469335775e-05,0.0009737345496775493,-0.00794862781843867
2024-07-11T11:32:26.769904,tau_J,-0.2640013098716736,-20.469778060913086,-0.7329205274581909,16.574167251586914,0.492881178855896,2.489208221435547,-0.02851465716958046
2024-07-11T11:32:26.769904,dtau_J,-32.34410858154297,0.32693925499916077,3.510927677154541,21.140666961669922,-6.355595588684082,-40.83959197998047,64.30554962158203
2024-07-11T11:32:26.769904,O_F_ext_hat_K,-0.7817323921880621,-0.12311342014890556,-1.10751390046012,0.18322580930679208,-0.5624181928801948,-0.2735174056296832
2024-07-11T11:32:26.769904,m_ee,0.7300000190734863
2024-07-11T11:32:26.769904,tau_ext_hat_filtered,-0.2702444241582361,0.1658422442922988,-0.2989815682734127,-0.03553543699345674,0.1679651220147094,0.21543830009497886,-0.04460075507240926
2024-07-11T11:32:26.769904,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.769904,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.769904,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.810912,elbow,0.20214384215338002,-1.0
2024-07-11T11:32:26.810912,O_T_EE,-0.05769782645239389,-0.9978938605437653,0.029318097021086672,0.0,-0.9976308198474052,0.05653833999365618,-0.03894753268904884,0.0,0.03720862359769028,-0.03149643155326259,-0.9988110397514517,0.0,0.04872264907807018,-0.40640635841461076,0.1498623485521585,1.0
2024-07-11T11:32:26.810912,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.810912,q,-1.6501461970980558,-0.07970791683698954,0.20214384215338002,-2.719192224017891,0.10916981399721569,2.6745513899959628,0.868360945890761
2024-07-11T11:32:26.810912,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.810912,dq,-0.00017752681179575367,0.000612502459169473,-0.00023648553044884371,-0.0005775738758671174,5.760451469335775e-05,0.0009737345496775493,-0.00794862781843867
2024-07-11T11:32:26.810912,tau_J,-0.2640013098716736,-20.469778060913086,-0.7329205274581909,16.574167251586914,0.492881178855896,2.489208221435547,-0.02851465716958046
2024-07-11T11:32:26.810912,dtau_J,-32.34410858154297,0.32693925499916077,3.510927677154541,21.140666961669922,-6.355595588684082,-40.83959197998047,64.30554962158203
2024-07-11T11:32:26.810912,O_F_ext_hat_K,-0.7817323921880621,-0.12311342014890556,-1.10751390046012,0.18322580930679208,-0.5624181928801948,-0.2735174056296832
2024-07-11T11:32:26.810912,m_ee,0.7300000190734863
2024-07-11T11:32:26.810912,tau_ext_hat_filtered,-0.2702444241582361,0.1658422442922988,-0.2989815682734127,-0.03553543699345674,0.1679651220147094,0.21543830009497886,-0.04460075507240926
2024-07-11T11:32:26.810912,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.810912,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.810912,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.852895,elbow,0.20214360483859806,-1.0
2024-07-11T11:32:26.852895,O_T_EE,-0.05769777717992215,-0.9978939986713466,0.02931349220776794,0.0,-0.9976307821945293,0.0565384362281042,-0.03894835744958129,0.0,0.03720970954944565,-0.03149188212605636,-0.9988111427469182,0.0,0.04872289309499821,-0.4064052897666665,0.14986030792989996,1.0
2024-07-11T11:32:26.852895,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.852895,q,-1.6501454818436865,-0.07970328031715593,0.20214360483859806,-2.7191929706474336,0.10917149253023996,2.67455223359002,0.8683598269128955
2024-07-11T11:32:26.852895,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.852895,dq,-8.764147296909628e-05,0.001464944855409584,0.0002287998236590063,-0.0012269717229640728,0.00039929217088667795,0.0004286628106677021,-0.0014234757706404295
2024-07-11T11:32:26.852895,tau_J,-0.2640013098716736,-20.505483627319336,-0.7329205274581909,16.574167251586914,0.474570631980896,2.510265350341797,-0.01844385638833046
2024-07-11T11:32:26.852895,dtau_J,-15.785425186157227,-35.593170166015625,12.185140609741211,40.28943634033203,-37.07814025878906,0.733857274055481,72.24417114257812
2024-07-11T11:32:26.852895,O_F_ext_hat_K,-0.7867205285569072,-0.04369932532722502,-0.9298385552031758,0.0977417357003334,-0.5595801622466399,-0.27677943219880435
2024-07-11T11:32:26.852895,m_ee,0.7300000190734863
2024-07-11T11:32:26.852895,tau_ext_hat_filtered,-0.2732248616072648,0.10662854032277352,-0.30254108990840856,-0.013318619624754611,0.16653498047585216,0.21702352588069157,-0.03990429590915634
2024-07-11T11:32:26.852895,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.852895,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.852895,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.893886,elbow,0.20214662621323368,-1.0
2024-07-11T11:32:26.893886,O_T_EE,-0.05769538727616101,-0.9978939437663233,0.029320064508038014,0.0,-0.9976309805005443,0.05653584368139589,-0.038947041299228165,0.0,0.03720809842755667,-0.031498275773928046,-0.9988110011582144,0.0,0.04872396988598138,-0.40640648801415874,0.1498633358790995,1.0
2024-07-11T11:32:26.893886,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.893886,q,-1.6501454820963908,-0.07971070089674831,0.20214662621323368,-2.7191923688137383,0.10916945802503161,2.674550748309518,0.8683623444511726
2024-07-11T11:32:26.893886,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.893886,dq,0.00015222109901629304,-0.0011555177597215168,0.0006359632123556189,-0.0009460120250542903,-0.00028108990571333353,-8.615382860351482e-05,0.0010397970564119457
2024-07-11T11:32:26.893886,tau_J,-0.2640013098716736,-20.430105209350586,-0.7725933790206909,16.574167251586914,0.492881178855896,2.520336151123047,-0.06971338391304016
2024-07-11T11:32:26.893886,dtau_J,85.55461120605469,1.6790915727615356,-51.23423767089844,-30.735431671142578,23.703136444091797,10.23472785949707,-10.79822063446045
2024-07-11T11:32:26.893886,O_F_ext_hat_K,-0.7689205063686636,-0.10232809399639257,-1.127827845044877,0.18583528448927303,-0.5539235034500931,-0.269505743401657
2024-07-11T11:32:26.893886,m_ee,0.7300000190734863
2024-07-11T11:32:26.893886,tau_ext_hat_filtered,-0.26256135910442524,0.17506752322020097,-0.2983783165908833,-0.0504320774345008,0.1666532262939614,0.21172203337892342,-0.04218671922777654
2024-07-11T11:32:26.893886,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.893886,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.893886,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.934845,elbow,0.20214133651174787,-1.0
2024-07-11T11:32:26.934845,O_T_EE,-0.057694355919111234,-0.9978941648144718,0.029314570191549805,0.0,-0.9976309979433391,0.056534992342399615,-0.03894783029425793,0.0,0.037209229974504966,-0.03149280023174413,-0.9988111316651751,0.0,0.048722968859430366,-0.40640538591104797,0.14986103449349256,1.0
2024-07-11T11:32:26.934845,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:32:26.934845,q,-1.6501429762244257,-0.07970541118320665,0.20214133651174787,-2.7191930743746777,0.1091704752776355,2.674551114603506,0.8683575889570637
2024-07-11T11:32:26.934845,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:32:26.934845,dq,0.00010463256855269463,0.0016277913970690239,-0.0006139617135042909,-0.0007815924282728975,0.0001378860854942473,-5.8105951405154034e-05,-0.0013922133670813256
2024-07-11T11:32:26.934845,tau_J,-0.2997068762779236,-20.505483627319336,-0.6972149610519409,16.574167251586914,0.483725905418396,2.520336151123047,0.001697746105492115
2024-07-11T11:32:26.934845,dtau_J,-58.99612808227539,-197.39541625976562,108.4144287109375,23.898698806762695,-32.604705810546875,0.11584994196891785,37.12315368652344
