timestamp,attribute_name,values
2024-07-11T15:25:02.447658,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.447658,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.457575,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.457575,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.457575,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.457575,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.457575,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.457575,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.457575,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.457575,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.457575,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.457575,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.457575,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.457575,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.457575,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.457575,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.467546,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.467546,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.467546,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.467546,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.467546,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.467546,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.467546,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.467546,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.467546,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.467546,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.467546,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.467546,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.467546,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.467546,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.477553,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.477553,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.477553,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.477553,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.477553,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.477553,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.477553,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.477553,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.477553,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.477553,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.477553,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.477553,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.477553,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.477553,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.487429,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.487429,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.487429,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.487429,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.487429,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.487429,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.487429,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.487429,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.487429,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.487429,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.487429,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.487429,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.487429,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.487429,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.497447,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.497447,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.497447,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.497447,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.497447,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.497447,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.497447,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.497447,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.497447,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.497447,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.497447,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.497447,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.497447,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.497447,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.507400,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.507400,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.507400,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.507400,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.507400,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.507400,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.507400,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.507400,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.507400,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.507400,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.507400,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.507400,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.507400,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.507400,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.547786,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.547786,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.547786,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.547786,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.547786,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.547786,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.547786,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.547786,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.547786,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.547786,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.547786,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.547786,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.547786,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.547786,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.589755,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.589755,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.589755,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.589755,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.589755,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.589755,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.589755,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.589755,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.589755,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.589755,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.589755,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.589755,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.589755,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.589755,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.630810,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.630810,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.630810,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.630810,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.630810,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.630810,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.630810,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.630810,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.630810,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.630810,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.630810,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.630810,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.630810,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.630810,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.671780,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.671780,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.671780,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.671780,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.671780,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.671780,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.671780,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.671780,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.671780,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.671780,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.671780,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.671780,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.671780,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.671780,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.713747,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
2024-07-11T15:25:02.713747,O_T_EE,-0.057687842896935494,-0.9978948191385415,0.02930511251581025,0.0,-0.9976314714119067,0.05652893858883173,-0.0389444893629729,0.0,0.0372066336065542,-0.03148293224711673,-0.9988115394771883,0.0,0.04872165194349455,-0.40639961200124947,0.14985835217381477,1.0
2024-07-11T15:25:02.713747,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.713747,q,-1.650151484439391,-0.0797102561728996,0.2021491328389847,-2.7192054331117936,0.10917047527763579,2.6745486854310645,0.8683502900082268,,,,,,,,,
2024-07-11T15:25:02.713747,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327,,,,,,,,,
2024-07-11T15:25:02.713747,dq,-0.0002573480832955361,-0.001939097286630247,0.0013970032462911827,0.0006533673574969404,-0.0003535435165443074,-0.0002903417744687802,0.0007285236629975409,,,,,,,,,
2024-07-11T15:25:02.713747,tau_J,-0.22432845830917358,-20.315053939819336,-0.8082989454269409,16.538461685180664,0.483725905418396,2.499279022216797,-0.01844385638833046,,,,,,,,,
2024-07-11T15:25:02.713747,dtau_J,47.755680084228516,206.01559448242188,-91.88443756103516,-30.123737335205078,-1.7509765625,20.324007034301758,-41.474388122558594,,,,,,,,,
2024-07-11T15:25:02.713747,O_F_ext_hat_K,-0.6104041840852845,-0.3616284630878889,-1.2166936983918042,0.33298549477696643,-0.4365759903597669,-0.26011007385685897,,,,,,,,,,
2024-07-11T15:25:02.713747,m_ee,0.7300000190734863,,,,,,,,,,,,,,,
2024-07-11T15:25:02.713747,tau_ext_hat_filtered,-0.2176416209666523,0.2311018139389252,-0.32023749851498334,-0.024663388175915613,0.16030103178443983,0.1848198427657674,0.00465663241262123,,,,,,,,,
2024-07-11T15:25:02.713747,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.713747,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
2024-07-11T15:25:02.713747,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2024-07-11T15:25:02.754790,elbow,0.2021491328389847,-1.0,,,,,,,,,,,,,,
