timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T13:28:01.576273,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.597890,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.625374,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.663181,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.714107,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.777231,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.854408,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:01.945386,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.049238,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.164180,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.299209,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.444902,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.601160,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.771088,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:02.956108,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:03.153182,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:03.364836,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:03.590147,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:03.827426,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:04.094991,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:04.362730,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:04.637669,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:04.933855,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:05.239362,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:05.555165,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:05.891125,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:06.234279,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:06.586560,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:06.958526,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:07.377158,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:07.776594,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:08.186255,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:08.608515,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:09.049795,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:09.500963,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:09.994423,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:10.471997,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:10.958953,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:11.470338,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:11.995961,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:12.559018,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:13.102963,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:13.662174,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:14.267888,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:14.836432,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:15.434286,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:16.043134,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:16.653935,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:17.295820,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:17.972115,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:18.637300,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:19.325065,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:20.065195,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:20.780567,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:21.549199,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:22.290885,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:23.082012,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:23.832340,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:24.600716,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:25.386514,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:26.225430,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:27.090843,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:27.909461,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:28.769824,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:29.619649,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
2024-07-12T13:28:30.534372,-1.6391983855105283,-0.06840131119991602,0.20118867360081463,-2.72564971009265,0.10486730949397637,2.6784172643256468,0.8642345166304186
