index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.22432845830917358,-47.8083381652832,1.952931523323059,19.121164321899414,0.364707350730896,2.164196014404297,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2096172539554608,0.25969976695249586,-0.20037818133821758,-0.4141197891382035,-0.15804390597633008,-0.08062515358132245,-0.014317857826071801,-1.192561739903033,0.8093852458813687,0.06518201613181628,-1.5920063328692784,-0.0681396880006649,2.4074899892069617,0.8342276578250651,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.000581662262945084,-0.00014265842518286154,0.000372523917450432,-0.0012821311506047703,-8.064908173170019e-05,0.0005421143353327455,-0.0008839069548869803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749078746235977,7.634659101429797e-05,-8.89195618515165e-05,-4.234730250307628e-05,-0.00011874191827919434,-9.849051664234665e-05,-5.981770634377881e-12,-0.000581662262945084,0.00014265842518286154,-0.000372523917450432,0.0012821311506047703,8.064908173170019e-05,-0.0005421143353327455,0.0008839069548869803,0.22432845830917358,47.8083381652832,-1.952931523323059,-19.121164321899414,-0.364707350730896,-2.164196014404297,0.008373054675757885,0
2,0.005008767999242991,-0.22432845830917358,-47.8083381652832,1.952931523323059,19.121164321899414,0.364707350730896,2.164196014404297,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2096172539554608,0.25969976695249586,-0.20037818133821758,-0.4141197891382035,-0.15804390597633008,-0.08062515358132245,-0.014317857826071801,-1.192561739903033,0.8093852458813687,0.06518201613181628,-1.5920063328692784,-0.0681396880006649,2.4074899892069617,0.8342276578250651,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.000581662262945084,-0.00014265842518286154,0.000372523917450432,-0.0012821311506047703,-8.064908173170019e-05,0.0005421143353327455,-0.0008839069548869803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749078746235977,7.634659101429797e-05,-8.89195618515165e-05,-4.234730250307628e-05,-0.00011874191827919434,-9.849051664234665e-05,-5.981770634377881e-12,-0.000581662262945084,0.00014265842518286154,-0.000372523917450432,0.0012821311506047703,8.064908173170019e-05,-0.0005421143353327455,0.0008839069548869803,0.22432845830917358,47.8083381652832,-1.952931523323059,-19.121164321899414,-0.364707350730896,-2.164196014404297,0.008373054675757885,0
3,0.01001266500679776,-0.22432845830917358,-47.8083381652832,1.952931523323059,19.121164321899414,0.364707350730896,2.164196014404297,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2096172539554608,0.25969976695249586,-0.20037818133821758,-0.4141197891382035,-0.15804390597633008,-0.08062515358132245,-0.014317857826071801,-1.192561739903033,0.8093852458813687,0.06518201613181628,-1.5920063328692784,-0.0681396880006649,2.4074899892069617,0.8342276578250651,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.000581662262945084,-0.00014265842518286154,0.000372523917450432,-0.0012821311506047703,-8.064908173170019e-05,0.0005421143353327455,-0.0008839069548869803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749078746235977,7.634659101429797e-05,-8.89195618515165e-05,-4.234730250307628e-05,-0.00011874191827919434,-9.849051664234665e-05,-5.981770634377881e-12,-0.000581662262945084,0.00014265842518286154,-0.000372523917450432,0.0012821311506047703,8.064908173170019e-05,-0.0005421143353327455,0.0008839069548869803,0.22432845830917358,47.8083381652832,-1.952931523323059,-19.121164321899414,-0.364707350730896,-2.164196014404297,0.008373054675757885,0
4,0.015012321004178375,-0.18862289190292358,-47.77263259887695,1.992604374885559,19.081491470336914,0.354636549949646,2.195323944091797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20075295634798632,0.260143966160336,-0.19354438064978102,-0.415569093681809,-0.15692871027969316,-0.0820943641499035,-0.014439600862210043,-1.1925642475191125,0.8093827654830124,0.06518123692171393,-1.5920034379148023,-0.06814295300084659,2.4074840709741707,0.8342298943273475,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-9.602095866391093e-05,-0.0014509109017703029,-0.0008032586953075897,-0.0004115080794462973,0.0003061154247639845,-0.00030636549416079926,0.001071010424975678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017741549070304785,7.882698937067278e-05,-8.81403517491719e-05,-4.524225697921658e-05,-0.00011547691809750404,-9.257228385139982e-05,-2.23650826414179e-06,9.602095866391093e-05,0.0014509109017703029,0.0008032586953075897,0.0004115080794462973,-0.0003061154247639845,0.00030636549416079926,-0.001071010424975678,0.18862289190292358,47.77263259887695,-1.992604374885559,-19.081491470336914,-0.354636549949646,-2.195323944091797,0.02851465716958046,0
5,0.020016894006403163,-0.18862289190292358,-47.77263259887695,1.992604374885559,19.081491470336914,0.354636549949646,2.195323944091797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20075295634798632,0.260143966160336,-0.19354438064978102,-0.415569093681809,-0.15692871027969316,-0.0820943641499035,-0.014439600862210043,-1.1925642475191125,0.8093827654830124,0.06518123692171393,-1.5920034379148023,-0.06814295300084659,2.4074840709741707,0.8342298943273475,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-9.602095866391093e-05,-0.0014509109017703029,-0.0008032586953075897,-0.0004115080794462973,0.0003061154247639845,-0.00030636549416079926,0.001071010424975678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017741549070304785,7.882698937067278e-05,-8.81403517491719e-05,-4.524225697921658e-05,-0.00011547691809750404,-9.257228385139982e-05,-2.23650826414179e-06,9.602095866391093e-05,0.0014509109017703029,0.0008032586953075897,0.0004115080794462973,-0.0003061154247639845,0.00030636549416079926,-0.001071010424975678,0.18862289190292358,47.77263259887695,-1.992604374885559,-19.081491470336914,-0.354636549949646,-2.195323944091797,0.02851465716958046,0
6,0.02502825899864547,-0.22432845830917358,-47.8480110168457,1.917225956916809,19.121164321899414,0.364707350730896,2.184337615966797,-0.01844385638833046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20566208707988826,0.2672158997321441,-0.19638947126315612,-0.4200379680715631,-0.15652147701847233,-0.08339861175502924,-0.013402070548995183,-1.1925617477522192,0.8093901773073782,0.0651867666933303,-1.5920065791112306,-0.0681432451271756,2.407485488538717,0.8342245382505076,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0001238438867196413,0.0009808273656617664,0.0012864445656415092,-0.001284357504716359,-0.00024768213807147704,7.609399302580352e-05,-0.0006512385886333045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749157238097876,7.141516500486222e-05,-9.367012336554403e-05,-4.2101060550914227e-05,-0.00011518479176850227,-9.398984839759095e-05,3.11956857579343e-06,-0.0001238438867196413,-0.0009808273656617664,-0.0012864445656415092,0.001284357504716359,0.00024768213807147704,-7.609399302580352e-05,0.0006512385886333045,0.22432845830917358,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.364707350730896,-2.184337615966797,0.01844385638833046,0
7,0.0300056179985404,-0.22432845830917358,-47.8480110168457,1.917225956916809,19.121164321899414,0.364707350730896,2.184337615966797,-0.01844385638833046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20566208707988826,0.2672158997321441,-0.19638947126315612,-0.4200379680715631,-0.15652147701847233,-0.08339861175502924,-0.013402070548995183,-1.1925617477522192,0.8093901773073782,0.0651867666933303,-1.5920065791112306,-0.0681432451271756,2.407485488538717,0.8342245382505076,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0001238438867196413,0.0009808273656617664,0.0012864445656415092,-0.001284357504716359,-0.00024768213807147704,7.609399302580352e-05,-0.0006512385886333045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749157238097876,7.141516500486222e-05,-9.367012336554403e-05,-4.2101060550914227e-05,-0.00011518479176850227,-9.398984839759095e-05,3.11956857579343e-06,-0.0001238438867196413,-0.0009808273656617664,-0.0012864445656415092,0.001284357504716359,0.00024768213807147704,-7.609399302580352e-05,0.0006512385886333045,0.22432845830917358,47.8480110168457,-1.917225956916809,-19.121164321899414,-0.364707350730896,-2.184337615966797,0.01844385638833046,0
8,0.03500776400323957,-0.18862289190292358,-47.8083381652832,1.992604374885559,19.045785903930664,0.364707350730896,2.184337615966797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21020724605391627,0.27741749033519636,-0.19876486816057082,-0.4277510424766829,-0.15637116224976375,-0.0843881919147659,-0.015134967311258457,-1.1925642445757176,0.8093854921248933,0.06518116032295149,-1.5919990563589135,-0.06814396636404596,2.4074845881462035,0.8342298952724543,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.001077821033731491,0.0004746138111061809,-0.001210261728230504,0.00031042918628946246,-3.3633645350680794e-05,9.103113561646648e-05,0.0011407961101636789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017741254730818667,7.610034748972705e-05,-8.806375298672786e-05,-4.962381286799378e-05,-0.00011446355489813653,-9.30894558841544e-05,-2.2374533709124123e-06,0.001077821033731491,-0.0004746138111061809,0.001210261728230504,-0.00031042918628946246,3.3633645350680794e-05,-9.103113561646648e-05,-0.0011407961101636789,0.18862289190292358,47.8083381652832,-1.992604374885559,-19.045785903930664,-0.364707350730896,-2.184337615966797,0.02851465716958046,0
9,0.04000331100542098,-0.18862289190292358,-47.8083381652832,1.992604374885559,19.045785903930664,0.364707350730896,2.184337615966797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21020724605391627,0.27741749033519636,-0.19876486816057082,-0.4277510424766829,-0.15637116224976375,-0.0843881919147659,-0.015134967311258457,-1.1925642445757176,0.8093854921248933,0.06518116032295149,-1.5919990563589135,-0.06814396636404596,2.4074845881462035,0.8342298952724543,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.001077821033731491,0.0004746138111061809,-0.001210261728230504,0.00031042918628946246,-3.3633645350680794e-05,9.103113561646648e-05,0.0011407961101636789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017741254730818667,7.610034748972705e-05,-8.806375298672786e-05,-4.962381286799378e-05,-0.00011446355489813653,-9.30894558841544e-05,-2.2374533709124123e-06,0.001077821033731491,-0.0004746138111061809,0.001210261728230504,-0.00031042918628946246,3.3633645350680794e-05,-9.103113561646648e-05,-0.0011407961101636789,0.18862289190292358,47.8083381652832,-1.992604374885559,-19.045785903930664,-0.364707350730896,-2.184337615966797,0.02851465716958046,0
10,0.045003599021583796,-0.18862289190292358,-47.8480110168457,1.952931523323059,19.081491470336914,0.345481276512146,2.164196014404297,0.001697746105492115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20670930843001528,0.2449555418978344,-0.19736050039568118,-0.41236684129702333,-0.15619755046245054,-0.08110573111630595,-0.01385441194801109,-1.1925649598314052,0.8093901744742027,0.06518209083888427,-1.5920015701399721,-0.06813759570116833,2.4074894955149593,0.8342254790475627,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0003260251710282866,0.0001832549567792088,0.00030917828018657453,-0.0007099110074282581,0.000435896169271665,0.0003695883415775035,-0.0008445089760646665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017812780299575337,7.141799818033423e-05,-8.899426891950668e-05,-4.7110031809349806e-05,-0.00012083421777576986,-9.799682463995651e-05,2.1787715206444958e-06,0.0003260251710282866,-0.0001832549567792088,-0.00030917828018657453,0.0007099110074282581,-0.000435896169271665,-0.0003695883415775035,0.0008445089760646665,0.18862289190292358,47.8480110168457,-1.952931523323059,-19.081491470336914,-0.345481276512146,-2.164196014404297,-0.001697746105492115,0
