timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:47:47.492782,-0.16195163383362488,0.17852911472252353,-0.3331522330939743,-0.015953013153995683,0.028594015926955745,0.0708919175425427,-0.03304810139757955
2024-07-12T15:47:47.513579,-0.08782345698253775,0.17300195383662206,-0.2505264203055091,-0.017115838237046696,0.022749157637740988,0.06781779754448414,-0.03440603309172423
2024-07-12T15:47:47.540348,-0.1070998514125068,0.1742855624549885,-0.26013985196389317,-0.014403922641622845,0.023181571039695426,0.06828424030997243,-0.03416464674216371
2024-07-12T15:47:47.581636,-0.12253318622730369,0.18053271187747988,-0.2748368520831199,-0.021512798361057694,0.02444396516207703,0.06955765211552384,-0.03422053848468768
2024-07-12T15:47:47.639243,-0.15217079872508002,0.19301997896055587,-0.3043103953643751,-0.015600545979683874,0.025482129655463356,0.06974415457385548,-0.03499475449351489
2024-07-12T15:47:47.713603,-0.1410760297994185,0.18611542546588677,-0.3069831834204945,0.006302686450281624,0.024164669767254194,0.07214149064547447,-0.034195601163884336
2024-07-12T15:47:47.800935,-0.09232326030805674,0.1806924429373819,-0.2703770037168598,-0.003218228000890248,0.024138010993372223,0.07034944656722732,-0.03380440773187994
2024-07-12T15:47:47.902969,-0.10314643447142342,0.1765714995173677,-0.2749883294931929,-0.01080483375575087,0.02429681812015562,0.07221116325206886,-0.03405449855379788
2024-07-12T15:47:48.014813,-0.1475470656562604,0.18622807792215582,-0.30454039362545426,0.0004778854217749874,0.024896468963886417,0.07350300892565809,-0.03599620525873869
2024-07-12T15:47:48.133897,-0.13230241505364582,0.1828650238183732,-0.29863359153856117,0.0017001102733032356,0.025581436281185622,0.0715063600215464,-0.03693418281785705
2024-07-12T15:47:48.269428,-0.09714983482455454,0.17122575814830573,-0.2630235035916887,0.0042687684160820786,0.0243875987565215,0.07547777698416926,-0.03416897587133012
2024-07-12T15:47:48.416988,-0.1374120025661588,0.18135696980405341,-0.29018833513188375,-0.0010486650598229908,0.02567130643434837,0.07426776216752169,-0.035722993741424486
2024-07-12T15:47:48.576217,-0.028353357616021667,0.16226910847497011,-0.1955057119832039,0.0020877573105224983,0.023303572379969016,0.07181769299990744,-0.03402695709806877
2024-07-12T15:47:48.750370,-0.2839825534615289,0.22442099191544349,-0.4588602513663544,-0.009907391475191072,0.028427892987222276,0.0738193513077409,-0.037171254185237555
2024-07-12T15:47:48.935539,-0.018437398861443795,0.15795516912999838,-0.16993803913125002,-0.006673179687514421,0.022805867593264376,0.07206205592528143,-0.032589955813568064
2024-07-12T15:47:49.137945,-0.1857359975719611,0.1948358495322394,-0.36218239473034397,-0.013788557989054411,0.0260044382109338,0.07133180058317073,-0.03196528853002878
2024-07-12T15:47:49.350015,-0.07333128988968854,0.16575032297492714,-0.2583116877081057,0.008991626349355587,0.024331800195091305,0.07361647231408266,-0.03727861018662639
2024-07-12T15:47:49.585985,-0.14832514406610725,0.18090925962126483,-0.3094958819261729,-0.004956018127736577,0.023441341886046824,0.07335001215704803,-0.032230276168479774
2024-07-12T15:47:49.830514,-0.07220451670521498,0.1747227530155311,-0.2511431357337579,-0.009796913786949711,0.02302975363476411,0.07097836090163608,-0.03478417564384874
2024-07-12T15:47:50.086681,-0.1406510852432494,0.18844731326107192,-0.3033386855316256,-0.014649647534356979,0.026478094856203886,0.06893224139223836,-0.03436091026994369
2024-07-12T15:47:50.354590,-0.13790665787029882,0.17843414121938733,-0.29756399847481335,-0.010525551722639994,0.02600000160404831,0.07172526259236509,-0.0348552013823922
2024-07-12T15:47:50.635950,-0.14459119236618762,0.1932089136326774,-0.291053145140472,-0.0016045599455236288,0.02533078842965379,0.07050442951705609,-0.03471756547573091
2024-07-12T15:47:50.921485,-0.10383675102425483,0.17081656086821873,-0.2773331997141037,0.0027546921523671514,0.026317664730951443,0.07093610558061869,-0.03425501212595509
2024-07-12T15:47:51.225234,-0.14873751820150996,0.19532309468746178,-0.3105101797932739,-0.013387540492177826,0.025175221156026387,0.06908335887668834,-0.03577249526426663
2024-07-12T15:47:51.544980,-0.101576601841791,0.18219188870120953,-0.27517849772653075,0.004947736103881136,0.026087229279447895,0.07122939633853632,-0.03339551051770888
2024-07-12T15:47:51.874269,-0.12988808312845823,0.18805982503316046,-0.30020011833756743,4.578172719594275e-05,0.027867982318373067,0.07273404305836544,-0.03241065464846523
2024-07-12T15:47:52.222934,-0.1188189179817387,0.1836300028097927,-0.28642306763387376,-5.005574262541728e-05,0.02625294817794545,0.06964237625274317,-0.03430026729954841
2024-07-12T15:47:52.622594,-0.12901787490363445,0.19378435827651191,-0.2894310201317959,-0.005838648585564725,0.024004462558824692,0.07077162615404849,-0.03280053914427285
2024-07-12T15:47:52.999514,-0.11876536630586475,0.18530280381403338,-0.2828907029247737,-0.016152190397402455,0.026095883914239528,0.06988135750204225,-0.035194851959695926
2024-07-12T15:47:53.385047,-0.08187232728144107,0.17945241662001846,-0.24763932911482422,-0.010350477183641984,0.02120080103804318,0.07058962401049305,-0.0366711519412772
2024-07-12T15:47:53.788725,-0.12439915301660484,0.18261484153061786,-0.285188330063341,-0.007139160907005438,0.024195361530576116,0.07139949834811014,-0.03960441428156235
2024-07-12T15:47:54.194740,-0.13431629225356725,0.18137444656159768,-0.29499063946404835,0.005923305252205279,0.023554527919026336,0.07420974257173213,-0.033797951801705584
2024-07-12T15:47:54.623274,-0.15328214224726208,0.17597519543729553,-0.3009763344353482,0.0005569873133794161,0.025046938740481604,0.07451090870654059,-0.03455633260239557
2024-07-12T15:47:55.056441,-0.10166325617676088,0.1886696126963803,-0.2763852787829592,-0.0074966036766064975,0.02436917509061016,0.0705915633566398,-0.03700694773742248
2024-07-12T15:47:55.515089,-0.7014981132861317,1.2912368779360806,-0.7690883431872179,1.924963263287971,-0.03272930641562467,-0.13306581223909786,-0.07899597793750494
2024-07-12T15:47:55.994143,0.4959442900717982,1.2823222681387214,0.3786076749458999,5.051679808171356,-0.24104542219419725,0.01260681110005264,-0.07540867877203457
2024-07-12T15:47:56.487554,-0.3502458510485774,0.16628035426015153,-0.5630630141169917,-0.07573396612543719,-0.0001492184908076666,0.06599119481450604,-0.06673253104987584
2024-07-12T15:47:57.042546,-0.04997929363718721,0.1517937777439997,-0.22098904782675993,-0.07067043352807872,-0.013725138115198921,0.06338520492871257,-0.06374066622759801
2024-07-12T15:47:57.556949,0.04674386711086262,0.14417487015484637,-0.0988583610136938,0.04370534658673237,-0.010677214215649076,0.07023333421556928,-0.062440292220408575
2024-07-12T15:47:58.065267,-0.14365231635524076,0.17306919556380837,-0.3244472748658977,-0.01889646185834607,-0.007371705335955205,0.06859859791956095,-0.06332871441096405
2024-07-12T15:47:58.639302,-0.17239443094989826,0.17146309754485745,-0.3369216054027022,-0.019087975426789416,-0.007749791989004957,0.06887395601420833,-0.0632558075845979
2024-07-12T15:47:59.178802,-0.08247287355173591,0.1724387995192245,-0.24029128287335677,0.007789533230983772,-0.009827929914832105,0.07261414757666876,-0.06364299833905897
