index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.002160489559173584,-18.787649154663086,-0.21320617198944092,16.800302505493164,0.2173074632883072,2.383922576904297,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026836574226869463,0.01643419015721694,-0.01559850244806806,-0.02157928700314812,-0.18828019492975628,0.16555173746959287,-0.06758238679043689,-1.4919817123622223,-0.16130272386207337,0.010139235434876317,-2.772821299339542,-0.02835915943193529,2.5842819241417776,0.9137535052601662,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,5.48630437638471e-05,0.00137238915300025,-3.895668726020687e-06,0.00015784119398733716,-0.00020771248886427193,-0.0006461457135497254,9.695777339034149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003401651717047649,-0.00010684629271101587,0.000106472833569465,6.368260288081018e-05,-8.332556736857788e-06,1.1994161748241083e-05,-3.9635493537359956e-05,-5.48630437638471e-05,-0.00137238915300025,3.895668726020687e-06,-0.00015784119398733716,0.00020771248886427193,0.0006461457135497254,-9.695777339034149e-05,0.002160489559173584,18.787649154663086,0.21320617198944092,-16.800302505493164,-0.2173074632883072,-2.383922576904297,0.03858545795083046,0
2,0.004995599039830267,-0.037866055965423584,-18.672597885131836,-0.21320617198944092,16.800302505493164,0.2264627367258072,2.383922576904297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02431909654882132,0.016509347244563672,-0.014274084764694073,-0.02452409577907535,-0.18903962668714536,0.1648817931526402,-0.06768659948600889,-1.4919792067084394,-0.16131082400318758,0.01013923543482496,-2.7728237900914485,-0.028360664894738867,2.5842819241417776,0.913757904823844,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00012254562294816232,-0.0016259804815197327,0.0001305883743546007,0.00014837745194729908,-0.00044900665526962464,-0.0007482027542994298,-0.0016082440236270602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003376595179218622,-9.874615159680133e-05,0.0001064728336208215,6.617335478731334e-05,-6.827093933282208e-06,1.1994161748241083e-05,-4.4035057215174866e-05,-0.00012254562294816232,0.0016259804815197327,-0.0001305883743546007,-0.00014837745194729908,0.00044900665526962464,0.0007482027542994298,0.0016082440236270602,0.037866055965423584,18.672597885131836,0.21320617198944092,-16.800302505493164,-0.2264627367258072,-2.383922576904297,0.04957178607583046,0
3,0.009999794070608914,-0.037866055965423584,-18.672597885131836,-0.21320617198944092,16.800302505493164,0.2264627367258072,2.383922576904297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02431909654882132,0.016509347244563672,-0.014274084764694073,-0.02452409577907535,-0.18903962668714536,0.1648817931526402,-0.06768659948600889,-1.4919792067084394,-0.16131082400318758,0.01013923543482496,-2.7728237900914485,-0.028360664894738867,2.5842819241417776,0.913757904823844,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00012254562294816232,-0.0016259804815197327,0.0001305883743546007,0.00014837745194729908,-0.00044900665526962464,-0.0007482027542994298,-0.0016082440236270602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003376595179218622,-9.874615159680133e-05,0.0001064728336208215,6.617335478731334e-05,-6.827093933282208e-06,1.1994161748241083e-05,-4.4035057215174866e-05,-0.00012254562294816232,0.0016259804815197327,-0.0001305883743546007,-0.00014837745194729908,0.00044900665526962464,0.0007482027542994298,0.0016082440236270602,0.037866055965423584,18.672597885131836,0.21320617198944092,-16.800302505493164,-0.2264627367258072,-2.383922576904297,0.04957178607583046,0
4,0.014999548089690506,-0.037866055965423584,-18.747976303100586,-0.17353332042694092,16.836008071899414,0.2173074632883072,2.383922576904297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025706694351342943,0.017726213550086384,-0.013632921524948317,-0.027295165922332887,-0.1901065418241318,0.1644931909363587,-0.06686365802037399,-1.4919792067084394,-0.16130551671092147,0.010136451375066188,-2.772822998127533,-0.02835502589678294,2.5842819241417776,0.913754725981236,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0002166251516680568,0.0008410564913763697,-0.0011004529647972426,-0.0009546925131549284,0.0001190635247504397,-0.0006346283989833951,0.0019868027676917164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003376595179218622,-0.00010405344386291149,0.00010925689337959454,6.538139087197692e-05,-1.246609188921069e-05,1.1994161748241083e-05,-4.085621460714339e-05,-0.0002166251516680568,-0.0008410564913763697,0.0011004529647972426,0.0009546925131549284,-0.0001190635247504397,0.0006346283989833951,-0.0019868027676917164,0.037866055965423584,18.747976303100586,0.17353332042694092,-16.836008071899414,-0.2173074632883072,-2.383922576904297,0.04957178607583046,0
5,0.020024912082590163,-0.037866055965423584,-18.747976303100586,-0.17353332042694092,16.836008071899414,0.2173074632883072,2.383922576904297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025706694351342943,0.017726213550086384,-0.013632921524948317,-0.027295165922332887,-0.1901065418241318,0.1644931909363587,-0.06686365802037399,-1.4919792067084394,-0.16130551671092147,0.010136451375066188,-2.772822998127533,-0.02835502589678294,2.5842819241417776,0.913754725981236,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0002166251516680568,0.0008410564913763697,-0.0011004529647972426,-0.0009546925131549284,0.0001190635247504397,-0.0006346283989833951,0.0019868027676917164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003376595179218622,-0.00010405344386291149,0.00010925689337959454,6.538139087197692e-05,-1.246609188921069e-05,1.1994161748241083e-05,-4.085621460714339e-05,-0.0002166251516680568,-0.0008410564913763697,0.0011004529647972426,0.0009546925131549284,-0.0001190635247504397,0.0006346283989833951,-0.0019868027676917164,0.037866055965423584,18.747976303100586,0.17353332042694092,-16.836008071899414,-0.2173074632883072,-2.383922576904297,0.04957178607583046,0
6,0.025014589074999094,-0.11324447393417358,-18.747976303100586,-0.17353332042694092,16.800302505493164,0.2081521898508072,2.373851776123047,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530935111417425,0.017932417013828368,-0.015789088737537208,-0.027227810590407443,-0.189212273571314,0.16501050850155005,-0.0643077208661623,-1.4919739169948978,-0.1613055079213856,0.010136460144062281,-2.7728237982644597,-0.02835849282286899,2.584283043119642,0.9137535053140015,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0015952304407057137,0.0008374731083400887,-0.0009432051082352756,-0.00027727736291571217,0.00034707596584828646,-0.00012304443221750674,-0.001916524405183567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323698043802281,-0.0001040622333987884,0.00010924812438350105,6.618152779847009e-05,-8.999165803158515e-06,1.0875183883651829e-05,-3.963554737262953e-05,-0.0015952304407057137,-0.0008374731083400887,0.0009432051082352756,0.00027727736291571217,-0.00034707596584828646,0.00012304443221750674,0.001916524405183567,0.11324447393417358,18.747976303100586,0.17353332042694092,-16.800302505493164,-0.2081521898508072,-2.373851776123047,0.03858545795083046,0
7,0.03000118804629892,-0.11324447393417358,-18.747976303100586,-0.17353332042694092,16.800302505493164,0.2081521898508072,2.373851776123047,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029530935111417425,0.017932417013828368,-0.015789088737537208,-0.027227810590407443,-0.189212273571314,0.16501050850155005,-0.0643077208661623,-1.4919739169948978,-0.1613055079213856,0.010136460144062281,-2.7728237982644597,-0.02835849282286899,2.584283043119642,0.9137535053140015,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0015952304407057137,0.0008374731083400887,-0.0009432051082352756,-0.00027727736291571217,0.00034707596584828646,-0.00012304443221750674,-0.001916524405183567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003323698043802281,-0.0001040622333987884,0.00010924812438350105,6.618152779847009e-05,-8.999165803158515e-06,1.0875183883651829e-05,-3.963554737262953e-05,-0.0015952304407057137,-0.0008374731083400887,0.0009432051082352756,0.00027727736291571217,-0.00034707596584828646,0.00012304443221750674,0.001916524405183567,0.11324447393417358,18.747976303100586,0.17353332042694092,-16.800302505493164,-0.2081521898508072,-2.373851776123047,0.03858545795083046,0
8,0.03499865799676627,-0.037866055965423584,-18.672597885131836,-0.21320617198944092,16.800302505493164,0.2173074632883072,2.362865447998047,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032028220730380925,0.01739015672853658,-0.01693842060952326,-0.02769768679528853,-0.1892592362604536,0.165532813914095,-0.06499623813542618,-1.49197917923634,-0.1613129334679821,0.010139945723558034,-2.772823797943959,-0.028356055224584852,2.584284263822767,0.9137547259632915,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0004425697067440691,-0.0012043771613597508,-0.0009797625540345137,-0.0003197875606567712,-0.00010910739369801281,0.00033675610250570977,0.0002446499896904219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033763204582237805,-9.663668680229276e-05,0.00010576254488774833,6.618120729795507e-05,-1.1436764087296991e-05,9.654480758847228e-06,-4.085619666271967e-05,-0.0004425697067440691,0.0012043771613597508,0.0009797625540345137,0.0003197875606567712,0.00010910739369801281,-0.00033675610250570977,-0.0002446499896904219,0.037866055965423584,18.672597885131836,0.21320617198944092,-16.800302505493164,-0.2173074632883072,-2.362865447998047,0.04957178607583046,0
9,0.04000199504662305,-0.037866055965423584,-18.672597885131836,-0.21320617198944092,16.800302505493164,0.2173074632883072,2.362865447998047,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032028220730380925,0.01739015672853658,-0.01693842060952326,-0.02769768679528853,-0.1892592362604536,0.165532813914095,-0.06499623813542618,-1.49197917923634,-0.1613129334679821,0.010139945723558034,-2.772823797943959,-0.028356055224584852,2.584284263822767,0.9137547259632915,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0004425697067440691,-0.0012043771613597508,-0.0009797625540345137,-0.0003197875606567712,-0.00010910739369801281,0.00033675610250570977,0.0002446499896904219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033763204582237805,-9.663668680229276e-05,0.00010576254488774833,6.618120729795507e-05,-1.1436764087296991e-05,9.654480758847228e-06,-4.085619666271967e-05,-0.0004425697067440691,0.0012043771613597508,0.0009797625540345137,0.0003197875606567712,0.00010910739369801281,-0.00033675610250570977,-0.0002446499896904219,0.037866055965423584,18.672597885131836,0.21320617198944092,-16.800302505493164,-0.2173074632883072,-2.362865447998047,0.04957178607583046,0
10,0.04500880709383637,-0.002160489559173584,-18.712270736694336,-0.24891173839569092,16.724924087524414,0.2264627367258072,2.362865447998047,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03335564259613715,0.017923384209324322,-0.022717331715107106,-0.03203374477322461,-0.18916581075732553,0.16521825775392485,-0.06433019194629648,-1.4919819388978732,-0.16130801358717572,0.010141741092617455,-2.7728160366081935,-0.028360136572265694,2.584284263822767,0.9137569639186064,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0010030601812278858,-0.0007088032799352304,0.000834753843307042,0.0008647462617936524,-0.00014161764011434114,0.00033748539422482005,-0.0008695946150434534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003403917073556695,-0.00010155656760865717,0.00010396717582832754,5.841987153232253e-05,-7.355416406455012e-06,9.654480758847228e-06,-4.3094151977562944e-05,0.0010030601812278858,0.0007088032799352304,-0.000834753843307042,-0.0008647462617936524,0.00014161764011434114,-0.00033748539422482005,0.0008695946150434534,0.002160489559173584,18.712270736694336,0.24891173839569092,-16.724924087524414,-0.2264627367258072,-2.362865447998047,0.06971338391304016,0
