timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T13:20:32.885985,0.2011985949751449,-1.0
2024-07-12T13:20:32.910206,0.20119325104445474,-1.0
2024-07-12T13:20:32.933905,0.20119646892794912,-1.0
2024-07-12T13:20:32.971259,0.20119925302775035,-1.0
2024-07-12T13:20:33.022746,0.20119396331435752,-1.0
2024-07-12T13:20:33.087146,0.20119094192908601,-1.0
2024-07-12T13:20:33.164420,0.20119933176534904,-1.0
2024-07-12T13:20:33.254461,0.20119646887167894,-1.0
2024-07-12T13:20:33.355221,0.2011939633156964,-1.0
2024-07-12T13:20:33.472198,0.2011967051791403,-1.0
2024-07-12T13:20:33.602374,0.20119654770647372,-1.0
2024-07-12T13:20:33.743869,0.20119949505719564,-1.0
2024-07-12T13:20:33.904321,0.20119646896947466,-1.0
2024-07-12T13:20:34.075360,0.20119397206290754,-1.0
2024-07-12T13:20:34.261819,0.20119925302775035,-1.0
2024-07-12T13:20:34.457960,0.20119046732224846,-1.0
2024-07-12T13:20:34.666876,0.20119420050956796,-1.0
2024-07-12T13:20:34.894458,0.20119925291939253,-1.0
2024-07-12T13:20:35.124132,0.20119646896814042,-1.0
2024-07-12T13:20:35.364025,0.20119646896818974,-1.0
2024-07-12T13:20:35.626214,0.20116565428119693,-1.0
2024-07-12T13:20:35.903827,0.20109140643548898,-1.0
2024-07-12T13:20:36.190009,0.20098278102148415,-1.0
2024-07-12T13:20:36.495635,0.20088944932274094,-1.0
2024-07-12T13:20:36.809254,0.20073176361482065,-1.0
2024-07-12T13:20:37.136996,0.20071879630631814,-1.0
2024-07-12T13:20:37.482315,0.20076911918482498,-1.0
2024-07-12T13:20:37.883711,0.20100471990479699,-1.0
2024-07-12T13:20:38.252391,0.20084888669873585,-1.0
2024-07-12T13:20:38.626746,0.20085931026439163,-1.0
2024-07-12T13:20:39.017064,0.20090235902435494,-1.0
2024-07-12T13:20:39.426737,0.20119501037597326,-1.0
2024-07-12T13:20:39.850926,0.2014547844563657,-1.0
2024-07-12T13:20:40.281428,0.20159552589151938,-1.0
2024-07-12T13:20:40.723326,0.20130162144449895,-1.0
2024-07-12T13:20:41.176475,0.20127961232379396,-1.0
2024-07-12T13:20:41.658786,0.2012869805941729,-1.0
