index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.07357162237167358,-18.712270736694336,-0.3242901563644409,16.800302505493164,0.272239089012146,2.352794647216797,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048075289694865,-0.024206400881003745,-0.08028480054060125,0.09397260888353132,-0.13842134797134306,0.16856087752830007,0.02956338545042472,-1.491749727513456,-0.1614159607896592,0.010272386982249974,-2.7726539128175256,-0.028370543744828964,2.584294919543804,0.9137289835146396,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0003069922782203545,-0.0008696039856878008,0.0005714956812716794,-0.001026090559222873,-0.00023003235735824515,0.00020577605393151707,-0.00035722673235414904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108180322938356,6.390634874814394e-06,-2.6678713804191567e-05,-0.0001037039191356115,3.051756156814689e-06,-1.0012402782422214e-06,-1.5113748010775474e-05,0.0003069922782203545,0.0008696039856878008,-0.0005714956812716794,0.001026090559222873,0.00023003235735824515,-0.00020577605393151707,0.00035722673235414904,0.07357162237167358,18.712270736694336,0.3242901563644409,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.04289647564291954,0
2,0.004997069016098976,-0.07357162237167358,-18.712270736694336,-0.3242901563644409,16.800302505493164,0.272239089012146,2.352794647216797,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048075289694865,-0.024206400881003745,-0.08028480054060125,0.09397260888353132,-0.13842134797134306,0.16856087752830007,0.02956338545042472,-1.491749727513456,-0.1614159607896592,0.010272386982249974,-2.7726539128175256,-0.028370543744828964,2.584294919543804,0.9137289835146396,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0003069922782203545,-0.0008696039856878008,0.0005714956812716794,-0.001026090559222873,-0.00023003235735824515,0.00020577605393151707,-0.00035722673235414904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108180322938356,6.390634874814394e-06,-2.6678713804191567e-05,-0.0001037039191356115,3.051756156814689e-06,-1.0012402782422214e-06,-1.5113748010775474e-05,0.0003069922782203545,0.0008696039856878008,-0.0005714956812716794,0.001026090559222873,0.00023003235735824515,-0.00020577605393151707,0.00035722673235414904,0.07357162237167358,18.712270736694336,0.3242901563644409,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.04289647564291954,0
3,0.0100207410287112,-0.07357162237167358,-18.712270736694336,-0.3242901563644409,16.800302505493164,0.272239089012146,2.352794647216797,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048075289694865,-0.024206400881003745,-0.08028480054060125,0.09397260888353132,-0.13842134797134306,0.16856087752830007,0.02956338545042472,-1.491749727513456,-0.1614159607896592,0.010272386982249974,-2.7726539128175256,-0.028370543744828964,2.584294919543804,0.9137289835146396,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0003069922782203545,-0.0008696039856878008,0.0005714956812716794,-0.001026090559222873,-0.00023003235735824515,0.00020577605393151707,-0.00035722673235414904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108180322938356,6.390634874814394e-06,-2.6678713804191567e-05,-0.0001037039191356115,3.051756156814689e-06,-1.0012402782422214e-06,-1.5113748010775474e-05,0.0003069922782203545,0.0008696039856878008,-0.0005714956812716794,0.001026090559222873,0.00023003235735824515,-0.00020577605393151707,0.00035722673235414904,0.07357162237167358,18.712270736694336,0.3242901563644409,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.04289647564291954,0
4,0.015002056024968624,-0.07357162237167358,-18.712270736694336,-0.3242901563644409,16.800302505493164,0.272239089012146,2.352794647216797,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048075289694865,-0.024206400881003745,-0.08028480054060125,0.09397260888353132,-0.13842134797134306,0.16856087752830007,0.02956338545042472,-1.491749727513456,-0.1614159607896592,0.010272386982249974,-2.7726539128175256,-0.028370543744828964,2.584294919543804,0.9137289835146396,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0003069922782203545,-0.0008696039856878008,0.0005714956812716794,-0.001026090559222873,-0.00023003235735824515,0.00020577605393151707,-0.00035722673235414904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108180322938356,6.390634874814394e-06,-2.6678713804191567e-05,-0.0001037039191356115,3.051756156814689e-06,-1.0012402782422214e-06,-1.5113748010775474e-05,0.0003069922782203545,0.0008696039856878008,-0.0005714956812716794,0.001026090559222873,0.00023003235735824515,-0.00020577605393151707,0.00035722673235414904,0.07357162237167358,18.712270736694336,0.3242901563644409,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.04289647564291954,0
5,0.020008092978969216,-0.037866055965423584,-18.672597885131836,-0.24891173839569092,16.800302505493164,0.272239089012146,2.352794647216797,0.05296727642416954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06490604363832891,-0.0005742845986807032,-0.076140950191672,0.04832618018380819,-0.13944115380572766,0.16195414562772478,0.03211129281021737,-1.4917522332709265,-0.16141945689828363,0.010267087812326964,-2.7726509429081103,-0.028370425409372943,2.5842948018062257,0.9137246710986365,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0009261800131542507,-0.0002786573540610886,-0.0009881292577488246,-0.0011556416640366692,-7.001226135435834e-05,0.00016659731224846517,-0.00083375751042829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011068608040898376,9.886743499248896e-06,-2.13795438811816e-05,-0.00010667382855089613,2.9334207007937485e-06,-8.83502699888794e-07,-1.0801332007703834e-05,0.0009261800131542507,0.0002786573540610886,0.0009881292577488246,0.0011556416640366692,7.001226135435834e-05,-0.00016659731224846517,0.00083375751042829,0.037866055965423584,18.672597885131836,0.24891173839569092,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.05296727642416954,0
6,0.025015181046910584,-0.037866055965423584,-18.672597885131836,-0.24891173839569092,16.800302505493164,0.272239089012146,2.352794647216797,0.05296727642416954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06490604363832891,-0.0005742845986807032,-0.076140950191672,0.04832618018380819,-0.13944115380572766,0.16195414562772478,0.03211129281021737,-1.4917522332709265,-0.16141945689828363,0.010267087812326964,-2.7726509429081103,-0.028370425409372943,2.5842948018062257,0.9137246710986365,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0009261800131542507,-0.0002786573540610886,-0.0009881292577488246,-0.0011556416640366692,-7.001226135435834e-05,0.00016659731224846517,-0.00083375751042829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011068608040898376,9.886743499248896e-06,-2.13795438811816e-05,-0.00010667382855089613,2.9334207007937485e-06,-8.83502699888794e-07,-1.0801332007703834e-05,0.0009261800131542507,0.0002786573540610886,0.0009881292577488246,0.0011556416640366692,7.001226135435834e-05,-0.00016659731224846517,0.00083375751042829,0.037866055965423584,18.672597885131836,0.24891173839569092,-16.800302505493164,-0.272239089012146,-2.352794647216797,-0.05296727642416954,0
7,0.030003629974089563,-0.07357162237167358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.263083815574646,2.362865447998047,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06500883966704325,0.016131792345382822,-0.07790274872128981,-0.00037160546208434296,-0.13981145082383495,0.15594875785096093,0.0337128252430548,-1.4917517928617101,-0.16141168856762794,0.010267324358649686,-2.7726534515975834,-0.02836952649155679,2.58429376131941,0.9137292482865431,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00026416383964746444,0.0002168211080482568,-0.001347724375004089,-0.0004624434504106306,0.0001750751912353419,-0.002906678303163071,0.0002628376143101465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102456711925548,2.118412843560291e-06,-2.1616090203903718e-05,-0.00010416513907784974,2.0345028846416313e-06,1.5698411592879324e-07,-1.5378519914288624e-05,-0.00026416383964746444,-0.0002168211080482568,0.001347724375004089,0.0004624434504106306,-0.0001750751912353419,0.002906678303163071,-0.0002628376143101465,0.07357162237167358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.263083815574646,-2.362865447998047,-0.011768546886742115,0
8,0.03499915904831141,-0.07357162237167358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.263083815574646,2.362865447998047,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06500883966704325,0.016131792345382822,-0.07790274872128981,-0.00037160546208434296,-0.13981145082383495,0.15594875785096093,0.0337128252430548,-1.4917517928617101,-0.16141168856762794,0.010267324358649686,-2.7726534515975834,-0.02836952649155679,2.58429376131941,0.9137292482865431,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00026416383964746444,0.0002168211080482568,-0.001347724375004089,-0.0004624434504106306,0.0001750751912353419,-0.002906678303163071,0.0002628376143101465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102456711925548,2.118412843560291e-06,-2.1616090203903718e-05,-0.00010416513907784974,2.0345028846416313e-06,1.5698411592879324e-07,-1.5378519914288624e-05,-0.00026416383964746444,-0.0002168211080482568,0.001347724375004089,0.0004624434504106306,-0.0001750751912353419,0.002906678303163071,-0.0002628376143101465,0.07357162237167358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.263083815574646,-2.362865447998047,-0.011768546886742115,0
9,0.03999391198158264,-0.07357162237167358,-18.712270736694336,-0.2846173048019409,16.836008071899414,0.263083815574646,2.352794647216797,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06164773046249108,0.0080059591561692,-0.07527178224949121,0.022900248704455742,-0.13864300565052556,0.1584698717818437,0.032425766450833705,-1.491749726683995,-0.16141453565713879,0.010271289492278202,-2.772653460641913,-0.028368461473120575,2.5842949195435745,0.9137291320025209,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00043727566949868494,-0.000428431899880863,0.00033698446303028477,-0.0016374854685048499,0.00012043276312648053,0.00015370681136616364,0.0011804950246722646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010817949347741163,4.965502354403739e-06,-2.5581223832419828e-05,-0.00010415609474812015,9.694844484257892e-07,-1.0012400486481e-06,-1.5262235892099518e-05,-0.00043727566949868494,0.000428431899880863,-0.00033698446303028477,0.0016374854685048499,-0.00012043276312648053,-0.00015370681136616364,-0.0011804950246722646,0.07357162237167358,18.712270736694336,0.2846173048019409,-16.836008071899414,-0.263083815574646,-2.352794647216797,-0.011768546886742115,0
10,0.044996452052146196,-0.07357162237167358,-18.712270736694336,-0.2846173048019409,16.836008071899414,0.263083815574646,2.352794647216797,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06164773046249108,0.0080059591561692,-0.07527178224949121,0.022900248704455742,-0.13864300565052556,0.1584698717818437,0.032425766450833705,-1.491749726683995,-0.16141453565713879,0.010271289492278202,-2.772653460641913,-0.028368461473120575,2.5842949195435745,0.9137291320025209,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00043727566949868494,-0.000428431899880863,0.00033698446303028477,-0.0016374854685048499,0.00012043276312648053,0.00015370681136616364,0.0011804950246722646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010817949347741163,4.965502354403739e-06,-2.5581223832419828e-05,-0.00010415609474812015,9.694844484257892e-07,-1.0012400486481e-06,-1.5262235892099518e-05,-0.00043727566949868494,0.000428431899880863,-0.00033698446303028477,0.0016374854685048499,-0.00012043276312648053,-0.00015370681136616364,-0.0011804950246722646,0.07357162237167358,18.712270736694336,0.2846173048019409,-16.836008071899414,-0.263083815574646,-2.352794647216797,-0.011768546886742115,0
