timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:52:25.522916,-0.49745016003265663,-0.2388870118892931,-0.5936865235462866,0.20886139205261134,-0.2827756865911617,-0.11506909986319176
2024-07-12T15:52:25.522916,-0.49745016003265663,-0.2388870118892931,-0.5936865235462866,0.20886139205261134,-0.2827756865911617,-0.11506909986319176
2024-07-12T15:52:25.549743,-0.556207064139659,-0.37238216801266294,-0.4908646007685323,0.21475951530552193,-0.3140284017153858,-0.14872166363551997
2024-07-12T15:52:25.549743,-0.556207064139659,-0.37238216801266294,-0.4908646007685323,0.21475951530552193,-0.3140284017153858,-0.14872166363551997
2024-07-12T15:52:25.575809,-0.5594315707187225,-0.3479205990506616,-0.5523227551964809,0.22891898443163003,-0.30433031617571155,-0.14928211238703595
2024-07-12T15:52:25.575809,-0.5594315707187225,-0.3479205990506616,-0.5523227551964809,0.22891898443163003,-0.30433031617571155,-0.14928211238703595
2024-07-12T15:52:25.616206,-0.5817517033605818,-0.3432752529745783,-0.5415950919263257,0.22263267348402935,-0.3131560971341312,-0.15716237702007743
2024-07-12T15:52:25.616206,-0.5817517033605818,-0.3432752529745783,-0.5415950919263257,0.22263267348402935,-0.3131560971341312,-0.15716237702007743
2024-07-12T15:52:25.671656,-0.6873680383305169,-0.3989745547234713,-0.5709948150480305,0.2499826534829323,-0.34360531352681345,-0.20288730888335163
2024-07-12T15:52:25.671656,-0.6873680383305169,-0.3989745547234713,-0.5709948150480305,0.2499826534829323,-0.34360531352681345,-0.20288730888335163
2024-07-12T15:52:25.739103,-0.6490184458592142,-0.35201336055712934,-0.5860453519075609,0.23968037067216044,-0.32822192230268477,-0.18203392970025462
2024-07-12T15:52:25.739103,-0.6490184458592142,-0.35201336055712934,-0.5860453519075609,0.23968037067216044,-0.32822192230268477,-0.18203392970025462
2024-07-12T15:52:25.820084,-0.655464227737107,-0.2760932221226519,-0.6247674068614205,0.22857547944935983,-0.3299614108008016,-0.17912370631284935
