timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:52:25.522916,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.549743,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.575809,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.616206,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.671656,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.739103,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.820084,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:25.916299,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.029415,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.156539,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.289181,1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12T15:52:26.441862,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.605966,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.780282,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:26.968689,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:27.174913,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:27.386643,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:27.617833,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:27.851292,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:28.102161,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:28.367532,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:28.644436,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:28.930700,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:29.227974,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:29.580292,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:29.911018,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:30.256905,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:30.647022,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:31.013760,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:31.396508,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:31.786664,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:32.192288,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:32.608603,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:33.039844,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:33.481266,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:33.939512,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:34.435675,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:34.996536,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:35.497706,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:36.010331,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:36.577903,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:37.249091,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:37.898538,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:38.560379,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:39.228311,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:52:39.903155,0.0,0.0,0.0,0.0,0.0,0.0
