index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.22432845830917358,-46.70146560668945,1.952931523323059,18.482431411743164,0.345481276512146,2.058910369873047,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19969352473389326,1.4136135103333838,-0.22180468781527526,-1.0419659097664409,-0.17145469243730455,-0.20292892440281332,-0.01569831514780417,-1.19251727386092,0.8095177213208959,0.06516161817873177,-1.5919048972201637,-0.0681471829893691,2.407502765225377,0.8342185312859095,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0001357600910747842,9.633392183244683e-05,-0.0006540947668423312,-0.001349633167217402,-9.197553401940519e-05,0.00019819089962685952,-0.0015590285660712522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013044183251054164,-5.612884851291522e-05,-6.852160876701097e-05,-0.00014378295161776578,-0.00011124692957499571,-0.00011126653505755257,9.12653317386436e-06,0.0001357600910747842,-9.633392183244683e-05,0.0006540947668423312,0.001349633167217402,9.197553401940519e-05,-0.00019819089962685952,0.0015590285660712522,0.22432845830917358,46.70146560668945,-1.952931523323059,-18.482431411743164,-0.345481276512146,-2.058910369873047,-0.03191014751791954,0
2,0.004988027998479083,-0.22432845830917358,-46.70146560668945,1.952931523323059,18.482431411743164,0.345481276512146,2.058910369873047,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19969352473389326,1.4136135103333838,-0.22180468781527526,-1.0419659097664409,-0.17145469243730455,-0.20292892440281332,-0.01569831514780417,-1.19251727386092,0.8095177213208959,0.06516161817873177,-1.5919048972201637,-0.0681471829893691,2.407502765225377,0.8342185312859095,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0001357600910747842,9.633392183244683e-05,-0.0006540947668423312,-0.001349633167217402,-9.197553401940519e-05,0.00019819089962685952,-0.0015590285660712522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013044183251054164,-5.612884851291522e-05,-6.852160876701097e-05,-0.00014378295161776578,-0.00011124692957499571,-0.00011126653505755257,9.12653317386436e-06,0.0001357600910747842,-9.633392183244683e-05,0.0006540947668423312,0.001349633167217402,9.197553401940519e-05,-0.00019819089962685952,0.0015590285660712522,0.22432845830917358,46.70146560668945,-1.952931523323059,-18.482431411743164,-0.345481276512146,-2.058910369873047,-0.03191014751791954,0
3,0.009987251018173993,-0.14895004034042358,-46.6657600402832,1.952931523323059,18.446725845336914,0.345481276512146,2.058910369873047,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17159985477477244,1.3800628838933762,-0.1996187721441635,-1.0233054192243534,-0.17123383079743157,-0.19948690151995999,-0.014246526755604769,-1.1925244709204028,0.8095137825401538,0.06515940840404201,-1.5919035837722915,-0.06814713917862934,2.407498407488025,0.83422746709097,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0020517283305639712,-0.00041889273630015455,0.0014018343417880974,0.00013096079332042927,0.00012565351867067047,0.00013907230515968833,-0.0043739259528787836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013763889199336354,-5.219006777079649e-05,-6.631183407725116e-05,-0.00014509639949000785,-0.00011129074031475394,-0.00010690879770569595,1.9072811341391827e-07,0.0020517283305639712,0.00041889273630015455,-0.0014018343417880974,-0.00013096079332042927,-0.00012565351867067047,-0.00013907230515968833,0.0043739259528787836,0.14895004034042358,46.6657600402832,-1.952931523323059,-18.446725845336914,-0.345481276512146,-2.058910369873047,0.04957178607583046,0
4,0.014987332018790767,-0.14895004034042358,-46.6657600402832,1.952931523323059,18.446725845336914,0.345481276512146,2.058910369873047,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17159985477477244,1.3800628838933762,-0.1996187721441635,-1.0233054192243534,-0.17123383079743157,-0.19948690151995999,-0.014246526755604769,-1.1925244709204028,0.8095137825401538,0.06515940840404201,-1.5919035837722915,-0.06814713917862934,2.407498407488025,0.83422746709097,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0020517283305639712,-0.00041889273630015455,0.0014018343417880974,0.00013096079332042927,0.00012565351867067047,0.00013907230515968833,-0.0043739259528787836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013763889199336354,-5.219006777079649e-05,-6.631183407725116e-05,-0.00014509639949000785,-0.00011129074031475394,-0.00010690879770569595,1.9072811341391827e-07,0.0020517283305639712,0.00041889273630015455,-0.0014018343417880974,-0.00013096079332042927,-0.00012565351867067047,-0.00013907230515968833,0.0043739259528787836,0.14895004034042358,46.6657600402832,-1.952931523323059,-18.446725845336914,-0.345481276512146,-2.058910369873047,0.04957178607583046,0
5,0.019988990999991074,-0.22432845830917358,-46.6657600402832,1.952931523323059,18.411020278930664,0.345481276512146,2.079967498779297,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16361190075220153,1.3673388954233745,-0.192079028184813,-1.0164173109748542,-0.17069440123133403,-0.1986729544123188,-0.013688012600606128,-1.1925170354504162,0.8095131691156906,0.06515941131456647,-1.5918991677241503,-0.06815139776137695,2.4074972330452162,0.8342184137036337,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.00038944312149499034,-0.0003988925731490305,-0.0015353305279129988,0.001707412226297896,-0.0001131028682071009,-0.0006171638563154332,-0.0008600240797350589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013020342200675827,-5.15766433075715e-05,-6.63147446017115e-05,-0.00014951244763117266,-0.00010703215756714679,-0.00010573435489691363,9.244115449669188e-06,0.00038944312149499034,0.0003988925731490305,0.0015353305279129988,-0.001707412226297896,0.0001131028682071009,0.0006171638563154332,0.0008600240797350589,0.22432845830917358,46.6657600402832,-1.952931523323059,-18.411020278930664,-0.345481276512146,-2.079967498779297,-0.03191014751791954,0
6,0.024993603001348674,-0.22432845830917358,-46.6657600402832,1.952931523323059,18.411020278930664,0.345481276512146,2.079967498779297,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16361190075220153,1.3673388954233745,-0.192079028184813,-1.0164173109748542,-0.17069440123133403,-0.1986729544123188,-0.013688012600606128,-1.1925170354504162,0.8095131691156906,0.06515941131456647,-1.5918991677241503,-0.06815139776137695,2.4074972330452162,0.8342184137036337,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.00038944312149499034,-0.0003988925731490305,-0.0015353305279129988,0.001707412226297896,-0.0001131028682071009,-0.0006171638563154332,-0.0008600240797350589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013020342200675827,-5.15766433075715e-05,-6.63147446017115e-05,-0.00014951244763117266,-0.00010703215756714679,-0.00010573435489691363,9.244115449669188e-06,0.00038944312149499034,0.0003988925731490305,0.0015353305279129988,-0.001707412226297896,0.0001131028682071009,0.0006171638563154332,0.0008600240797350589,0.22432845830917358,46.6657600402832,-1.952931523323059,-18.411020278930664,-0.345481276512146,-2.079967498779297,-0.03191014751791954,0
7,0.02998923699487932,-0.18862289190292358,-46.70146560668945,1.952931523323059,18.482431411743164,0.327170729637146,2.068981170654297,0.001697746105492115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26918471220467494,1.3951192603634324,-0.2731748976006112,-1.0267903020869757,-0.16962408951182342,-0.20096673320333924,-0.011539725211266543,-1.1925195410920864,0.8095182664582122,0.0651594083915842,-1.5919044177665598,-0.06814865338115708,2.407500220141479,0.8342217704756194,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009537248682117373,0.0007895684453828563,0.001501093875958157,-0.0008659540529861076,0.0007412838878920438,-7.402505722427706e-05,-0.0003491184261493868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013270906367690571,-5.667398582920313e-05,-6.63118216194386e-05,-0.00014426240522169564,-0.00010977653778701524,-0.000108721451159699,5.887343463961692e-06,0.0009537248682117373,-0.0007895684453828563,-0.001501093875958157,0.0008659540529861076,-0.0007412838878920438,7.402505722427706e-05,0.0003491184261493868,0.18862289190292358,46.70146560668945,-1.952931523323059,-18.482431411743164,-0.327170729637146,-2.068981170654297,-0.001697746105492115,0
8,0.03498309399583377,-0.18862289190292358,-46.70146560668945,1.952931523323059,18.482431411743164,0.327170729637146,2.068981170654297,0.001697746105492115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26918471220467494,1.3951192603634324,-0.2731748976006112,-1.0267903020869757,-0.16962408951182342,-0.20096673320333924,-0.011539725211266543,-1.1925195410920864,0.8095182664582122,0.0651594083915842,-1.5919044177665598,-0.06814865338115708,2.407500220141479,0.8342217704756194,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009537248682117373,0.0007895684453828563,0.001501093875958157,-0.0008659540529861076,0.0007412838878920438,-7.402505722427706e-05,-0.0003491184261493868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013270906367690571,-5.667398582920313e-05,-6.63118216194386e-05,-0.00014426240522169564,-0.00010977653778701524,-0.000108721451159699,5.887343463961692e-06,0.0009537248682117373,-0.0007895684453828563,-0.001501093875958157,0.0008659540529861076,-0.0007412838878920438,7.402505722427706e-05,0.0003491184261493868,0.18862289190292358,46.70146560668945,-1.952931523323059,-18.482431411743164,-0.327170729637146,-2.068981170654297,-0.001697746105492115,0
9,0.0399890550179407,-0.2640013098716736,-46.6657600402832,1.881520390510559,18.557809829711914,0.345481276512146,2.048839569091797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24538884059022628,1.3755144451503418,-0.2508794194725014,-1.0175921129195993,-0.17026451979298787,-0.19935971720299062,-0.012272019625659835,-1.192514993125235,0.8095149544862864,0.06516452496317302,-1.5919097074451103,-0.06814713919841459,2.4075003520743787,0.8342262463871803,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0011519149894031347,-0.0007896676520576316,0.0010258177232273992,-0.0028674099871673683,-7.556934453519598e-07,0.0004040359634920815,0.00042942229527627077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001281610968255631,-5.336201390337969e-05,-7.1428393208256e-05,-0.00013897272667118266,-0.00011129072052951106,-0.00010885338405941525,1.4114319030200662e-06,-0.0011519149894031347,0.0007896676520576316,-0.0010258177232273992,0.0028674099871673683,7.556934453519598e-07,-0.0004040359634920815,-0.00042942229527627077,0.2640013098716736,46.6657600402832,-1.881520390510559,-18.557809829711914,-0.345481276512146,-2.048839569091797,0.03858545795083046,0
10,0.04498732500360347,-0.2640013098716736,-46.6657600402832,1.881520390510559,18.557809829711914,0.345481276512146,2.048839569091797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24538884059022628,1.3755144451503418,-0.2508794194725014,-1.0175921129195993,-0.17026451979298787,-0.19935971720299062,-0.012272019625659835,-1.192514993125235,0.8095149544862864,0.06516452496317302,-1.5919097074451103,-0.06814713919841459,2.4075003520743787,0.8342262463871803,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0011519149894031347,-0.0007896676520576316,0.0010258177232273992,-0.0028674099871673683,-7.556934453519598e-07,0.0004040359634920815,0.00042942229527627077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001281610968255631,-5.336201390337969e-05,-7.1428393208256e-05,-0.00013897272667118266,-0.00011129072052951106,-0.00010885338405941525,1.4114319030200662e-06,-0.0011519149894031347,0.0007896676520576316,-0.0010258177232273992,0.0028674099871673683,7.556934453519598e-07,-0.0004040359634920815,-0.00042942229527627077,0.2640013098716736,46.6657600402832,-1.881520390510559,-18.557809829711914,-0.345481276512146,-2.048839569091797,0.03858545795083046,0
