index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.07357162237167358,-46.74113845825195,0.16368591785430908,18.895029067993164,0.483725905418396,2.468151092529297,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11755847484181263,-0.3184439759045969,-0.27306898474225694,0.018941991159365176,-0.014692804734311199,0.18835808398307144,-0.08771671062114775,-1.5120973217821958,0.7468199127661082,-0.012558412910972826,-1.7140380163273765,0.0015809404335210841,2.48019654189102,0.8297932984866202,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0004071141456411482,-0.00042892088703411706,2.126857153708956e-05,0.0005702069879163113,-0.00011334471306303373,0.00019461623692230954,-0.002056977665399682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029108524322496443,0.0001381436511158629,-0.00013895694219655426,6.659825522170593e-06,-5.3102089939261734e-05,5.78798565737948e-05,-2.4889045391440767e-05,0.0004071141456411482,0.00042892088703411706,-2.126857153708956e-05,-0.0005702069879163113,0.00011334471306303373,-0.00019461623692230954,0.002056977665399682,0.07357162237167358,46.74113845825195,-0.16368591785430908,-18.895029067993164,-0.483725905418396,-2.468151092529297,0.05964258685708046,0
2,0.004989341949112713,-0.07357162237167358,-46.7768440246582,0.19939148426055908,18.895029067993164,0.474570631980896,2.457164764404297,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994844893106476,-0.30718455408287343,-0.26424360307249156,0.010345221332532805,-0.01445996919102256,0.18672105355399524,-0.08949692345561083,-1.5120973217821958,0.746823353988803,-0.01256141522286713,-1.714038016472731,0.0015819182325726034,2.4801967030258014,0.8297943581187678,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0007040133313493348,5.9690981202268936e-05,-0.0007063594076424781,0.00482288224769759,8.074881167159802e-05,0.00019767143037214036,-0.000852266932315382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029108524322496443,0.00013470242842106295,-0.00013595463030225026,6.6599708765657795e-06,-5.407988899078101e-05,5.7718721792276995e-05,-2.5948677539022746e-05,0.0007040133313493348,-5.9690981202268936e-05,0.0007063594076424781,-0.00482288224769759,-8.074881167159802e-05,-0.00019767143037214036,0.000852266932315382,0.07357162237167358,46.7768440246582,-0.19939148426055908,-18.895029067993164,-0.474570631980896,-2.457164764404297,0.05964258685708046,0
3,0.009989048936404288,-0.07357162237167358,-46.7768440246582,0.19939148426055908,18.895029067993164,0.474570631980896,2.457164764404297,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994844893106476,-0.30718455408287343,-0.26424360307249156,0.010345221332532805,-0.01445996919102256,0.18672105355399524,-0.08949692345561083,-1.5120973217821958,0.746823353988803,-0.01256141522286713,-1.714038016472731,0.0015819182325726034,2.4801967030258014,0.8297943581187678,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0007040133313493348,5.9690981202268936e-05,-0.0007063594076424781,0.00482288224769759,8.074881167159802e-05,0.00019767143037214036,-0.000852266932315382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029108524322496443,0.00013470242842106295,-0.00013595463030225026,6.6599708765657795e-06,-5.407988899078101e-05,5.7718721792276995e-05,-2.5948677539022746e-05,0.0007040133313493348,-5.9690981202268936e-05,0.0007063594076424781,-0.00482288224769759,-8.074881167159802e-05,-0.00019767143037214036,0.000852266932315382,0.07357162237167358,46.7768440246582,-0.19939148426055908,-18.895029067993164,-0.474570631980896,-2.457164764404297,0.05964258685708046,0
4,0.014985093963332474,-0.037866055965423584,-46.70146560668945,0.12401306629180908,18.895029067993164,0.465415358543396,2.468151092529297,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1083760149485459,-0.276893855392669,-0.26662043077371084,-0.010978459915746242,-0.014439836509410836,0.18322909740190949,-0.09147263450623352,-1.5120998274359787,0.7468180990903793,-0.012555494436603002,-1.714038016436393,0.0015829354849540536,2.480196853983611,0.8297920184437598,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0018575294699323972,-0.001108465727988322,0.0009044078998828552,0.006500479392321407,0.0004364616960869792,3.6142595943305894e-05,-0.0012359755634734364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028857958944206175,0.00013995732684468631,-0.00014187541656637825,6.659934538744139e-06,-5.509714137223124e-05,5.756776398291308e-05,-2.360900253106646e-05,0.0018575294699323972,0.001108465727988322,-0.0009044078998828552,-0.006500479392321407,-0.0004364616960869792,-3.6142595943305894e-05,0.0012359755634734364,0.037866055965423584,46.70146560668945,-0.12401306629180908,-18.895029067993164,-0.465415358543396,-2.468151092529297,0.03858545795083046,0
5,0.01998327497858554,-0.037866055965423584,-46.70146560668945,0.12401306629180908,18.895029067993164,0.465415358543396,2.468151092529297,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1083760149485459,-0.276893855392669,-0.26662043077371084,-0.010978459915746242,-0.014439836509410836,0.18322909740190949,-0.09147263450623352,-1.5120998274359787,0.7468180990903793,-0.012555494436603002,-1.714038016436393,0.0015829354849540536,2.480196853983611,0.8297920184437598,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0018575294699323972,-0.001108465727988322,0.0009044078998828552,0.006500479392321407,0.0004364616960869792,3.6142595943305894e-05,-0.0012359755634734364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028857958944206175,0.00013995732684468631,-0.00014187541656637825,6.659934538744139e-06,-5.509714137223124e-05,5.756776398291308e-05,-2.360900253106646e-05,0.0018575294699323972,0.001108465727988322,-0.0009044078998828552,-0.006500479392321407,-0.0004364616960869792,-3.6142595943305894e-05,0.0012359755634734364,0.037866055965423584,46.70146560668945,-0.12401306629180908,-18.895029067993164,-0.465415358543396,-2.468151092529297,0.03858545795083046,0
6,0.0249844619538635,-0.11324447393417358,-46.7768440246582,0.12401306629180908,18.859323501586914,0.483725905418396,2.478221893310547,-0.10999658703804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09463056021064559,-0.306343759779107,-0.253102960083239,0.005949814228693255,-0.014650955368104736,0.18604388741576708,-0.08980942454391276,-1.512094537722437,0.7468231511271182,-0.012555389127520614,-1.7140347951998238,0.001581255901358847,2.4801957760359072,0.8297999530136584,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.00018925909069303744,0.0006729365469661165,0.0014693923329679361,0.0017287905158860706,-0.0002276254605612224,-0.00036556787448664214,0.0016578059929894982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029386930298369585,0.00013490529010584673,-0.00014198072564876665,3.438697969482263e-06,-5.34175577770247e-05,5.8645711686455826e-05,-3.1543572429626465e-05,-0.00018925909069303744,-0.0006729365469661165,-0.0014693923329679361,-0.0017287905158860706,0.0002276254605612224,0.00036556787448664214,-0.0016578059929894982,0.11324447393417358,46.7768440246582,-0.12401306629180908,-18.859323501586914,-0.483725905418396,-2.478221893310547,0.10999658703804016,0
7,0.02998920192476362,-0.11324447393417358,-46.7768440246582,0.12401306629180908,18.859323501586914,0.483725905418396,2.478221893310547,-0.10999658703804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09463056021064559,-0.306343759779107,-0.253102960083239,0.005949814228693255,-0.014650955368104736,0.18604388741576708,-0.08980942454391276,-1.512094537722437,0.7468231511271182,-0.012555389127520614,-1.7140347951998238,0.001581255901358847,2.4801957760359072,0.8297999530136584,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.00018925909069303744,0.0006729365469661165,0.0014693923329679361,0.0017287905158860706,-0.0002276254605612224,-0.00036556787448664214,0.0016578059929894982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029386930298369585,0.00013490529010584673,-0.00014198072564876665,3.438697969482263e-06,-5.34175577770247e-05,5.8645711686455826e-05,-3.1543572429626465e-05,-0.00018925909069303744,-0.0006729365469661165,-0.0014693923329679361,-0.0017287905158860706,0.0002276254605612224,0.00036556787448664214,-0.0016578059929894982,0.11324447393417358,46.7768440246582,-0.12401306629180908,-18.859323501586914,-0.483725905418396,-2.478221893310547,0.10999658703804016,0
8,0.0349946899805218,-0.18862289190292358,-46.70146560668945,0.16368591785430908,18.895029067993164,0.474570631980896,2.499279022216797,-0.12098291516304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07236883372612382,-0.344032902544312,-0.2375649120209559,0.03696862652828553,-0.013777737988587328,0.1912681425092443,-0.08865709891636618,-1.5120893304251943,0.7468173858085755,-0.012558181953125937,-1.7140377780137743,0.0015819182343534285,2.4801933841888464,0.829802259845866,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0026007742465961226,-0.0016260202244488629,0.0013040379805497057,0.00010627797899257068,6.632340557618221e-05,-0.0009777073396783505,0.0011362861023917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029907660022643334,0.00014067060864852987,-0.00013918790004344324,6.421511919985079e-06,-5.407989077160606e-05,6.10375587473122e-05,-3.385040463721456e-05,-0.0026007742465961226,0.0016260202244488629,-0.0013040379805497057,-0.00010627797899257068,-6.632340557618221e-05,0.0009777073396783505,-0.0011362861023917355,0.18862289190292358,46.70146560668945,-0.16368591785430908,-18.895029067993164,-0.474570631980896,-2.499279022216797,0.12098291516304016,0
9,0.03999987500719726,-0.18862289190292358,-46.70146560668945,0.16368591785430908,18.895029067993164,0.474570631980896,2.499279022216797,-0.12098291516304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07236883372612382,-0.344032902544312,-0.2375649120209559,0.03696862652828553,-0.013777737988587328,0.1912681425092443,-0.08865709891636618,-1.5120893304251943,0.7468173858085755,-0.012558181953125937,-1.7140377780137743,0.0015819182343534285,2.4801933841888464,0.829802259845866,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0026007742465961226,-0.0016260202244488629,0.0013040379805497057,0.00010627797899257068,6.632340557618221e-05,-0.0009777073396783505,0.0011362861023917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029907660022643334,0.00014067060864852987,-0.00013918790004344324,6.421511919985079e-06,-5.407989077160606e-05,6.10375587473122e-05,-3.385040463721456e-05,-0.0026007742465961226,0.0016260202244488629,-0.0013040379805497057,-0.00010627797899257068,-6.632340557618221e-05,0.0009777073396783505,-0.0011362861023917355,0.18862289190292358,46.70146560668945,-0.16368591785430908,-18.895029067993164,-0.474570631980896,-2.499279022216797,0.12098291516304016,0
10,0.04498767794575542,-0.07357162237167358,-46.74113845825195,0.16368591785430908,18.895029067993164,0.465415358543396,2.478221893310547,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12195811666404932,-0.34773464344959293,-0.27606275174214245,0.04173690438134819,-0.012171569078888665,0.19205409801490333,-0.08829779350164592,-1.512097321782661,0.7468201437939378,-0.012558202408204478,-1.7140358696866886,0.0015829354849540638,2.4801957631153977,0.8297954771083313,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,-0.0009679738233666236,-1.059779187648721e-05,-0.0003428507355829133,-0.005982218336376214,0.0004006287485566085,-0.00047807538844060776,-0.0009970585621351378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291085242759781,0.00013791262328621823,-0.00013916744496490253,4.5131848342983005e-06,-5.509714137224143e-05,5.865863219600698e-05,-2.7067667102587123e-05,0.0009679738233666236,1.059779187648721e-05,0.0003428507355829133,0.005982218336376214,-0.0004006287485566085,0.00047807538844060776,0.0009970585621351378,0.07357162237167358,46.74113845825195,-0.16368591785430908,-18.895029067993164,-0.465415358543396,-2.478221893310547,0.06971338391304016,0
