index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.002160489559173584,-18.747976303100586,-0.17353332042694092,16.836008071899414,0.1898416429758072,2.415050506591797,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023483628957617526,0.027858116927902736,-0.013344301399270994,0.013422829587812487,-0.20748175343603176,0.20086541631308244,-0.01784953663178286,-1.491956082692018,-0.16129591168208834,0.010222739386099307,-2.772877078925463,-0.028457262544196282,2.5842769944631847,0.9137116318111004,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0007618687113079373,0.0004443932784527118,-0.0010213801594068774,0.0003592383983016745,0.00036628834767380146,-0.00035846087230528953,0.0012206885864851573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6614966782911864e-05,-0.00022237192883192702,-9.019367194738545e-05,9.810230746110093e-05,6.324842984191392e-06,2.0633515669832292e-05,5.665098581109085e-05,0.0007618687113079373,-0.0004443932784527118,0.0010213801594068774,-0.0003592383983016745,-0.00036628834767380146,0.00035846087230528953,-0.0012206885864851573,0.002160489559173584,18.747976303100586,0.17353332042694092,-16.836008071899414,-0.1898416429758072,-2.415050506591797,0.04957178607583046,0
2,0.004991687019355595,-0.002160489559173584,-18.747976303100586,-0.21320617198944092,16.836008071899414,0.1989969164133072,2.394908905029297,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012366857575200552,0.024309246115237392,0.021986298852723647,0.017920001423363367,-0.20975858577204845,0.20154206452538248,-0.0190061330898314,-1.491956806451026,-0.1612980475513143,0.01022552232702297,-2.7728772989060864,-0.028461832619927546,2.584277400318167,0.9137159301818879,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.00044602781457263037,0.0006322555594086922,-0.0015859580903706612,0.00029356826539234955,-5.504478656882254e-06,0.0003639386785141014,0.00042619829932205496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733872579097074e-05,-0.0002202360596059716,-9.297661287104887e-05,9.832228808459575e-05,1.0894918715455282e-05,2.0227660687321958e-05,5.235261502356536e-05,0.00044602781457263037,-0.0006322555594086922,0.0015859580903706612,-0.00029356826539234955,5.504478656882254e-06,-0.0003639386785141014,-0.00042619829932205496,0.002160489559173584,18.747976303100586,0.21320617198944092,-16.836008071899414,-0.1989969164133072,-2.394908905029297,0.05964258685708046,0
3,0.010010840953327715,-0.002160489559173584,-18.747976303100586,-0.21320617198944092,16.836008071899414,0.1989969164133072,2.394908905029297,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012366857575200552,0.024309246115237392,0.021986298852723647,0.017920001423363367,-0.20975858577204845,0.20154206452538248,-0.0190061330898314,-1.491956806451026,-0.1612980475513143,0.01022552232702297,-2.7728772989060864,-0.028461832619927546,2.584277400318167,0.9137159301818879,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.00044602781457263037,0.0006322555594086922,-0.0015859580903706612,0.00029356826539234955,-5.504478656882254e-06,0.0003639386785141014,0.00042619829932205496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733872579097074e-05,-0.0002202360596059716,-9.297661287104887e-05,9.832228808459575e-05,1.0894918715455282e-05,2.0227660687321958e-05,5.235261502356536e-05,0.00044602781457263037,-0.0006322555594086922,0.0015859580903706612,-0.00029356826539234955,5.504478656882254e-06,-0.0003639386785141014,-0.00042619829932205496,0.002160489559173584,18.747976303100586,0.21320617198944092,-16.836008071899414,-0.1989969164133072,-2.394908905029297,0.05964258685708046,0
4,0.015005604014731944,0.07321792840957642,-18.747976303100586,-0.17353332042694092,16.875680923461914,0.1989969164133072,2.426036834716797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852974967582509,0.017591770704333518,0.024060318841751277,0.01831858310061814,-0.20967769031430372,0.2014831240301934,-0.02711172299318214,-1.4919616105011773,-0.16129593799006525,0.010222817309572719,-2.7728800973626178,-0.0284582929754326,2.584276760082898,0.9137104154805921,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0018121574129385748,0.0001707490888754407,-0.0016782324122153716,-0.0003703600272750144,-0.00016649621725940488,-0.000969506067909273,-0.0002769336888351822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142775942212154e-05,-0.00022234562085501897,-9.027159542079714e-05,0.00010112074461599008,7.355274220507968e-06,2.0867895956566684e-05,5.786731631940434e-05,0.0018121574129385748,-0.0001707490888754407,0.0016782324122153716,0.0003703600272750144,0.00016649621725940488,0.000969506067909273,0.0002769336888351822,-0.07321792840957642,18.747976303100586,0.17353332042694092,-16.875680923461914,-0.1989969164133072,-2.426036834716797,0.03858545795083046,0
5,0.019986600964330137,0.07321792840957642,-18.747976303100586,-0.17353332042694092,16.875680923461914,0.1989969164133072,2.426036834716797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852974967582509,0.017591770704333518,0.024060318841751277,0.01831858310061814,-0.20967769031430372,0.2014831240301934,-0.02711172299318214,-1.4919616105011773,-0.16129593799006525,0.010222817309572719,-2.7728800973626178,-0.0284582929754326,2.584276760082898,0.9137104154805921,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0018121574129385748,0.0001707490888754407,-0.0016782324122153716,-0.0003703600272750144,-0.00016649621725940488,-0.000969506067909273,-0.0002769336888351822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142775942212154e-05,-0.00022234562085501897,-9.027159542079714e-05,0.00010112074461599008,7.355274220507968e-06,2.0867895956566684e-05,5.786731631940434e-05,0.0018121574129385748,-0.0001707490888754407,0.0016782324122153716,0.0003703600272750144,0.00016649621725940488,0.000969506067909273,0.0002769336888351822,-0.07321792840957642,18.747976303100586,0.17353332042694092,-16.875680923461914,-0.1989969164133072,-2.426036834716797,0.03858545795083046,0
6,0.024984808987937868,0.07321792840957642,-18.747976303100586,-0.17353332042694092,16.875680923461914,0.1989969164133072,2.426036834716797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852974967582509,0.017591770704333518,0.024060318841751277,0.01831858310061814,-0.20967769031430372,0.2014831240301934,-0.02711172299318214,-1.4919616105011773,-0.16129593799006525,0.010222817309572719,-2.7728800973626178,-0.0284582929754326,2.584276760082898,0.9137104154805921,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0018121574129385748,0.0001707490888754407,-0.0016782324122153716,-0.0003703600272750144,-0.00016649621725940488,-0.000969506067909273,-0.0002769336888351822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142775942212154e-05,-0.00022234562085501897,-9.027159542079714e-05,0.00010112074461599008,7.355274220507968e-06,2.0867895956566684e-05,5.786731631940434e-05,0.0018121574129385748,-0.0001707490888754407,0.0016782324122153716,0.0003703600272750144,0.00016649621725940488,0.000969506067909273,0.0002769336888351822,-0.07321792840957642,18.747976303100586,0.17353332042694092,-16.875680923461914,-0.1989969164133072,-2.426036834716797,0.03858545795083046,0
7,0.02998563600704074,0.07321792840957642,-18.747976303100586,-0.17353332042694092,16.875680923461914,0.1989969164133072,2.426036834716797,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852974967582509,0.017591770704333518,0.024060318841751277,0.01831858310061814,-0.20967769031430372,0.2014831240301934,-0.02711172299318214,-1.4919616105011773,-0.16129593799006525,0.010222817309572719,-2.7728800973626178,-0.0284582929754326,2.584276760082898,0.9137104154805921,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.0018121574129385748,0.0001707490888754407,-0.0016782324122153716,-0.0003703600272750144,-0.00016649621725940488,-0.000969506067909273,-0.0002769336888351822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142775942212154e-05,-0.00022234562085501897,-9.027159542079714e-05,0.00010112074461599008,7.355274220507968e-06,2.0867895956566684e-05,5.786731631940434e-05,0.0018121574129385748,-0.0001707490888754407,0.0016782324122153716,0.0003703600272750144,0.00016649621725940488,0.000969506067909273,0.0002769336888351822,-0.07321792840957642,18.747976303100586,0.17353332042694092,-16.875680923461914,-0.1989969164133072,-2.426036834716797,0.03858545795083046,0
8,0.034986497019417584,-0.002160489559173584,-18.747976303100586,-0.2846173048019409,16.760629653930664,0.2081521898508072,2.415050506591797,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04949998135096587,0.05051092377776617,-0.046526614064747264,-0.03883951842769505,-0.2059795370565417,0.19251486920761,-0.029870021777240293,-1.491956082366315,-0.16129591255028036,0.010230533779374256,-2.7728720364775445,-0.028459415639341495,2.58427846354212,0.9137025789568237,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.00017388374484552575,0.0002889940032657448,0.0019486821801946237,0.002610781889218275,-0.0002567447857589634,-0.00016534079366580125,-0.0023348162452775235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6614641079891754e-05,-0.00022237106063990875,-9.798806522233472e-05,9.305985954277673e-05,8.477938129403811e-06,1.9164436734442347e-05,6.570384008774965e-05,0.00017388374484552575,-0.0002889940032657448,-0.0019486821801946237,-0.002610781889218275,0.0002567447857589634,0.00016534079366580125,0.0023348162452775235,0.002160489559173584,18.747976303100586,0.2846173048019409,-16.760629653930664,-0.2081521898508072,-2.415050506591797,-0.03191014751791954,0
9,0.03999911295250058,-0.002160489559173584,-18.747976303100586,-0.2846173048019409,16.760629653930664,0.2081521898508072,2.415050506591797,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04949998135096587,0.05051092377776617,-0.046526614064747264,-0.03883951842769505,-0.2059795370565417,0.19251486920761,-0.029870021777240293,-1.491956082366315,-0.16129591255028036,0.010230533779374256,-2.7728720364775445,-0.028459415639341495,2.58427846354212,0.9137025789568237,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,-0.00017388374484552575,0.0002889940032657448,0.0019486821801946237,0.002610781889218275,-0.0002567447857589634,-0.00016534079366580125,-0.0023348162452775235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6614641079891754e-05,-0.00022237106063990875,-9.798806522233472e-05,9.305985954277673e-05,8.477938129403811e-06,1.9164436734442347e-05,6.570384008774965e-05,0.00017388374484552575,-0.0002889940032657448,-0.0019486821801946237,-0.002610781889218275,0.0002567447857589634,0.00016534079366580125,0.0023348162452775235,0.002160489559173584,18.747976303100586,0.2846173048019409,-16.760629653930664,-0.2081521898508072,-2.415050506591797,-0.03191014751791954,0
10,0.04500731104053557,-0.037866055965423584,-18.747976303100586,-0.21320617198944092,16.875680923461914,0.1989969164133072,2.404979705810547,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024280057986954755,0.022408206821564115,-0.022302697392516353,0.0037994056753040874,-0.2065676237560326,0.19986918801295545,-0.026111544548302862,-1.4919535767111862,-0.16129804744280762,0.010225522471363086,-2.772879861946851,-0.02845828131365975,2.5842762834481685,0.9137048162125712,-1.491929467725235,-0.16151828361092027,0.010132545714151921,-2.7727789766180018,-0.02845093770121209,2.5842976279788545,0.9137682827969115,0.0005212085171060675,0.0008036881129913372,-0.00016123670281419105,-0.0014822171638431644,-0.00010613656233350096,7.915309667718021e-05,-0.0003753252280406781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410898595117672e-05,-0.00022023616811264746,-9.297675721116512e-05,0.00010088532884910961,7.343612447658493e-06,2.1344530686029373e-05,6.346658434031038e-05,-0.0005212085171060675,-0.0008036881129913372,0.00016123670281419105,0.0014822171638431644,0.00010613656233350096,-7.915309667718021e-05,0.0003753252280406781,0.037866055965423584,18.747976303100586,0.21320617198944092,-16.875680923461914,-0.1989969164133072,-2.404979705810547,-0.011768546886742115,0
