index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.4107908606529236,-48.0384407043457,1.992604374885559,19.307626724243164,0.336326003074646,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3878971597545101,0.08779576876644644,-0.20374331962693923,-0.1766765132858575,-0.19518974046497067,-0.028869095232410408,0.00014021372498441366,-1.192606223096206,0.8094120414465699,0.06524613504857607,-1.5920174401929374,-0.06821322930521435,2.407432518641154,0.8342254242299129,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0003811321421806035,0.0005166640123685286,-0.0004206021065012162,-0.0001134309472351413,0.006539706882259163,0.0003052806534493057,-0.00017742955851233236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021939106779655937,4.955102581316595e-05,-0.00015303847861131148,-3.1239978844022076e-05,-4.520061372974282e-05,-4.1019950834719765e-05,2.23358917050831e-06,-0.0003811321421806035,-0.0005166640123685286,0.0004206021065012162,0.0001134309472351413,-0.006539706882259163,-0.0003052806534493057,0.00017742955851233236,0.4107908606529236,48.0384407043457,-1.992604374885559,-19.307626724243164,-0.336326003074646,-2.226451873779297,-0.011768546886742115,0
2,0.0049923519836738706,-0.4107908606529236,-48.0384407043457,1.992604374885559,19.307626724243164,0.336326003074646,2.226451873779297,0.011768546886742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3878971597545101,0.08779576876644644,-0.20374331962693923,-0.1766765132858575,-0.19518974046497067,-0.028869095232410408,0.00014021372498441366,-1.192606223096206,0.8094120414465699,0.06524613504857607,-1.5920174401929374,-0.06821322930521435,2.407432518641154,0.8342254242299129,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0003811321421806035,0.0005166640123685286,-0.0004206021065012162,-0.0001134309472351413,0.006539706882259163,0.0003052806534493057,-0.00017742955851233236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021939106779655937,4.955102581316595e-05,-0.00015303847861131148,-3.1239978844022076e-05,-4.520061372974282e-05,-4.1019950834719765e-05,2.23358917050831e-06,-0.0003811321421806035,-0.0005166640123685286,0.0004206021065012162,0.0001134309472351413,-0.006539706882259163,-0.0003052806534493057,0.00017742955851233236,0.4107908606529236,48.0384407043457,-1.992604374885559,-19.307626724243164,-0.336326003074646,-2.226451873779297,-0.011768546886742115,0
3,0.00999215999036096,-0.3750852942466736,-47.9987678527832,1.992604374885559,19.307626724243164,0.318015456199646,2.226451873779297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39376553695887484,0.047470716967655535,-0.202663244732875,-0.15790498606423078,-0.19482871413412997,-0.026935300564562975,0.0006789712925657288,-1.1926087375452659,0.8094113634057535,0.06524621103289617,-1.5920164421451792,-0.06821119480000602,2.4074314588475008,0.8342311758237827,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009889187487463114,-0.00044229857309164113,-0.0003424821651683998,9.399104583907947e-05,0.00040953951078575435,-0.009208372573191822,0.001125915242633188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022190551685641324,5.022906662954796e-05,-0.0001531144629314113,-3.223802660223818e-05,-4.7235118938074305e-05,-3.996015718144008e-05,-3.5180046993321668e-06,0.0009889187487463114,0.00044229857309164113,0.0003424821651683998,-9.399104583907947e-05,-0.00040953951078575435,0.009208372573191822,-0.001125915242633188,0.3750852942466736,47.9987678527832,-1.992604374885559,-19.307626724243164,-0.318015456199646,-2.226451873779297,0.04957178607583046,0
4,0.014992671989602968,-0.3750852942466736,-47.9987678527832,1.992604374885559,19.307626724243164,0.318015456199646,2.226451873779297,-0.04957178607583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39376553695887484,0.047470716967655535,-0.202663244732875,-0.15790498606423078,-0.19482871413412997,-0.026935300564562975,0.0006789712925657288,-1.1926087375452659,0.8094113634057535,0.06524621103289617,-1.5920164421451792,-0.06821119480000602,2.4074314588475008,0.8342311758237827,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009889187487463114,-0.00044229857309164113,-0.0003424821651683998,9.399104583907947e-05,0.00040953951078575435,-0.009208372573191822,0.001125915242633188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022190551685641324,5.022906662954796e-05,-0.0001531144629314113,-3.223802660223818e-05,-4.7235118938074305e-05,-3.996015718144008e-05,-3.5180046993321668e-06,0.0009889187487463114,0.00044229857309164113,0.0003424821651683998,-9.399104583907947e-05,-0.00040953951078575435,0.009208372573191822,-0.001125915242633188,0.3750852942466736,47.9987678527832,-1.992604374885559,-19.307626724243164,-0.318015456199646,-2.226451873779297,0.04957178607583046,0
5,0.019992485002148896,-0.3750852942466736,-47.92338943481445,2.0283098220825195,19.307626724243164,0.345481276512146,2.226451873779297,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3897168924708068,0.04074460432224578,-0.19453523303270862,-0.1527909005484676,-0.1942501540643552,-0.026068604083813087,0.00022957286770471983,-1.192608734601876,0.8094060737041003,0.06524368243695504,-1.5920171553589664,-0.06821424655781852,2.407431463363675,0.8342219607200869,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0004286670442359249,-0.0019514805919270948,-0.0018486856174765867,0.0002809636350828216,-0.0006092350759572238,-0.00020604240148504544,-0.0020143178609189913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002219025734666591,5.5518768282691866e-05,-0.00015058586699027987,-3.1524812815098e-05,-4.418336112557708e-05,-3.9964673355541436e-05,5.697098996448879e-06,0.0004286670442359249,0.0019514805919270948,0.0018486856174765867,-0.0002809636350828216,0.0006092350759572238,0.00020604240148504544,0.0020143178609189913,0.3750852942466736,47.92338943481445,-2.0283098220825195,-19.307626724243164,-0.345481276512146,-2.226451873779297,-0.04289647564291954,0
6,0.024996142979944125,-0.3750852942466736,-47.92338943481445,2.0283098220825195,19.307626724243164,0.345481276512146,2.226451873779297,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3897168924708068,0.04074460432224578,-0.19453523303270862,-0.1527909005484676,-0.1942501540643552,-0.026068604083813087,0.00022957286770471983,-1.192608734601876,0.8094060737041003,0.06524368243695504,-1.5920171553589664,-0.06821424655781852,2.407431463363675,0.8342219607200869,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0004286670442359249,-0.0019514805919270948,-0.0018486856174765867,0.0002809636350828216,-0.0006092350759572238,-0.00020604240148504544,-0.0020143178609189913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002219025734666591,5.5518768282691866e-05,-0.00015058586699027987,-3.1524812815098e-05,-4.418336112557708e-05,-3.9964673355541436e-05,5.697098996448879e-06,0.0004286670442359249,0.0019514805919270948,0.0018486856174765867,-0.0002809636350828216,0.0006092350759572238,0.00020604240148504544,0.0020143178609189913,0.3750852942466736,47.92338943481445,-2.0283098220825195,-19.307626724243164,-0.345481276512146,-2.226451873779297,-0.04289647564291954,0
7,0.029995789984241128,-0.4107908606529236,-47.96306228637695,1.992604374885559,19.307626724243164,0.308860182762146,2.247509002685547,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3984043014912826,0.06294057160728349,-0.20399911006477628,-0.16714452826515996,-0.19319833671310296,-0.030001635146351534,-5.044032517731793e-05,-1.192603994768671,0.8094088577638592,0.06524622304996798,-1.5920195729454465,-0.06821017754740186,2.4074291193220594,0.8342245965944091,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0005060421238183146,-0.0012946742765238236,-0.0011577315517216642,-0.00026524246293901834,0.00046259249780313,-0.00042117126482248227,0.0012600010269820346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021716274026162274,5.273470852384943e-05,-0.00015312648000322115,-2.9107226334978975e-05,-4.825237154224005e-05,-3.7620631740065136e-05,3.061224674305585e-06,-0.0005060421238183146,0.0012946742765238236,0.0011577315517216642,0.00026524246293901834,-0.00046259249780313,0.00042117126482248227,-0.0012600010269820346,0.4107908606529236,47.96306228637695,-1.992604374885559,-19.307626724243164,-0.308860182762146,-2.247509002685547,0.008373054675757885,0
8,0.034989858977496624,-0.4107908606529236,-47.96306228637695,1.992604374885559,19.307626724243164,0.308860182762146,2.247509002685547,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3984043014912826,0.06294057160728349,-0.20399911006477628,-0.16714452826515996,-0.19319833671310296,-0.030001635146351534,-5.044032517731793e-05,-1.192603994768671,0.8094088577638592,0.06524622304996798,-1.5920195729454465,-0.06821017754740186,2.4074291193220594,0.8342245965944091,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0005060421238183146,-0.0012946742765238236,-0.0011577315517216642,-0.00026524246293901834,0.00046259249780313,-0.00042117126482248227,0.0012600010269820346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021716274026162274,5.273470852384943e-05,-0.00015312648000322115,-2.9107226334978975e-05,-4.825237154224005e-05,-3.7620631740065136e-05,3.061224674305585e-06,-0.0005060421238183146,0.0012946742765238236,0.0011577315517216642,0.00026524246293901834,-0.00046259249780313,0.00042117126482248227,-0.0012600010269820346,0.4107908606529236,47.96306228637695,-1.992604374885559,-19.307626724243164,-0.308860182762146,-2.247509002685547,0.008373054675757885,0
9,0.039981279987841845,-0.4107908606529236,-47.96306228637695,1.992604374885559,19.307626724243164,0.308860182762146,2.247509002685547,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3984043014912826,0.06294057160728349,-0.20399911006477628,-0.16714452826515996,-0.19319833671310296,-0.030001635146351534,-5.044032517731793e-05,-1.192603994768671,0.8094088577638592,0.06524622304996798,-1.5920195729454465,-0.06821017754740186,2.4074291193220594,0.8342245965944091,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0005060421238183146,-0.0012946742765238236,-0.0011577315517216642,-0.00026524246293901834,0.00046259249780313,-0.00042117126482248227,0.0012600010269820346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021716274026162274,5.273470852384943e-05,-0.00015312648000322115,-2.9107226334978975e-05,-4.825237154224005e-05,-3.7620631740065136e-05,3.061224674305585e-06,-0.0005060421238183146,0.0012946742765238236,0.0011577315517216642,0.00026524246293901834,-0.00046259249780313,0.00042117126482248227,-0.0012600010269820346,0.4107908606529236,47.96306228637695,-1.992604374885559,-19.307626724243164,-0.308860182762146,-2.247509002685547,0.008373054675757885,0
10,0.044983150000916794,-0.4107908606529236,-47.96306228637695,1.992604374885559,19.307626724243164,0.308860182762146,2.247509002685547,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3984043014912826,0.06294057160728349,-0.20399911006477628,-0.16714452826515996,-0.19319833671310296,-0.030001635146351534,-5.044032517731793e-05,-1.192603994768671,0.8094088577638592,0.06524622304996798,-1.5920195729454465,-0.06821017754740186,2.4074291193220594,0.8342245965944091,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.0005060421238183146,-0.0012946742765238236,-0.0011577315517216642,-0.00026524246293901834,0.00046259249780313,-0.00042117126482248227,0.0012600010269820346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021716274026162274,5.273470852384943e-05,-0.00015312648000322115,-2.9107226334978975e-05,-4.825237154224005e-05,-3.7620631740065136e-05,3.061224674305585e-06,-0.0005060421238183146,0.0012946742765238236,0.0011577315517216642,0.00026524246293901834,-0.00046259249780313,0.00042117126482248227,-0.0012600010269820346,0.4107908606529236,47.96306228637695,-1.992604374885559,-19.307626724243164,-0.308860182762146,-2.247509002685547,0.008373054675757885,0
