timestamp,attribute_name,values
2024-07-11T11:08:12.837608,elbow,0.20214384215338185,-1.0
2024-07-11T11:08:12.837608,O_T_EE,-0.057713060094687,-0.9978926919725216,0.02932788610774584,0.0,-0.9976298402597504,0.05655308901841886,-0.03895121111066644,0.0,0.037211262789158185,-0.031506974527310626,-0.9988106089133071,0.0,0.048723759339596176,-0.406411132106638,0.1498648307457635,1.0
2024-07-11T11:08:12.837608,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.837608,q,-1.6501451219674117,-0.0797054111833572,0.20214384215338185,-2.7191835215714986,0.10917254934133744,2.674555882983733,0.8683747876783173
2024-07-11T11:08:12.837608,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:08:12.837608,dq,-0.00027930131487693223,0.00035741184918611446,-0.00011185800895060466,0.000682578087910261,0.00013026843755424268,-9.678295166736978e-05,0.0011248363660651046
2024-07-11T11:08:12.837608,tau_J,-0.2997068762779236,-20.505483627319336,-0.7329205274581909,16.498788833618164,0.465415358543396,2.520336151123047,-0.10999658703804016
2024-07-11T11:08:12.837608,dtau_J,59.72529983520508,-130.69203186035156,46.9796028137207,-44.875343322753906,-2.704305648803711,3.087186813354492,-32.07939910888672
2024-07-11T11:08:12.837608,O_F_ext_hat_K,-0.863386665704499,-0.06474080489926265,-1.0871155411242397,0.15653306724531654,-0.565752072469876,-0.28680480303560324
2024-07-11T11:08:12.837608,m_ee,0.7300000190734863
2024-07-11T11:08:12.837608,tau_ext_hat_filtered,-0.30138097975279077,0.15644985766833058,-0.29196201662103755,-0.054321621697085994,0.14982152869633047,0.21369928233624225,-0.06462725281649197
2024-07-11T11:08:12.837608,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.837608,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.837608,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.847591,elbow,0.20214384506956704,-1.0
2024-07-11T11:08:12.847591,O_T_EE,-0.05770300649394921,-0.9978931897939469,0.02933072971525017,0.0,-0.9976304326056544,0.056542946235590655,-0.038950764707026776,0.0,0.037210973391615276,-0.031509411457110115,-0.9988105428202463,0.0,0.048724538555936156,-0.40641126893667046,0.1498658783366244,1.0
2024-07-11T11:08:12.847591,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.847591,q,-1.6501429770723306,-0.07970862745045075,0.20214384506956704,-2.7191842118649614,0.10917250978306743,2.6745558808841645,0.8683668928446281
2024-07-11T11:08:12.847591,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:08:12.847591,dq,-0.0005814462863830157,-0.000470113809444229,0.0036009353144556677,0.000277403384730962,0.0003169831390620926,-0.00013391411162565659,-0.0007975010255219158
2024-07-11T11:08:12.847591,tau_J,-0.2997068762779236,-20.469778060913086,-0.7329205274581909,16.538461685180664,0.465415358543396,2.520336151123047,-0.03858545795083046
2024-07-11T11:08:12.847591,dtau_J,-2.8280155658721924,63.86994171142578,38.930545806884766,-34.77385330200195,-3.633861780166626,10.986963272094727,-2.7476882934570312
2024-07-11T11:08:12.847591,O_F_ext_hat_K,-0.9521277753145183,-0.09414994347129485,-1.0748262365666728,0.16211012909616554,-0.597748186858637,-0.31955492887279685
2024-07-11T11:08:12.847591,m_ee,0.7300000190734863
2024-07-11T11:08:12.847591,tau_ext_hat_filtered,-0.33401671487871804,0.1524403470441359,-0.32495804224785524,-0.045081212741715886,0.1531222770103133,0.2149349207415926,-0.06855352095086648
2024-07-11T11:08:12.847591,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.847591,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.847591,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.857655,elbow,0.2021413364996154,-1.0
2024-07-11T11:08:12.857655,O_T_EE,-0.05770697276960143,-0.9978931041978434,0.029325838255175114,0.0,-0.9976302317053297,0.05654712258401384,-0.03894984744831598,0.0,0.03721020881936459,-0.03150462716124265,-0.9988107222227095,0.0,0.04872329187468427,-0.40640924929880623,0.1498642098463317,1.0
2024-07-11T11:08:12.857655,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.857655,q,-1.6501429760790762,-0.07970791684100098,0.2021413364996154,-2.719188095036493,0.10917149253023996,2.6745555297710157,0.868369232525842
2024-07-11T11:08:12.857655,q_d,-1.6501376951958469,-0.07970544073797127,0.20214384215338185,-2.719186201314802,0.1091725097828194,2.674555882983737,0.8683668913731327
2024-07-11T11:08:12.857655,dq,-0.0005908926487024048,-0.00022595072097762012,-0.0018576539409587436,-0.00033136196690220724,0.00012931455599140477,-0.00014312354699495673,-0.0006699289636558127
2024-07-11T11:08:12.857655,tau_J,-0.2997068762779236,-20.469778060913086,-0.6972149610519409,16.574167251586914,0.474570631980896,2.520336151123047,-0.05964258685708046
2024-07-11T11:08:12.857655,dtau_J,98.54032897949219,96.46292877197266,44.86154556274414,56.756378173828125,-3.93881893157959,7.182291507720947,29.837833404541016
2024-07-11T11:08:12.857655,O_F_ext_hat_K,-0.8566140159005892,-0.06960875928604773,-1.058742204062269,0.14860765781572588,-0.5734438671658345,-0.2803719959255629
2024-07-11T11:08:12.857655,m_ee,0.7300000190734863
2024-07-11T11:08:12.857655,tau_ext_hat_filtered,-0.29753491409062177,0.14767940496952683,-0.28372057013349306,-0.04334566136733284,0.150610194531578,0.21456463818002738,-0.06853880810341417
2024-07-11T11:08:12.857655,joint_contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.857655,joint_collision,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.857655,cartesian_collision,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11T11:08:12.867579,elbow,0.20214662912932582,-1.0
2024-07-11T11:08:12.867579,O_T_EE,-0.05770443573607243,-0.997893311597559,0.029323773059527023,0.0,-0.9976303492257036,0.05654464461176869,-0.03895043479523235,0.0,0.03721099246656617,-0.031502505340372265,-0.9988107599525212,0.0,0.04872615568570722,-0.40640824929593433,0.14986469092183002,1.0
2024-07-11T11:08:12.867579,tau_J_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
