index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.3393797278404236,-47.92338943481445,1.881520390510559,19.121164321899414,0.263083815574646,2.247509002685547,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31209977395604777,0.1910673833512958,-0.25370178085487183,-0.397795884804211,-0.2508620408991882,-0.036093585333173084,-0.01714193301558633,-1.1925089626475136,0.8094443786413297,0.06519957164798551,-1.5919018751836174,-0.06812839500774136,2.407463795979793,0.8342262463865165,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-1.5194813368401023e-05,0.0008269364710025101,-6.021011884216186e-05,-0.0007975132466876812,0.0003475177247021246,-0.0006923882315666669,9.3189164695648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221306191041549,1.7213831053353168e-05,-0.00010647507802075129,-0.00014680498816410648,-0.00013003491120273936,-7.229728947377723e-05,1.4114325668224126e-06,1.5194813368401023e-05,-0.0008269364710025101,6.021011884216186e-05,0.0007975132466876812,-0.0003475177247021246,0.0006923882315666669,-9.3189164695648e-05,0.3393797278404236,47.92338943481445,-1.881520390510559,-19.121164321899414,-0.263083815574646,-2.247509002685547,0.03858545795083046,0
2,0.004991981986677274,-0.3393797278404236,-47.92338943481445,1.881520390510559,19.121164321899414,0.263083815574646,2.247509002685547,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31209977395604777,0.1910673833512958,-0.25370178085487183,-0.397795884804211,-0.2508620408991882,-0.036093585333173084,-0.01714193301558633,-1.1925089626475136,0.8094443786413297,0.06519957164798551,-1.5919018751836174,-0.06812839500774136,2.407463795979793,0.8342262463865165,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-1.5194813368401023e-05,0.0008269364710025101,-6.021011884216186e-05,-0.0007975132466876812,0.0003475177247021246,-0.0006923882315666669,9.3189164695648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221306191041549,1.7213831053353168e-05,-0.00010647507802075129,-0.00014680498816410648,-0.00013003491120273936,-7.229728947377723e-05,1.4114325668224126e-06,1.5194813368401023e-05,-0.0008269364710025101,6.021011884216186e-05,0.0007975132466876812,-0.0003475177247021246,0.0006923882315666669,-9.3189164695648e-05,0.3393797278404236,47.92338943481445,-1.881520390510559,-19.121164321899414,-0.263083815574646,-2.247509002685547,0.03858545795083046,0
3,0.009987236990127712,-0.3393797278404236,-47.92338943481445,1.881520390510559,19.121164321899414,0.263083815574646,2.247509002685547,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31209977395604777,0.1910673833512958,-0.25370178085487183,-0.397795884804211,-0.2508620408991882,-0.036093585333173084,-0.01714193301558633,-1.1925089626475136,0.8094443786413297,0.06519957164798551,-1.5919018751836174,-0.06812839500774136,2.407463795979793,0.8342262463865165,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-1.5194813368401023e-05,0.0008269364710025101,-6.021011884216186e-05,-0.0007975132466876812,0.0003475177247021246,-0.0006923882315666669,9.3189164695648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221306191041549,1.7213831053353168e-05,-0.00010647507802075129,-0.00014680498816410648,-0.00013003491120273936,-7.229728947377723e-05,1.4114325668224126e-06,1.5194813368401023e-05,-0.0008269364710025101,6.021011884216186e-05,0.0007975132466876812,-0.0003475177247021246,0.0006923882315666669,-9.3189164695648e-05,0.3393797278404236,47.92338943481445,-1.881520390510559,-19.121164321899414,-0.263083815574646,-2.247509002685547,0.03858545795083046,0
4,0.01498720797826536,-0.3393797278404236,-47.92338943481445,1.881520390510559,19.121164321899414,0.263083815574646,2.247509002685547,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31209977395604777,0.1910673833512958,-0.25370178085487183,-0.397795884804211,-0.2508620408991882,-0.036093585333173084,-0.01714193301558633,-1.1925089626475136,0.8094443786413297,0.06519957164798551,-1.5919018751836174,-0.06812839500774136,2.407463795979793,0.8342262463865165,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-1.5194813368401023e-05,0.0008269364710025101,-6.021011884216186e-05,-0.0007975132466876812,0.0003475177247021246,-0.0006923882315666669,9.3189164695648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221306191041549,1.7213831053353168e-05,-0.00010647507802075129,-0.00014680498816410648,-0.00013003491120273936,-7.229728947377723e-05,1.4114325668224126e-06,1.5194813368401023e-05,-0.0008269364710025101,6.021011884216186e-05,0.0007975132466876812,-0.0003475177247021246,0.0006923882315666669,-9.3189164695648e-05,0.3393797278404236,47.92338943481445,-1.881520390510559,-19.121164321899414,-0.263083815574646,-2.247509002685547,0.03858545795083046,0
5,0.019989220978459343,-0.3393797278404236,-47.96306228637695,1.881520390510559,19.045785903930664,0.263083815574646,2.205394744873047,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28424374667504954,0.15094182673554513,-0.23188744442998147,-0.37709303250453513,-0.2504522921525568,-0.03257475409447156,-0.01580679673487409,-1.1925113458507992,0.8094472431546405,0.06520029059607005,-1.5918965599629582,-0.06812891034275839,2.4074674157096494,0.8342297050456204,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.000495466084362499,0.0006176862404406067,0.0006969149266605248,0.0011347249064237652,0.00011036154875189783,-0.008524771402463747,0.0019832513027315136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012451382238976016,1.4349317742579082e-05,-0.0001071940261052895,-0.00015212020882326982,-0.00012951957618570487,-7.5917019330074e-05,-2.0472265370719e-06,-0.000495466084362499,-0.0006176862404406067,-0.0006969149266605248,-0.0011347249064237652,-0.00011036154875189783,0.008524771402463747,-0.0019832513027315136,0.3393797278404236,47.96306228637695,-1.881520390510559,-19.045785903930664,-0.263083815574646,-2.205394744873047,0.06971338391304016,0
6,0.02498774099512957,-0.3393797278404236,-47.96306228637695,1.881520390510559,19.045785903930664,0.263083815574646,2.205394744873047,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28424374667504954,0.15094182673554513,-0.23188744442998147,-0.37709303250453513,-0.2504522921525568,-0.03257475409447156,-0.01580679673487409,-1.1925113458507992,0.8094472431546405,0.06520029059607005,-1.5918965599629582,-0.06812891034275839,2.4074674157096494,0.8342297050456204,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,0.000495466084362499,0.0006176862404406067,0.0006969149266605248,0.0011347249064237652,0.00011036154875189783,-0.008524771402463747,0.0019832513027315136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012451382238976016,1.4349317742579082e-05,-0.0001071940261052895,-0.00015212020882326982,-0.00012951957618570487,-7.5917019330074e-05,-2.0472265370719e-06,-0.000495466084362499,-0.0006176862404406067,-0.0006969149266605248,-0.0011347249064237652,-0.00011036154875189783,0.008524771402463747,-0.0019832513027315136,0.3393797278404236,47.96306228637695,-1.881520390510559,-19.045785903930664,-0.263083815574646,-2.205394744873047,0.06971338391304016,0
7,0.02999699898646213,-0.2997068762779236,-47.92338943481445,1.881520390510559,19.156869888305664,0.272239089012146,2.237438201904297,0.02183934673666954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30345981474664707,0.14219117176663268,-0.24738334023639869,-0.36955882923311495,-0.24964626414091357,-0.030719118634324392,-0.01528511150214496,-1.1925117458472365,0.8094444594223846,0.06519965046341371,-1.5919039298167632,-0.068129807174662,2.407463855319553,0.8342195325199927,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0007619231822749729,-0.0001006083821229493,0.0007100107759759153,-0.0009672658119958001,-0.00015325839206357025,-0.0005847752448850348,-0.0010689484025141899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491381882706598,1.713304999839682e-05,-0.00010655389344894906,-0.00014475035501826383,-0.00012862274428210307,-7.23566292335498e-05,8.125299090666616e-06,0.0007619231822749729,0.0001006083821229493,-0.0007100107759759153,0.0009672658119958001,0.00015325839206357025,0.0005847752448850348,0.0010689484025141899,0.2997068762779236,47.92338943481445,-1.881520390510559,-19.156869888305664,-0.272239089012146,-2.237438201904297,-0.02183934673666954,0
8,0.034997079987078905,-0.2997068762779236,-47.92338943481445,1.881520390510559,19.156869888305664,0.272239089012146,2.237438201904297,0.02183934673666954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30345981474664707,0.14219117176663268,-0.24738334023639869,-0.36955882923311495,-0.24964626414091357,-0.030719118634324392,-0.01528511150214496,-1.1925117458472365,0.8094444594223846,0.06519965046341371,-1.5919039298167632,-0.068129807174662,2.407463855319553,0.8342195325199927,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0007619231822749729,-0.0001006083821229493,0.0007100107759759153,-0.0009672658119958001,-0.00015325839206357025,-0.0005847752448850348,-0.0010689484025141899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491381882706598,1.713304999839682e-05,-0.00010655389344894906,-0.00014475035501826383,-0.00012862274428210307,-7.23566292335498e-05,8.125299090666616e-06,0.0007619231822749729,0.0001006083821229493,-0.0007100107759759153,0.0009672658119958001,0.00015325839206357025,0.0005847752448850348,0.0010689484025141899,0.2997068762779236,47.92338943481445,-1.881520390510559,-19.156869888305664,-0.272239089012146,-2.237438201904297,-0.02183934673666954,0
9,0.039982839982258156,-0.2997068762779236,-47.92338943481445,1.917225956916809,19.121164321899414,0.272239089012146,2.237438201904297,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231526531810238,0.15530174132814215,-0.19333601844688356,-0.38317893896010935,-0.2504139096166811,-0.03379987464380406,-0.015522961272159852,-1.1925117457247623,0.8094444590953377,0.06519706588505242,-1.5919020071069043,-0.06812941226254975,2.4074638945654097,0.8342262463871802,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009263364611202372,-0.00010086606188403534,-0.0025961637051847724,-0.0004411781864492153,-0.00011884255464722534,-0.0004687390599613981,5.517030667513841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491369635281302,1.7133377045341902e-05,-0.00010396931508765972,-0.00014667306487714526,-0.0001290176563943507,-7.23958750903364e-05,1.4114319031310885e-06,0.0009263364611202372,0.00010086606188403534,0.0025961637051847724,0.0004411781864492153,0.00011884255464722534,0.0004687390599613981,-5.517030667513841e-06,0.2997068762779236,47.92338943481445,-1.917225956916809,-19.121164321899414,-0.272239089012146,-2.237438201904297,0.03858545795083046,0
10,0.04497950099175796,-0.2997068762779236,-47.92338943481445,1.917225956916809,19.121164321899414,0.272239089012146,2.237438201904297,-0.03858545795083046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231526531810238,0.15530174132814215,-0.19333601844688356,-0.38317893896010935,-0.2504139096166811,-0.03379987464380406,-0.015522961272159852,-1.1925117457247623,0.8094444590953377,0.06519706588505242,-1.5919020071069043,-0.06812941226254975,2.4074638945654097,0.8342262463871802,-1.1923868320284094,0.809461592472383,0.06509309656996476,-1.5920486801717815,-0.0682584299189441,2.4073914986903193,0.8342276578190834,-0.0009263364611202372,-0.00010086606188403534,-0.0025961637051847724,-0.0004411781864492153,-0.00011884255464722534,-0.0004687390599613981,5.517030667513841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491369635281302,1.7133377045341902e-05,-0.00010396931508765972,-0.00014667306487714526,-0.0001290176563943507,-7.23958750903364e-05,1.4114319031310885e-06,0.0009263364611202372,0.00010086606188403534,0.0025961637051847724,0.0004411781864492153,0.00011884255464722534,0.0004687390599613981,-5.517030667513841e-06,0.2997068762779236,47.92338943481445,-1.917225956916809,-19.121164321899414,-0.272239089012146,-2.237438201904297,0.03858545795083046,0
