index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.07357162237167358,-46.6260871887207,0.19939148426055908,18.819650650024414,0.483725905418396,2.436107635498047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11704279832051807,-0.19513274589274138,-0.24890911133242394,-0.0717415667434868,0.009908812090509493,0.16120022845188234,-0.0612838647246633,-1.512426458630795,0.7468178925529056,-0.01265891866586382,-1.7140777793189745,0.0015718067983720371,2.4801908040223295,0.8297943581247494,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.00011745281810669052,-0.0002455765701223372,0.0012158152454184057,-0.0005119295199495007,0.0005708926742832033,4.269986919839315e-05,0.00014861078498739684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805160537417862e-05,0.00014016386431836558,-3.845118730556006e-05,4.642281712019525e-05,-4.3968454790214734e-05,6.361772526419784e-05,-2.594868352068236e-05,-0.00011745281810669052,0.0002455765701223372,-0.0012158152454184057,0.0005119295199495007,-0.0005708926742832033,-4.269986919839315e-05,-0.00014861078498739684,0.07357162237167358,46.6260871887207,-0.19939148426055908,-18.819650650024414,-0.483725905418396,-2.436107635498047,0.05964258685708046,0
2,0.005005743005312979,-0.07357162237167358,-46.6260871887207,0.19939148426055908,18.819650650024414,0.483725905418396,2.436107635498047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11704279832051807,-0.19513274589274138,-0.24890911133242394,-0.0717415667434868,0.009908812090509493,0.16120022845188234,-0.0612838647246633,-1.512426458630795,0.7468178925529056,-0.01265891866586382,-1.7140777793189745,0.0015718067983720371,2.4801908040223295,0.8297943581247494,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.00011745281810669052,-0.0002455765701223372,0.0012158152454184057,-0.0005119295199495007,0.0005708926742832033,4.269986919839315e-05,0.00014861078498739684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805160537417862e-05,0.00014016386431836558,-3.845118730556006e-05,4.642281712019525e-05,-4.3968454790214734e-05,6.361772526419784e-05,-2.594868352068236e-05,-0.00011745281810669052,0.0002455765701223372,-0.0012158152454184057,0.0005119295199495007,-0.0005708926742832033,-4.269986919839315e-05,-0.00014861078498739684,0.07357162237167358,46.6260871887207,-0.19939148426055908,-18.819650650024414,-0.483725905418396,-2.436107635498047,0.05964258685708046,0
3,0.010007649078033864,-0.11324447393417358,-46.6657600402832,0.16368591785430908,18.819650650024414,0.492881178855896,2.436107635498047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07474937945487774,-0.20910203311410389,-0.21038954961717088,-0.0637333903878738,0.00955817262355906,0.16251649418266215,-0.06102508732902696,-1.5124236745708868,0.7468208006760018,-0.012654045408526243,-1.7140798452996338,0.001574728328978383,2.480191092480074,0.8297943450427973,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0007206161384354182,0.0006811946561278623,0.0015224505987436647,0.0002045389952119431,0.00013438044756529136,0.0004604879985105508,-0.0004573424288238418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00013725574122225304,-4.332444464313738e-05,4.8488797779411286e-05,-4.688998539656062e-05,6.332926751984047e-05,-2.593560156849417e-05,-0.0007206161384354182,-0.0006811946561278623,-0.0015224505987436647,-0.0002045389952119431,-0.00013438044756529136,-0.0004604879985105508,0.0004573424288238418,0.11324447393417358,46.6657600402832,-0.16368591785430908,-18.819650650024414,-0.492881178855896,-2.436107635498047,0.05964258685708046,0
4,0.015015281038358808,-0.11324447393417358,-46.6657600402832,0.16368591785430908,18.819650650024414,0.492881178855896,2.436107635498047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07474937945487774,-0.20910203311410389,-0.21038954961717088,-0.0637333903878738,0.00955817262355906,0.16251649418266215,-0.06102508732902696,-1.5124236745708868,0.7468208006760018,-0.012654045408526243,-1.7140798452996338,0.001574728328978383,2.480191092480074,0.8297943450427973,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0007206161384354182,0.0006811946561278623,0.0015224505987436647,0.0002045389952119431,0.00013438044756529136,0.0004604879985105508,-0.0004573424288238418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00013725574122225304,-4.332444464313738e-05,4.8488797779411286e-05,-4.688998539656062e-05,6.332926751984047e-05,-2.593560156849417e-05,-0.0007206161384354182,-0.0006811946561278623,-0.0015224505987436647,-0.0002045389952119431,-0.00013438044756529136,-0.0004604879985105508,0.0004573424288238418,0.11324447393417358,46.6657600402832,-0.16368591785430908,-18.819650650024414,-0.492881178855896,-2.436107635498047,0.05964258685708046,0
5,0.02001764310989529,-0.11324447393417358,-46.6260871887207,0.23509705066680908,18.819650650024414,0.502036452293396,2.436107635498047,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538584367116428,-0.22267951608161415,-0.19640820464129316,-0.05773156039980056,0.0091273520561035,0.16332706517459814,-0.061729134341099785,-1.5124236745708868,0.7468178930288337,-0.012658821019238478,-1.7140775494286826,0.0015708634061684297,2.4801906804002076,0.8297954769406206,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0001244981736328299,-0.0007372437996654634,-0.0007177771271483637,0.00033290881313619215,-0.00014271900325983291,0.0002613367154299554,0.0011874230865837661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00014016338839029086,-3.854883393090286e-05,4.6192926828281244e-05,-4.302506258660726e-05,6.37413473860704e-05,-2.7067499391852934e-05,-0.0001244981736328299,0.0007372437996654634,0.0007177771271483637,-0.00033290881313619215,0.00014271900325983291,-0.0002613367154299554,-0.0011874230865837661,0.11324447393417358,46.6260871887207,-0.23509705066680908,-18.819650650024414,-0.502036452293396,-2.436107635498047,0.06971338391304016,0
6,0.025018397020176053,-0.11324447393417358,-46.6260871887207,0.23509705066680908,18.819650650024414,0.502036452293396,2.436107635498047,-0.06971338391304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538584367116428,-0.22267951608161415,-0.19640820464129316,-0.05773156039980056,0.0091273520561035,0.16332706517459814,-0.061729134341099785,-1.5124236745708868,0.7468178930288337,-0.012658821019238478,-1.7140775494286826,0.0015708634061684297,2.4801906804002076,0.8297954769406206,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0001244981736328299,-0.0007372437996654634,-0.0007177771271483637,0.00033290881313619215,-0.00014271900325983291,0.0002613367154299554,0.0011874230865837661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00014016338839029086,-3.854883393090286e-05,4.6192926828281244e-05,-4.302506258660726e-05,6.37413473860704e-05,-2.7067499391852934e-05,-0.0001244981736328299,0.0007372437996654634,0.0007177771271483637,-0.00033290881313619215,0.00014271900325983291,-0.0002613367154299554,-0.0011874230865837661,0.11324447393417358,46.6260871887207,-0.23509705066680908,-18.819650650024414,-0.502036452293396,-2.436107635498047,0.06971338391304016,0
7,0.030010287067852914,-0.11324447393417358,-46.6260871887207,0.23509705066680908,18.819650650024414,0.511191725730896,2.447093963623047,-0.08985498547554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06297496286724874,-0.18634806670892604,-0.19211749063238967,-0.08093017471052277,0.007964702563609054,0.1577599162204493,-0.0625095986986828,-1.5124236745708868,0.7468180459779608,-0.01265929310353196,-1.7140775494157223,0.0015716346110837085,2.480190572314792,0.8297977150579283,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0005843368584545449,-9.986839986931232e-05,-0.0004105410930006287,-4.117314287936605e-05,-0.0005493333538872912,0.0022295658354670473,0.0013477575461800567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00014001043926326062,-3.807674963742132e-05,4.6192913867981744e-05,-4.379626750188612e-05,6.384943280179911e-05,-2.9305616699559778e-05,-0.0005843368584545449,9.986839986931232e-05,0.0004105410930006287,4.117314287936605e-05,0.0005493333538872912,-0.0022295658354670473,-0.0013477575461800567,0.11324447393417358,46.6260871887207,-0.23509705066680908,-18.819650650024414,-0.511191725730896,-2.447093963623047,0.08985498547554016,0
8,0.03500863001681864,-0.11324447393417358,-46.6260871887207,0.23509705066680908,18.819650650024414,0.511191725730896,2.447093963623047,-0.08985498547554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06297496286724874,-0.18634806670892604,-0.19211749063238967,-0.08093017471052277,0.007964702563609054,0.1577599162204493,-0.0625095986986828,-1.5124236745708868,0.7468180459779608,-0.01265929310353196,-1.7140775494157223,0.0015716346110837085,2.480190572314792,0.8297977150579283,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0005843368584545449,-9.986839986931232e-05,-0.0004105410930006287,-4.117314287936605e-05,-0.0005493333538872912,0.0022295658354670473,0.0013477575461800567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5267545466011185e-05,0.00014001043926326062,-3.807674963742132e-05,4.6192913867981744e-05,-4.379626750188612e-05,6.384943280179911e-05,-2.9305616699559778e-05,-0.0005843368584545449,9.986839986931232e-05,0.0004105410930006287,4.117314287936605e-05,0.0005493333538872912,-0.0022295658354670473,-0.0013477575461800567,0.11324447393417358,46.6260871887207,-0.23509705066680908,-18.819650650024414,-0.511191725730896,-2.447093963623047,0.08985498547554016,0
9,0.040009698015637696,-0.14895004034042358,-46.5864143371582,0.19939148426055908,18.783945083618164,0.492881178855896,2.447093963623047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04915719454148461,-0.20093157778362397,-0.17772150614072332,-0.06751908231037014,0.00673260646533512,0.16141504436025303,-0.06263513995567217,-1.5124211660826807,0.7468146085845685,-0.012656550076229359,-1.7140751231607756,0.0015718370869251923,2.480189459701037,0.8297943581247494,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0005932850530994658,-0.0007766686203632291,0.00210568985249461,0.001640784485876145,0.00023498011952755152,-0.00014850960582643284,-0.0004833159575616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275905725996786e-05,0.00014344783265551886,-4.0819776940021965e-05,4.376665892125153e-05,-4.3998743343369884e-05,6.496204655670468e-05,-2.594868352068236e-05,-0.0005932850530994658,0.0007766686203632291,-0.00210568985249461,-0.001640784485876145,-0.00023498011952755152,0.00014850960582643284,0.0004833159575616007,0.14895004034042358,46.5864143371582,-0.19939148426055908,-18.783945083618164,-0.492881178855896,-2.447093963623047,0.05964258685708046,0
10,0.04501305799931288,-0.14895004034042358,-46.5864143371582,0.19939148426055908,18.783945083618164,0.492881178855896,2.447093963623047,-0.05964258685708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04915719454148461,-0.20093157778362397,-0.17772150614072332,-0.06751908231037014,0.00673260646533512,0.16141504436025303,-0.06263513995567217,-1.5124211660826807,0.7468146085845685,-0.012656550076229359,-1.7140751231607756,0.0015718370869251923,2.480189459701037,0.8297943581247494,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0005932850530994658,-0.0007766686203632291,0.00210568985249461,0.001640784485876145,0.00023498011952755152,-0.00014850960582643284,-0.0004833159575616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275905725996786e-05,0.00014344783265551886,-4.0819776940021965e-05,4.376665892125153e-05,-4.3998743343369884e-05,6.496204655670468e-05,-2.594868352068236e-05,-0.0005932850530994658,0.0007766686203632291,-0.00210568985249461,-0.001640784485876145,-0.00023498011952755152,0.00014850960582643284,0.0004833159575616007,0.14895004034042358,46.5864143371582,-0.19939148426055908,-18.783945083618164,-0.492881178855896,-2.447093963623047,0.05964258685708046,0
