index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.07357162237167358,-18.672597885131836,-0.2846173048019409,16.875680923461914,0.281394362449646,2.373851776123047,0.001697746105492115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10288577473184392,0.03955475744247721,-0.06876360239988091,0.006322895328024208,-0.11951554825961248,0.1799210938314554,0.037281648731877434,-1.492040401495146,-0.16147697538451145,0.01013146441915088,-2.7727201314085854,-0.02836629482550513,2.5842973482337213,0.9137294207764809,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-2.748869007073395e-05,-0.0006083105137250322,-2.3058084657564933e-05,-0.001115139819998356,3.000119065688827e-06,0.0006080912250026292,0.001391805707803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039885430462849314,6.740522972706331e-05,0.00011424384929490175,-3.748532807579252e-05,-1.1971631670194827e-06,-3.429930195419928e-06,-1.5551009852066144e-05,2.748869007073395e-05,0.0006083105137250322,2.3058084657564933e-05,0.001115139819998356,-3.000119065688827e-06,-0.0006080912250026292,-0.001391805707803713,0.07357162237167358,18.672597885131836,0.2846173048019409,-16.875680923461914,-0.281394362449646,-2.373851776123047,-0.001697746105492115,0
2,0.004987432039342821,-0.14895004034042358,-18.747976303100586,-0.24891173839569092,16.875680923461914,0.290549635887146,2.362865447998047,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10147530936800268,-0.00477118984272621,-0.06859972079662995,0.025971796577220423,-0.11962336679043915,0.18396497247580396,0.037553002340052044,-1.4920351117461794,-0.16147168567096978,0.010128961652285983,-2.772720097395491,-0.02836776790688431,2.5842953900231254,0.9137230007341359,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0007593371267264659,0.0011150869156527894,-0.0004400894586783323,-0.0009931727164597828,-0.0001706070898269242,0.0009722570014204492,-0.00044615690772778363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039356455566186277,6.211551618540145e-05,0.00011674661615979944,-3.75193411703556e-05,2.759182121600534e-07,-1.471719599521748e-06,-9.130967507098298e-06,-0.0007593371267264659,-0.0011150869156527894,0.0004400894586783323,0.0009931727164597828,0.0001706070898269242,-0.0009722570014204492,0.00044615690772778363,0.14895004034042358,18.747976303100586,0.24891173839569092,-16.875680923461914,-0.290549635887146,-2.362865447998047,-0.03191014751791954,0
3,0.009980064001865685,-0.14895004034042358,-18.747976303100586,-0.24891173839569092,16.875680923461914,0.290549635887146,2.362865447998047,0.03191014751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10147530936800268,-0.00477118984272621,-0.06859972079662995,0.025971796577220423,-0.11962336679043915,0.18396497247580396,0.037553002340052044,-1.4920351117461794,-0.16147168567096978,0.010128961652285983,-2.772720097395491,-0.02836776790688431,2.5842953900231254,0.9137230007341359,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0007593371267264659,0.0011150869156527894,-0.0004400894586783323,-0.0009931727164597828,-0.0001706070898269242,0.0009722570014204492,-0.00044615690772778363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039356455566186277,6.211551618540145e-05,0.00011674661615979944,-3.75193411703556e-05,2.759182121600534e-07,-1.471719599521748e-06,-9.130967507098298e-06,-0.0007593371267264659,-0.0011150869156527894,0.0004400894586783323,0.0009931727164597828,0.0001706070898269242,-0.0009722570014204492,0.00044615690772778363,0.14895004034042358,18.747976303100586,0.24891173839569092,-16.875680923461914,-0.290549635887146,-2.362865447998047,-0.03191014751791954,0
4,0.014980689040385187,-0.07357162237167358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.290549635887146,2.394908905029297,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09963365033700124,0.07464281036897313,-0.06401409896395777,-0.05031525100211785,-0.12121793551001944,0.17200028924756242,0.03765047837754533,-1.492040478024134,-0.16147168567096978,0.010128958079748316,-2.7727166588987675,-0.028363509154484337,2.5842950085354537,0.9137249109609495,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0006937591948637859,0.0013246814909205398,-0.00025521902548777985,0.0006708908848822818,-0.0001783508445355818,-0.00026088614466756,-0.000674089136889005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003989308336165287,6.211551618540145e-05,0.00011675018869746617,-4.0957837893706994e-05,-3.982834187812173e-06,-1.090231927847185e-06,-1.1041194320715597e-05,0.0006937591948637859,-0.0013246814909205398,0.00025521902548777985,-0.0006708908848822818,0.0001783508445355818,0.00026088614466756,0.000674089136889005,0.07357162237167358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.290549635887146,-2.394908905029297,-0.04289647564291954,0
5,0.019992018002085388,-0.07357162237167358,-18.747976303100586,-0.24891173839569092,16.836008071899414,0.290549635887146,2.394908905029297,0.04289647564291954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09963365033700124,0.07464281036897313,-0.06401409896395777,-0.05031525100211785,-0.12121793551001944,0.17200028924756242,0.03765047837754533,-1.492040478024134,-0.16147168567096978,0.010128958079748316,-2.7727166588987675,-0.028363509154484337,2.5842950085354537,0.9137249109609495,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0006937591948637859,0.0013246814909205398,-0.00025521902548777985,0.0006708908848822818,-0.0001783508445355818,-0.00026088614466756,-0.000674089136889005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003989308336165287,6.211551618540145e-05,0.00011675018869746617,-4.0957837893706994e-05,-3.982834187812173e-06,-1.090231927847185e-06,-1.1041194320715597e-05,0.0006937591948637859,-0.0013246814909205398,0.00025521902548777985,-0.0006708908848822818,0.0001783508445355818,0.00026088614466756,0.000674089136889005,0.07357162237167358,18.747976303100586,0.24891173839569092,-16.836008071899414,-0.290549635887146,-2.394908905029297,-0.04289647564291954,0
6,0.024986895034089684,-0.14895004034042358,-18.632925033569336,-0.2846173048019409,16.836008071899414,0.281394362449646,2.383922576904297,0.07310888171195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10430021299678098,0.05276144641832266,-0.06964011380235684,-0.006788166603270026,-0.11963154102611016,0.17913963820353118,0.03945054878412064,-1.4920351883110248,-0.16147975069571466,0.010132173805676195,-2.772717321205243,-0.028366281166743893,2.5842962292565237,0.9137219465031825,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0007470782635364034,-0.0016144423132461352,-9.947258479495935e-05,-0.0002798669976342044,9.522617425179538e-05,8.979240445552933e-07,-0.0018375651080236202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039364112050721545,7.018054093027581e-05,0.00011353446276958674,-4.029553141826625e-05,-1.2108219282561117e-06,-2.3109529978526666e-06,-8.076736553674912e-06,-0.0007470782635364034,0.0016144423132461352,9.947258479495935e-05,0.0002798669976342044,-9.522617425179538e-05,-8.979240445552933e-07,0.0018375651080236202,0.14895004034042358,18.632925033569336,0.2846173048019409,-16.836008071899414,-0.281394362449646,-2.383922576904297,-0.07310888171195984,0
7,0.029984950087964535,-0.14895004034042358,-18.632925033569336,-0.2846173048019409,16.836008071899414,0.281394362449646,2.383922576904297,0.07310888171195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10430021299678098,0.05276144641832266,-0.06964011380235684,-0.006788166603270026,-0.11963154102611016,0.17913963820353118,0.03945054878412064,-1.4920351883110248,-0.16147975069571466,0.010132173805676195,-2.772717321205243,-0.028366281166743893,2.5842962292565237,0.9137219465031825,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.0007470782635364034,-0.0016144423132461352,-9.947258479495935e-05,-0.0002798669976342044,9.522617425179538e-05,8.979240445552933e-07,-0.0018375651080236202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039364112050721545,7.018054093027581e-05,0.00011353446276958674,-4.029553141826625e-05,-1.2108219282561117e-06,-2.3109529978526666e-06,-8.076736553674912e-06,-0.0007470782635364034,0.0016144423132461352,9.947258479495935e-05,0.0002798669976342044,-9.522617425179538e-05,-8.979240445552933e-07,0.0018375651080236202,0.14895004034042358,18.632925033569336,0.2846173048019409,-16.836008071899414,-0.281394362449646,-2.383922576904297,-0.07310888171195984,0
8,0.034988482017070055,-0.037866055965423584,-18.747976303100586,-0.2846173048019409,16.800302505493164,0.290549635887146,2.373851776123047,0.06303808093070984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0990106135956071,0.06780391982710152,-0.06229299449334977,-0.04181267330614869,-0.12102345158260865,0.17352523579706902,0.03961910629535521,-1.4920429836783493,-0.1614716856709204,0.01013154233370663,-2.77271485116718,-0.028366365083950667,2.5842973482343883,0.9137184307037153,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0010928933787576244,0.0011312151335595901,0.00035635195351320874,0.0021401416484927273,-0.00028697336638925486,0.0003284596191240274,-0.0012891598242303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040143648783175223,6.211551613602428e-05,0.0001141659347391518,-4.2765569481240107e-05,-1.126904721482358e-06,-3.429930862441921e-06,-4.560937086450778e-06,0.0010928933787576244,-0.0011312151335595901,-0.00035635195351320874,-0.0021401416484927273,0.00028697336638925486,-0.0003284596191240274,0.0012891598242303467,0.037866055965423584,18.747976303100586,0.2846173048019409,-16.800302505493164,-0.290549635887146,-2.373851776123047,-0.06303808093070984,0
9,0.03997964900918305,-0.037866055965423584,-18.747976303100586,-0.2846173048019409,16.800302505493164,0.290549635887146,2.373851776123047,0.06303808093070984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0990106135956071,0.06780391982710152,-0.06229299449334977,-0.04181267330614869,-0.12102345158260865,0.17352523579706902,0.03961910629535521,-1.4920429836783493,-0.1614716856709204,0.01013154233370663,-2.77271485116718,-0.028366365083950667,2.5842973482343883,0.9137184307037153,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,-0.0010928933787576244,0.0011312151335595901,0.00035635195351320874,0.0021401416484927273,-0.00028697336638925486,0.0003284596191240274,-0.0012891598242303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040143648783175223,6.211551613602428e-05,0.0001141659347391518,-4.2765569481240107e-05,-1.126904721482358e-06,-3.429930862441921e-06,-4.560937086450778e-06,0.0010928933787576244,-0.0011312151335595901,-0.00035635195351320874,-0.0021401416484927273,0.00028697336638925486,-0.0003284596191240274,0.0012891598242303467,0.037866055965423584,18.747976303100586,0.2846173048019409,-16.800302505493164,-0.290549635887146,-2.373851776123047,-0.06303808093070984,0
10,0.04498313006479293,-0.18862289190292358,-18.672597885131836,-0.2846173048019409,16.760629653930664,0.299704909324646,2.383922576904297,0.09325048327445984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10166816601453073,0.07650024802963533,-0.06741303616148417,-0.050569087628131316,-0.12031268735104493,0.17100854810467797,0.039039264917232835,-1.492032404251266,-0.16147697538451145,0.01013146438351001,-2.7727120551158326,-0.028365566661928323,2.5842962292565237,0.9137181914477301,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00177956765521062,-0.0001651668939359851,0.000992352801065226,0.003476092478895807,-6.496833371549349e-05,8.145323215540022e-05,-0.002357213991620771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039085706074848403,6.740522972706331e-05,0.00011424388493577221,-4.5561620828582505e-05,-1.9253267438262833e-06,-2.3109529978526666e-06,-4.321681101315811e-06,-0.00177956765521062,0.0001651668939359851,-0.000992352801065226,-0.003476092478895807,6.496833371549349e-05,-8.145323215540022e-05,0.002357213991620771,0.18862289190292358,18.672597885131836,0.2846173048019409,-16.760629653930664,-0.299704909324646,-2.383922576904297,-0.09325048327445984,0
11,0.05003686901181936,-0.18862289190292358,-18.672597885131836,-0.2846173048019409,16.760629653930664,0.299704909324646,2.383922576904297,0.09325048327445984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10166816601453073,0.07650024802963533,-0.06741303616148417,-0.050569087628131316,-0.12031268735104493,0.17100854810467797,0.039039264917232835,-1.492032404251266,-0.16147697538451145,0.01013146438351001,-2.7727120551158326,-0.028365566661928323,2.5842962292565237,0.9137181914477301,-1.4916415471905176,-0.16140957015478438,0.010245708268445782,-2.772757616736661,-0.02836749198867215,2.584293918303526,0.9137138697666288,0.00177956765521062,-0.0001651668939359851,0.000992352801065226,0.003476092478895807,-6.496833371549349e-05,8.145323215540022e-05,-0.002357213991620771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039085706074848403,6.740522972706331e-05,0.00011424388493577221,-4.5561620828582505e-05,-1.9253267438262833e-06,-2.3109529978526666e-06,-4.321681101315811e-06,-0.00177956765521062,0.0001651668939359851,-0.000992352801065226,-0.003476092478895807,6.496833371549349e-05,-8.145323215540022e-05,0.002357213991620771,0.18862289190292358,18.672597885131836,0.2846173048019409,-16.760629653930664,-0.299704909324646,-2.383922576904297,-0.09325048327445984,0
