timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:34:14.242932,-0.03940946146266407,-0.999089631643023,0.015733696064164974,0.0,-0.9985734794401555,0.038815846631172456,-0.036401691036192424,0.0,0.03575852381755622,-0.017146152779887167,-0.9992133593078297,0.0,0.052609692164362926,-0.40125006710051964,0.14339862630563177,1.0
2024-07-12T15:34:14.242932,-0.03940946146266407,-0.999089631643023,0.015733696064164974,0.0,-0.9985734794401555,0.038815846631172456,-0.036401691036192424,0.0,0.03575852381755622,-0.017146152779887167,-0.9992133593078297,0.0,0.052609692164362926,-0.40125006710051964,0.14339862630563177,1.0
2024-07-12T15:34:14.265977,-0.03940946146266407,-0.999089631643023,0.015733696064164974,0.0,-0.9985734794401555,0.038815846631172456,-0.036401691036192424,0.0,0.03575852381755622,-0.017146152779887167,-0.9992133593078297,0.0,0.052609692164362926,-0.40125006710051964,0.14339862630563177,1.0
2024-07-12T15:34:14.265977,-0.03940946146266407,-0.999089631643023,0.015733696064164974,0.0,-0.9985734794401555,0.038815846631172456,-0.036401691036192424,0.0,0.03575852381755622,-0.017146152779887167,-0.9992133593078297,0.0,0.052609692164362926,-0.40125006710051964,0.14339862630563177,1.0
2024-07-12T15:34:14.295570,-0.039400845432868106,-0.9990898861966181,0.01573910988628273,0.0,-0.9985738719612604,0.038807065531212895,-0.0364002857455925,0.0,0.03575705710848147,-0.017151196146417188,-0.9992133252402552,0.0,0.05260956227933802,-0.4012508981645676,0.14340108734019374,1.0
2024-07-12T15:34:14.295570,-0.039400845432868106,-0.9990898861966181,0.01573910988628273,0.0,-0.9985738719612604,0.038807065531212895,-0.0364002857455925,0.0,0.03575705710848147,-0.017151196146417188,-0.9992133252402552,0.0,0.05260956227933802,-0.4012508981645676,0.14340108734019374,1.0
2024-07-12T15:34:14.342221,-0.03939608704691432,-0.9990901964841891,0.01573132276019419,0.0,-0.9985740274219397,0.03880257923970554,-0.03640080361588307,0.0,0.03575795859033649,-0.01714326961421399,-0.9992134290052282,0.0,0.052611973296209605,-0.40124985268693664,0.14339927494237903,1.0
2024-07-12T15:34:14.342221,-0.03939608704691432,-0.9990901964841891,0.01573132276019419,0.0,-0.9985740274219397,0.03880257923970554,-0.03640080361588307,0.0,0.03575795859033649,-0.01714326961421399,-0.9992134290052282,0.0,0.052611973296209605,-0.40124985268693664,0.14339927494237903,1.0
2024-07-12T15:34:14.408292,-0.0394038177032299,-0.9990897573454122,0.01573984812837307,0.0,-0.9985737072599001,0.03880998574729121,-0.03640169057506496,0.0,0.03575838138172711,-0.017152094307732686,-0.9992132624329089,0.0,0.052609522902687306,-0.40125086229693996,0.14340119165413948,1.0
2024-07-12T15:34:14.408292,-0.0394038177032299,-0.9990897573454122,0.01573984812837307,0.0,-0.9985737072599001,0.03880998574729121,-0.03640169057506496,0.0,0.03575838138172711,-0.017152094307732686,-0.9992132624329089,0.0,0.052609522902687306,-0.40125086229693996,0.14340119165413948,1.0
2024-07-12T15:34:14.490323,-0.03940882597739795,-0.9990896781468891,0.015732334748427338,0.0,-0.9985735134664431,0.03881526555030626,-0.03640137723700595,0.0,0.035758273974418706,-0.017144758415365703,-0.9992133921746892,0.0,0.05260965660307199,-0.401250366043576,0.14339880148682893,1.0
2024-07-12T15:34:14.490323,-0.03940882597739795,-0.9990896781468891,0.015732334748427338,0.0,-0.9985735134664431,0.03881526555030626,-0.03640137723700595,0.0,0.035758273974418706,-0.017144758415365703,-0.9992133921746892,0.0,0.05260965660307199,-0.401250366043576,0.14339880148682893,1.0
2024-07-12T15:34:14.596173,-0.039407323508402835,-0.9990897769505217,0.015729823523141506,0.0,-0.9985735643780204,0.03881385177691646,-0.03640148811276216,0.0,0.03575850806263073,-0.01714220120128077,-0.999213427671541,0.0,0.05261121104563988,-0.40124954774145716,0.1433978594428696,1.0
2024-07-12T15:34:14.596173,-0.039407323508402835,-0.9990897769505217,0.015729823523141506,0.0,-0.9985735643780204,0.03881385177691646,-0.03640148811276216,0.0,0.03575850806263073,-0.01714220120128077,-0.999213427671541,0.0,0.05261121104563988,-0.40124954774145716,0.1433978594428696,1.0
2024-07-12T15:34:14.714697,-0.03940489672849754,-0.9990897733533547,0.0157361302665932,0.0,-0.9985736682598255,0.038811201072934814,-0.036401464676581084,0.0,0.03575828143529399,-0.017148411440932754,-0.9992133292214666,0.0,0.052609067083017894,-0.40125208003705937,0.14340074154644103,1.0
2024-07-12T15:34:14.714697,-0.03940489672849754,-0.9990897733533547,0.0157361302665932,0.0,-0.9985736682598255,0.038811201072934814,-0.036401464676581084,0.0,0.03575828143529399,-0.017148411440932754,-0.9992133292214666,0.0,0.052609067083017894,-0.40125208003705937,0.14340074154644103,1.0
2024-07-12T15:34:14.843520,-0.045071656792608085,-0.9988574354766447,0.015268144883984983,0.0,-0.9983260302670066,0.044486711472991984,-0.03669900127860409,0.0,0.0359785334437777,-0.016896996581375445,-0.9992097060366076,0.0,0.05051831074307203,-0.4011867535692986,0.14323747324292246,1.0
2024-07-12T15:34:14.843520,-0.045071656792608085,-0.9988574354766447,0.015268144883984983,0.0,-0.9983260302670066,0.044486711472991984,-0.03669900127860409,0.0,0.0359785334437777,-0.016896996581375445,-0.9992097060366076,0.0,0.05051831074307203,-0.4011867535692986,0.14323747324292246,1.0
2024-07-12T15:34:14.984141,-0.044479082201235524,-0.998888136422836,0.014994967871189618,0.0,-0.9983530686187922,0.0439048666616997,-0.036664150938865284,0.0,0.03596572579153945,-0.016601379599492098,-0.99921512236539,0.0,0.0507351394218629,-0.4011302822230482,0.14314983260653186,1.0
