timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:40:54.813008,0.164730357264625,0.31029902493238887,0.9287706657679716,-0.18916287075973265,0.24480903064414866,0.07434200887761934
2024-07-12T15:40:54.834045,0.21325822949892412,0.35052727084225704,0.9319428550601929,-0.181662157068725,0.23551578679452007,0.07336193392162449
2024-07-12T15:40:54.863583,0.21006291504695876,0.2659500553839797,0.927419302566664,-0.18837022463839823,0.23517181342686316,0.07238250736263832
2024-07-12T15:40:54.909487,0.24463531443685138,0.2668857459033846,0.9639250096653221,-0.18811033802760238,0.23109597238413115,0.07144570987047481
2024-07-12T15:40:54.973596,0.37988034658916714,0.18825798224954632,0.9884521826962562,-0.19517710485262563,0.211042156236912,0.07366342511378678
2024-07-12T15:40:55.050850,0.3905650319640562,0.1368497603294774,0.9523171369146415,-0.20195758213465662,0.2047288863466094,0.07557487658203284
2024-07-12T15:40:55.146500,0.32328334464903985,0.17941669605641758,1.0530102105705172,-0.1998511715721367,0.22343540495049236,0.07404039267607329
2024-07-12T15:40:55.256964,39.832745197767906,-2.532528900342755,9.367811444428915,-1.0567157773065552,-7.7430193609713545,-0.0006708554852136749
2024-07-12T15:40:55.382612,38.832741335302615,2.7475012393925655,11.1751598886433,0.12285217109913435,-7.2521090433927675,-0.0016048064249772087
2024-07-12T15:40:55.513610,2.821453117701195,0.7955402229828279,1.8235312053211854,-0.058953695174968325,-0.2690596453453082,0.048279197856484934
2024-07-12T15:40:55.668054,-2.3821896262797946,0.63533993910469,-0.696386690111161,-0.10742835834002505,0.568788099615381,0.04817769219525675
2024-07-12T15:40:55.836959,0.6777762907632724,0.47310575347195655,0.928491678888363,-0.11333013521819515,0.13139896824547423,0.04873686334360166
2024-07-12T15:40:56.016615,0.4748395079958498,0.25441525772524615,1.1197397336282624,-0.11528724703528188,0.17019384383855504,0.0466393161383114
2024-07-12T15:40:56.211838,-0.5738456259163567,0.31867809313523454,0.3342454171321026,-0.1141193202187584,0.31041254572169863,0.048520082291535156
2024-07-12T15:40:56.425128,0.7802318315958588,0.5375039057432774,1.2622668331247973,-0.09625752653199048,0.12898519237584366,0.04964040943441497
2024-07-12T15:40:56.654193,0.060110794907361195,0.2393256149861321,0.8383880498368789,-0.12405512743927123,0.23104723489413753,0.05272519001749609
2024-07-12T15:40:56.890471,0.41005473418605376,0.35329451626162844,1.0287382141179058,-0.11994483906277424,0.1805838260981049,0.046850087408285224
2024-07-12T15:40:57.150866,0.44621414079884225,0.3081570648188812,1.0319803738688984,-0.124496285791387,0.17294713653857982,0.05191583875108345
2024-07-12T15:40:57.450451,0.2669024841141423,0.3819372184328939,0.981498894512403,-0.11991538099266698,0.20349649085827953,0.052263612249783625
2024-07-12T15:40:57.744812,0.42507692953225273,0.34955337196012337,1.08401878237796,-0.11778532796297542,0.1775540805428131,0.0494066437449905
2024-07-12T15:40:58.047966,0.42167007354041347,0.29847237195090714,0.960956988102706,-0.12156923985131841,0.17703543219202458,0.05070029183736636
2024-07-12T15:40:58.372651,0.31949353919785023,0.31152049208661753,1.0362828063692295,-0.1176629507206273,0.1960522752578168,0.04759244459906163
2024-07-12T15:40:58.707521,0.4070309958223721,0.3230614462831129,0.9991363447975898,-0.11826904640207742,0.1799802336901314,0.04973437148050603
2024-07-12T15:40:59.049699,0.3455187167247806,0.3158505118300703,0.9983292685926393,-0.13354032052354003,0.19138313557565703,0.05405801685758465
2024-07-12T15:40:59.414595,0.4515282508538586,0.30760124505043207,0.8853534193947878,-0.11581700147851816,0.16894573437575888,0.04987679634870329
2024-07-12T15:40:59.794388,0.3791712717309371,0.34653377110472094,0.9901615929748211,-0.10935301243752982,0.18771166051364738,0.05139506288254701
2024-07-12T15:41:00.184147,0.3996566106556207,0.252112822389036,0.9887916424927732,-0.12251065438783451,0.1798580102588893,0.04933243479373446
2024-07-12T15:41:00.638203,0.3184993472100804,0.3535217029174157,0.9638629059285112,-0.12189254167947762,0.19269146586045227,0.051990933951213666
2024-07-12T15:41:01.079743,14.762948496703627,-0.08326848515907394,5.126768849416396,-0.27570675452580196,-2.9261913180505044,0.06411579770824374
2024-07-12T15:41:01.573282,11.719331495523873,1.5030695400908782,6.331142072077362,0.14861114062868053,-1.8376478643401055,0.0409027301947895
