timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:40:54.813008,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:54.834045,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:54.863583,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:54.909487,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:54.973596,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:55.050850,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:55.146500,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:55.256964,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:55.382612,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
2024-07-12T15:40:55.513610,-0.03934181759701761,-0.9990911602084289,0.015805754735114738,0.0,-0.9985777141564641,0.038746387221573024,-0.03635949901381063,0.0,0.035714725780153084,-0.017214054635923525,-0.999213758254679,0.0,0.05260609722290817,-0.4012605621325585,0.14341086306324782,1.0
