index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.11324447393417358,-46.0547981262207,0.23509705066680908,18.557809829711914,0.465415358543396,2.352794647216797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07637269503814956,0.3852465386587747,-0.18129423757143437,-0.40216271903112755,-0.019537298513695896,0.08728912785396294,-0.009614317928414986,-1.5125067634457035,0.7468899218492341,-0.012635897459041224,-1.7140334386474847,0.001587742288279332,2.4802010515428425,0.8297721196055808,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0001969001503955632,-0.00041445504833559555,-0.00045142174699138956,-0.0010196944060299287,-0.009068746329267541,0.0008319452425985672,0.0013897499952471837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011835642028268367,6.813456798993034e-05,-6.147239412815711e-05,2.0821456303554697e-06,-5.990394469750971e-05,5.33702047511575e-05,-3.710164352077605e-06,-0.0001969001503955632,0.00041445504833559555,0.00045142174699138956,0.0010196944060299287,0.009068746329267541,-0.0008319452425985672,-0.0013897499952471837,0.11324447393417358,46.0547981262207,-0.23509705066680908,-18.557809829711914,-0.465415358543396,-2.352794647216797,0.02851465716958046,0
2,0.004997654934413731,-0.11324447393417358,-46.0547981262207,0.23509705066680908,18.557809829711914,0.465415358543396,2.352794647216797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07637269503814956,0.3852465386587747,-0.18129423757143437,-0.40216271903112755,-0.019537298513695896,0.08728912785396294,-0.009614317928414986,-1.5125067634457035,0.7468899218492341,-0.012635897459041224,-1.7140334386474847,0.001587742288279332,2.4802010515428425,0.8297721196055808,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0001969001503955632,-0.00041445504833559555,-0.00045142174699138956,-0.0010196944060299287,-0.009068746329267541,0.0008319452425985672,0.0013897499952471837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011835642028268367,6.813456798993034e-05,-6.147239412815711e-05,2.0821456303554697e-06,-5.990394469750971e-05,5.33702047511575e-05,-3.710164352077605e-06,-0.0001969001503955632,0.00041445504833559555,0.00045142174699138956,0.0010196944060299287,0.009068746329267541,-0.0008319452425985672,-0.0013897499952471837,0.11324447393417358,46.0547981262207,-0.23509705066680908,-18.557809829711914,-0.465415358543396,-2.352794647216797,0.02851465716958046,0
3,0.01001471490599215,-0.11324447393417358,-46.0151252746582,0.23509705066680908,18.522104263305664,0.474570631980896,2.362865447998047,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005324107047832491,0.3842563716116708,-0.12371768945904238,-0.4037246719976054,-0.0205847063809234,0.08606953161416446,-0.008901855951316517,-1.5125075062098792,0.7468871377894752,-0.012635263451398837,-1.7140310346817063,0.0015867118661310963,2.4801988189337463,0.8297749583732567,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0003450146213782011,-0.0013126759733993307,-0.0018140197303876033,-0.0005511212140046253,-0.0004313206031874943,0.0005027411788285513,0.000392906983555654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190991844584044,7.091862774877278e-05,-6.210640177054319e-05,-3.218201480859051e-07,-5.88735225492739e-05,5.560281384742183e-05,-6.548932027894416e-06,-0.0003450146213782011,0.0013126759733993307,0.0018140197303876033,0.0005511212140046253,0.0004313206031874943,-0.0005027411788285513,-0.000392906983555654,0.11324447393417358,46.0151252746582,-0.23509705066680908,-18.522104263305664,-0.474570631980896,-2.362865447998047,0.02851465716958046,0
4,0.014997253892943263,-0.11324447393417358,-46.0151252746582,0.23509705066680908,18.522104263305664,0.474570631980896,2.362865447998047,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005324107047832491,0.3842563716116708,-0.12371768945904238,-0.4037246719976054,-0.0205847063809234,0.08606953161416446,-0.008901855951316517,-1.5125075062098792,0.7468871377894752,-0.012635263451398837,-1.7140310346817063,0.0015867118661310963,2.4801988189337463,0.8297749583732567,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0003450146213782011,-0.0013126759733993307,-0.0018140197303876033,-0.0005511212140046253,-0.0004313206031874943,0.0005027411788285513,0.000392906983555654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190991844584044,7.091862774877278e-05,-6.210640177054319e-05,-3.218201480859051e-07,-5.88735225492739e-05,5.560281384742183e-05,-6.548932027894416e-06,-0.0003450146213782011,0.0013126759733993307,0.0018140197303876033,0.0005511212140046253,0.0004313206031874943,-0.0005027411788285513,-0.000392906983555654,0.11324447393417358,46.0151252746582,-0.23509705066680908,-18.522104263305664,-0.474570631980896,-2.362865447998047,0.02851465716958046,0
5,0.020007140934467316,-0.11324447393417358,-46.09050369262695,0.2747699022293091,18.557809829711914,0.465415358543396,2.373851776123047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15292439945437822,0.3509274070979731,-0.23667522947549227,-0.37926740525607594,-0.01699286930146511,0.09058791583269145,-0.009345281533002443,-1.512506766502352,0.746892427503017,-0.012639461511542363,-1.714033197189189,0.0015877291186609207,2.4801975977155926,0.8297695678444709,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,1.0627201062890241e-05,-0.00010246603580715149,0.0008939870050853291,-0.001364354046235406,-6.512895764421651e-07,-0.0011411931742424056,-0.000542657490644395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011835947693117355,6.562891420702766e-05,-5.790834162701722e-05,1.840687334553337e-06,-5.9890775079098285e-05,5.682403200113484e-05,-1.1584032421074753e-06,-1.0627201062890241e-05,0.00010246603580715149,-0.0008939870050853291,0.001364354046235406,6.512895764421651e-07,0.0011411931742424056,0.000542657490644395,0.11324447393417358,46.09050369262695,-0.2747699022293091,-18.557809829711914,-0.465415358543396,-2.373851776123047,0.008373054675757885,0
6,0.025002153939567506,-0.11324447393417358,-46.09050369262695,0.2747699022293091,18.557809829711914,0.465415358543396,2.373851776123047,-0.008373054675757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15292439945437822,0.3509274070979731,-0.23667522947549227,-0.37926740525607594,-0.01699286930146511,0.09058791583269145,-0.009345281533002443,-1.512506766502352,0.746892427503017,-0.012639461511542363,-1.714033197189189,0.0015877291186609207,2.4801975977155926,0.8297695678444709,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,1.0627201062890241e-05,-0.00010246603580715149,0.0008939870050853291,-0.001364354046235406,-6.512895764421651e-07,-0.0011411931742424056,-0.000542657490644395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011835947693117355,6.562891420702766e-05,-5.790834162701722e-05,1.840687334553337e-06,-5.9890775079098285e-05,5.682403200113484e-05,-1.1584032421074753e-06,-1.0627201062890241e-05,0.00010246603580715149,-0.0008939870050853291,0.001364354046235406,6.512895764421651e-07,0.0011411931742424056,0.000542657490644395,0.11324447393417358,46.09050369262695,-0.2747699022293091,-18.557809829711914,-0.465415358543396,-2.373851776123047,0.008373054675757885,0
7,0.029995513963513076,-0.14895004034042358,-46.2055549621582,0.19939148426055908,18.482431411743164,0.474570631980896,2.383922576904297,0.02183934673666954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11971015360645083,0.38015544291768183,-0.20692489884574244,-0.39883817532533244,-0.018795301075576566,0.08600915830895083,-0.008415305302380166,-1.5125042577919379,0.7469005012763174,-0.012634180680651464,-1.7140280135465393,0.0015867118660567534,2.4801964787377253,0.8297693504540452,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0015068959781997784,0.003390805289853361,0.0007461979768290088,0.0004139456794272962,-0.00012493772540673505,-0.00022806344850383179,-0.000586226568625359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585076651710047,5.755514090666214e-05,-6.318917251791657e-05,-3.3429553150110536e-06,-5.8873522474931026e-05,5.794300986838863e-05,-9.410128164466514e-07,-0.0015068959781997784,-0.003390805289853361,-0.0007461979768290088,-0.0004139456794272962,0.00012493772540673505,0.00022806344850383179,0.000586226568625359,0.14895004034042358,46.2055549621582,-0.19939148426055908,-18.482431411743164,-0.474570631980896,-2.383922576904297,-0.02183934673666954,0
8,0.034996886970475316,-0.14895004034042358,-46.2055549621582,0.19939148426055908,18.482431411743164,0.474570631980896,2.383922576904297,0.02183934673666954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11971015360645083,0.38015544291768183,-0.20692489884574244,-0.39883817532533244,-0.018795301075576566,0.08600915830895083,-0.008415305302380166,-1.5125042577919379,0.7469005012763174,-0.012634180680651464,-1.7140280135465393,0.0015867118660567534,2.4801964787377253,0.8297693504540452,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0015068959781997784,0.003390805289853361,0.0007461979768290088,0.0004139456794272962,-0.00012493772540673505,-0.00022806344850383179,-0.000586226568625359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585076651710047,5.755514090666214e-05,-6.318917251791657e-05,-3.3429553150110536e-06,-5.8873522474931026e-05,5.794300986838863e-05,-9.410128164466514e-07,-0.0015068959781997784,-0.003390805289853361,-0.0007461979768290088,-0.0004139456794272962,0.00012493772540673505,0.00022806344850383179,0.000586226568625359,0.14895004034042358,46.2055549621582,-0.19939148426055908,-18.482431411743164,-0.474570631980896,-2.383922576904297,-0.02183934673666954,0
9,0.0399943949887529,-0.11324447393417358,-46.1658821105957,0.2747699022293091,18.482431411743164,0.483725905418396,2.352794647216797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1989619849583962,0.35270867868145706,-0.27106514591602565,-0.3816946043597988,-0.017450576184289312,0.08955358407883467,-0.007754705650655594,-1.5125070106946004,0.7468977172165586,-0.012639467472096265,-1.7140282431353995,0.0015856946134525868,2.4801999373965793,0.8297717670388901,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0006462475142533154,0.0014486161958343802,0.0035783053561865967,0.0003965596890158202,-0.0006641415064236173,-0.003421680017163255,0.0013097914422573879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011860366917959553,6.0339200665393555e-05,-5.790238107311607e-05,-3.113366454865485e-06,-5.785626987076442e-05,5.448435101440552e-05,-3.3575976613464675e-06,-0.0006462475142533154,-0.0014486161958343802,-0.0035783053561865967,-0.0003965596890158202,0.0006641415064236173,0.003421680017163255,-0.0013097914422573879,0.11324447393417358,46.1658821105957,-0.2747699022293091,-18.482431411743164,-0.483725905418396,-2.352794647216797,0.02851465716958046,0
10,0.04500183090567589,-0.11324447393417358,-46.1658821105957,0.2747699022293091,18.482431411743164,0.483725905418396,2.352794647216797,-0.02851465716958046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1989619849583962,0.35270867868145706,-0.27106514591602565,-0.3816946043597988,-0.017450576184289312,0.08955358407883467,-0.007754705650655594,-1.5125070106946004,0.7468977172165586,-0.012639467472096265,-1.7140282431353995,0.0015856946134525868,2.4801999373965793,0.8297717670388901,-1.5123884070254208,0.746958056417224,-0.01269736985316938,-1.7140313565018543,0.0015278383435818224,2.4802544217475937,0.8297684094412288,0.0006462475142533154,0.0014486161958343802,0.0035783053561865967,0.0003965596890158202,-0.0006641415064236173,-0.003421680017163255,0.0013097914422573879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011860366917959553,6.0339200665393555e-05,-5.790238107311607e-05,-3.113366454865485e-06,-5.785626987076442e-05,5.448435101440552e-05,-3.3575976613464675e-06,-0.0006462475142533154,-0.0014486161958343802,-0.0035783053561865967,-0.0003965596890158202,0.0006641415064236173,0.003421680017163255,-0.0013097914422573879,0.11324447393417358,46.1658821105957,-0.2747699022293091,-18.482431411743164,-0.483725905418396,-2.352794647216797,0.02851465716958046,0
